frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
126293,126293,mi,35,2,left_hand,0,1,train_geometry,50,32
126294,126294,mi,35,2,left_hand,0,1,train_geometry,50,32
126296,126296,mi,35,2,right_hand,0,1,train_geometry,50,32
126297,126297,mi,35,2,left_hand,0,1,train_geometry,50,32
126307,126307,mi,35,2,left_hand,0,1,train_geometry,50,32
126308,126308,mi,35,2,right_hand,0,1,train_geometry,50,32
126309,126309,mi,35,2,left_hand,0,1,train_geometry,50,32
126310,126310,mi,35,2,right_hand,0,1,train_geometry,50,32
126311,126311,mi,35,2,right_hand,0,1,train_geometry,50,32
126312,126312,mi,35,2,right_hand,0,1,train_geometry,50,32
126318,126318,mi,35,2,right_hand,0,1,train_geometry,50,32
126321,126321,mi,35,2,right_hand,0,1,train_geometry,50,32
126324,126324,mi,35,2,right_hand,0,1,train_geometry,50,32
126325,126325,mi,35,2,left_hand,0,1,train_geometry,50,32
126326,126326,mi,35,2,right_hand,0,1,train_geometry,50,32
126327,126327,mi,35,2,right_hand,0,1,train_geometry,50,32
126328,126328,mi,35,2,right_hand,0,1,train_geometry,50,32
126329,126329,mi,35,2,right_hand,0,1,train_geometry,50,32
126330,126330,mi,35,2,right_hand,0,1,train_geometry,50,32
126331,126331,mi,35,2,left_hand,0,1,train_geometry,50,32
126332,126332,mi,35,2,right_hand,0,1,train_geometry,50,32
126333,126333,mi,35,2,left_hand,0,1,train_geometry,50,32
126334,126334,mi,35,2,left_hand,0,1,train_geometry,50,32
126335,126335,mi,35,2,right_hand,0,1,train_geometry,50,32
126336,126336,mi,35,2,left_hand,0,1,train_geometry,50,32
126337,126337,mi,35,2,right_hand,0,1,train_geometry,50,32
126338,126338,mi,35,2,right_hand,0,1,train_geometry,50,32
132779,132779,mi,37,1,left_hand,0,1,train_geometry,50,32
132780,132780,mi,37,1,right_hand,0,1,train_geometry,50,32
132781,132781,mi,37,1,left_hand,0,1,train_geometry,50,32
132782,132782,mi,37,1,left_hand,0,1,train_geometry,50,32
132784,132784,mi,37,1,right_hand,0,1,train_geometry,50,32
132785,132785,mi,37,1,left_hand,0,1,train_geometry,50,32
132786,132786,mi,37,1,right_hand,0,1,train_geometry,50,32
132787,132787,mi,37,1,left_hand,0,1,train_geometry,50,32
132788,132788,mi,37,1,left_hand,0,1,train_geometry,50,32
132789,132789,mi,37,1,right_hand,0,1,train_geometry,50,32
132790,132790,mi,37,1,right_hand,0,1,train_geometry,50,32
132791,132791,mi,37,1,left_hand,0,1,train_geometry,50,32
132793,132793,mi,37,1,right_hand,0,1,train_geometry,50,32
132795,132795,mi,37,1,left_hand,0,1,train_geometry,50,32
132796,132796,mi,37,1,left_hand,0,1,train_geometry,50,32
132797,132797,mi,37,1,left_hand,0,1,train_geometry,50,32
132798,132798,mi,37,1,right_hand,0,1,train_geometry,50,32
132800,132800,mi,37,1,left_hand,0,1,train_geometry,50,32
132803,132803,mi,37,1,right_hand,0,1,train_geometry,50,32
132805,132805,mi,37,1,right_hand,0,1,train_geometry,50,32
132807,132807,mi,37,1,left_hand,0,1,train_geometry,50,32
132808,132808,mi,37,1,right_hand,0,1,train_geometry,50,32
132809,132809,mi,37,1,left_hand,0,1,train_geometry,50,32
132812,132812,mi,37,1,right_hand,0,1,train_geometry,50,32
132813,132813,mi,37,1,right_hand,0,1,train_geometry,50,32
132815,132815,mi,37,1,left_hand,0,1,train_geometry,50,32
132816,132816,mi,37,1,right_hand,0,1,train_geometry,50,32
132817,132817,mi,37,1,left_hand,0,1,train_geometry,50,32
132819,132819,mi,37,1,left_hand,0,1,train_geometry,50,32
132822,132822,mi,37,1,left_hand,0,1,train_geometry,50,32
132823,132823,mi,37,1,right_hand,0,1,train_geometry,50,32
132824,132824,mi,37,1,left_hand,0,1,train_geometry,50,32
132826,132826,mi,37,1,left_hand,0,1,train_geometry,50,32
132828,132828,mi,37,1,left_hand,0,1,train_geometry,50,32
132830,132830,mi,37,1,left_hand,0,1,train_geometry,50,32
132835,132835,mi,37,1,right_hand,0,1,train_geometry,50,32
132836,132836,mi,37,1,right_hand,0,1,train_geometry,50,32
132837,132837,mi,37,1,left_hand,0,1,train_geometry,50,32
132838,132838,mi,37,1,left_hand,0,1,train_geometry,50,32
132839,132839,mi,37,1,right_hand,0,1,train_geometry,50,32
132841,132841,mi,37,1,left_hand,0,1,train_geometry,50,32
132843,132843,mi,37,1,right_hand,0,1,train_geometry,50,32
132844,132844,mi,37,1,right_hand,0,1,train_geometry,50,32
132845,132845,mi,37,1,right_hand,0,1,train_geometry,50,32
132846,132846,mi,37,1,left_hand,0,1,train_geometry,50,32
132847,132847,mi,37,1,left_hand,0,1,train_geometry,50,32
132849,132849,mi,37,1,left_hand,0,1,train_geometry,50,32
132850,132850,mi,37,1,right_hand,0,1,train_geometry,50,32
132852,132852,mi,37,1,right_hand,0,1,train_geometry,50,32
132855,132855,mi,37,1,left_hand,0,1,train_geometry,50,32
132856,132856,mi,37,1,left_hand,0,1,train_geometry,50,32
132858,132858,mi,37,1,right_hand,0,1,train_geometry,50,32
132860,132860,mi,37,1,left_hand,0,1,train_geometry,50,32
132861,132861,mi,37,1,right_hand,0,1,train_geometry,50,32
132862,132862,mi,37,1,right_hand,0,1,train_geometry,50,32
132864,132864,mi,37,1,right_hand,0,1,train_geometry,50,32
132865,132865,mi,37,1,left_hand,0,1,train_geometry,50,32
132867,132867,mi,37,1,right_hand,0,1,train_geometry,50,32
132868,132868,mi,37,1,right_hand,0,1,train_geometry,50,32
132869,132869,mi,37,1,right_hand,0,1,train_geometry,50,32
132870,132870,mi,37,1,right_hand,0,1,train_geometry,50,32
132873,132873,mi,37,1,left_hand,0,1,train_geometry,50,32
132875,132875,mi,37,1,right_hand,0,1,train_geometry,50,32
132878,132878,mi,37,1,right_hand,0,1,train_geometry,50,32
134959,134959,mi,37,2,left_hand,0,1,train_geometry,50,32
134960,134960,mi,37,2,right_hand,0,1,train_geometry,50,32
134962,134962,mi,37,2,left_hand,0,1,train_geometry,50,32
134963,134963,mi,37,2,right_hand,0,1,train_geometry,50,32
134964,134964,mi,37,2,right_hand,0,1,train_geometry,50,32
134966,134966,mi,37,2,right_hand,0,1,train_geometry,50,32
134967,134967,mi,37,2,left_hand,0,1,train_geometry,50,32
134968,134968,mi,37,2,left_hand,0,1,train_geometry,50,32
134970,134970,mi,37,2,right_hand,0,1,train_geometry,50,32
134971,134971,mi,37,2,left_hand,0,1,train_geometry,50,32
134974,134974,mi,37,2,left_hand,0,1,train_geometry,50,32
134976,134976,mi,37,2,left_hand,0,1,train_geometry,50,32
134978,134978,mi,37,2,right_hand,0,1,train_geometry,50,32
134979,134979,mi,37,2,right_hand,0,1,train_geometry,50,32
134982,134982,mi,37,2,right_hand,0,1,train_geometry,50,32
134983,134983,mi,37,2,right_hand,0,1,train_geometry,50,32
134984,134984,mi,37,2,left_hand,0,1,train_geometry,50,32
134985,134985,mi,37,2,right_hand,0,1,train_geometry,50,32
134988,134988,mi,37,2,right_hand,0,1,train_geometry,50,32
134990,134990,mi,37,2,right_hand,0,1,train_geometry,50,32
134991,134991,mi,37,2,left_hand,0,1,train_geometry,50,32
134992,134992,mi,37,2,right_hand,0,1,train_geometry,50,32
134994,134994,mi,37,2,left_hand,0,1,train_geometry,50,32
134995,134995,mi,37,2,left_hand,0,1,train_geometry,50,32
134997,134997,mi,37,2,left_hand,0,1,train_geometry,50,32
134998,134998,mi,37,2,left_hand,0,1,train_geometry,50,32
134999,134999,mi,37,2,left_hand,0,1,train_geometry,50,32
135000,135000,mi,37,2,left_hand,0,1,train_geometry,50,32
135002,135002,mi,37,2,left_hand,0,1,train_geometry,50,32
135005,135005,mi,37,2,left_hand,0,1,train_geometry,50,32
135006,135006,mi,37,2,left_hand,0,1,train_geometry,50,32
135008,135008,mi,37,2,left_hand,0,1,train_geometry,50,32
135010,135010,mi,37,2,left_hand,0,1,train_geometry,50,32
135012,135012,mi,37,2,right_hand,0,1,train_geometry,50,32
135013,135013,mi,37,2,left_hand,0,1,train_geometry,50,32
135014,135014,mi,37,2,left_hand,0,1,train_geometry,50,32
135015,135015,mi,37,2,right_hand,0,1,train_geometry,50,32
135016,135016,mi,37,2,right_hand,0,1,train_geometry,50,32
135018,135018,mi,37,2,left_hand,0,1,train_geometry,50,32
135019,135019,mi,37,2,right_hand,0,1,train_geometry,50,32
135020,135020,mi,37,2,right_hand,0,1,train_geometry,50,32
135022,135022,mi,37,2,right_hand,0,1,train_geometry,50,32
135026,135026,mi,37,2,left_hand,0,1,train_geometry,50,32
135027,135027,mi,37,2,left_hand,0,1,train_geometry,50,32
135029,135029,mi,37,2,left_hand,0,1,train_geometry,50,32
135030,135030,mi,37,2,right_hand,0,1,train_geometry,50,32
135031,135031,mi,37,2,right_hand,0,1,train_geometry,50,32
135032,135032,mi,37,2,right_hand,0,1,train_geometry,50,32
135033,135033,mi,37,2,left_hand,0,1,train_geometry,50,32
135036,135036,mi,37,2,left_hand,0,1,train_geometry,50,32
135039,135039,mi,37,2,right_hand,0,1,train_geometry,50,32
135040,135040,mi,37,2,left_hand,0,1,train_geometry,50,32
135041,135041,mi,37,2,right_hand,0,1,train_geometry,50,32
135042,135042,mi,37,2,right_hand,0,1,train_geometry,50,32
135043,135043,mi,37,2,left_hand,0,1,train_geometry,50,32
135044,135044,mi,37,2,right_hand,0,1,train_geometry,50,32
135046,135046,mi,37,2,right_hand,0,1,train_geometry,50,32
135048,135048,mi,37,2,right_hand,0,1,train_geometry,50,32
135049,135049,mi,37,2,right_hand,0,1,train_geometry,50,32
135050,135050,mi,37,2,right_hand,0,1,train_geometry,50,32
135051,135051,mi,37,2,left_hand,0,1,train_geometry,50,32
135052,135052,mi,37,2,right_hand,0,1,train_geometry,50,32
135053,135053,mi,37,2,left_hand,0,1,train_geometry,50,32
135058,135058,mi,37,2,right_hand,0,1,train_geometry,50,32
137139,137139,mi,38,1,left_hand,0,1,train_geometry,50,32
137140,137140,mi,38,1,right_hand,0,1,train_geometry,50,32
137141,137141,mi,38,1,left_hand,0,1,train_geometry,50,32
137142,137142,mi,38,1,left_hand,0,1,train_geometry,50,32
137144,137144,mi,38,1,right_hand,0,1,train_geometry,50,32
137148,137148,mi,38,1,left_hand,0,1,train_geometry,50,32
137149,137149,mi,38,1,right_hand,0,1,train_geometry,50,32
137150,137150,mi,38,1,right_hand,0,1,train_geometry,50,32
137151,137151,mi,38,1,left_hand,0,1,train_geometry,50,32
137152,137152,mi,38,1,left_hand,0,1,train_geometry,50,32
137153,137153,mi,38,1,right_hand,0,1,train_geometry,50,32
137154,137154,mi,38,1,left_hand,0,1,train_geometry,50,32
137155,137155,mi,38,1,left_hand,0,1,train_geometry,50,32
137157,137157,mi,38,1,left_hand,0,1,train_geometry,50,32
137159,137159,mi,38,1,right_hand,0,1,train_geometry,50,32
137162,137162,mi,38,1,right_hand,0,1,train_geometry,50,32
137163,137163,mi,38,1,right_hand,0,1,train_geometry,50,32
137166,137166,mi,38,1,left_hand,0,1,train_geometry,50,32
137168,137168,mi,38,1,right_hand,0,1,train_geometry,50,32
137169,137169,mi,38,1,left_hand,0,1,train_geometry,50,32
137170,137170,mi,38,1,right_hand,0,1,train_geometry,50,32
137171,137171,mi,38,1,left_hand,0,1,train_geometry,50,32
137174,137174,mi,38,1,left_hand,0,1,train_geometry,50,32
137176,137176,mi,38,1,right_hand,0,1,train_geometry,50,32
137179,137179,mi,38,1,left_hand,0,1,train_geometry,50,32
137180,137180,mi,38,1,left_hand,0,1,train_geometry,50,32
137181,137181,mi,38,1,right_hand,0,1,train_geometry,50,32
137182,137182,mi,38,1,left_hand,0,1,train_geometry,50,32
137185,137185,mi,38,1,left_hand,0,1,train_geometry,50,32
137186,137186,mi,38,1,left_hand,0,1,train_geometry,50,32
137189,137189,mi,38,1,left_hand,0,1,train_geometry,50,32
137191,137191,mi,38,1,left_hand,0,1,train_geometry,50,32
137192,137192,mi,38,1,right_hand,0,1,train_geometry,50,32
137193,137193,mi,38,1,left_hand,0,1,train_geometry,50,32
137194,137194,mi,38,1,left_hand,0,1,train_geometry,50,32
137197,137197,mi,38,1,left_hand,0,1,train_geometry,50,32
137198,137198,mi,38,1,left_hand,0,1,train_geometry,50,32
137199,137199,mi,38,1,right_hand,0,1,train_geometry,50,32
137200,137200,mi,38,1,right_hand,0,1,train_geometry,50,32
137202,137202,mi,38,1,right_hand,0,1,train_geometry,50,32
137204,137204,mi,38,1,right_hand,0,1,train_geometry,50,32
137206,137206,mi,38,1,left_hand,0,1,train_geometry,50,32
137207,137207,mi,38,1,left_hand,0,1,train_geometry,50,32
137208,137208,mi,38,1,right_hand,0,1,train_geometry,50,32
137209,137209,mi,38,1,left_hand,0,1,train_geometry,50,32
137210,137210,mi,38,1,right_hand,0,1,train_geometry,50,32
137211,137211,mi,38,1,right_hand,0,1,train_geometry,50,32
137212,137212,mi,38,1,right_hand,0,1,train_geometry,50,32
137214,137214,mi,38,1,right_hand,0,1,train_geometry,50,32
137217,137217,mi,38,1,right_hand,0,1,train_geometry,50,32
137218,137218,mi,38,1,right_hand,0,1,train_geometry,50,32
137219,137219,mi,38,1,right_hand,0,1,train_geometry,50,32
137220,137220,mi,38,1,left_hand,0,1,train_geometry,50,32
137221,137221,mi,38,1,right_hand,0,1,train_geometry,50,32
137222,137222,mi,38,1,right_hand,0,1,train_geometry,50,32
137223,137223,mi,38,1,left_hand,0,1,train_geometry,50,32
137224,137224,mi,38,1,right_hand,0,1,train_geometry,50,32
137227,137227,mi,38,1,right_hand,0,1,train_geometry,50,32
137231,137231,mi,38,1,left_hand,0,1,train_geometry,50,32
137232,137232,mi,38,1,right_hand,0,1,train_geometry,50,32
137234,137234,mi,38,1,left_hand,0,1,train_geometry,50,32
137235,137235,mi,38,1,right_hand,0,1,train_geometry,50,32
137236,137236,mi,38,1,left_hand,0,1,train_geometry,50,32
137237,137237,mi,38,1,right_hand,0,1,train_geometry,50,32
139319,139319,mi,38,2,right_hand,0,1,train_geometry,50,32
139321,139321,mi,38,2,left_hand,0,1,train_geometry,50,32
139323,139323,mi,38,2,right_hand,0,1,train_geometry,50,32
139324,139324,mi,38,2,right_hand,0,1,train_geometry,50,32
139325,139325,mi,38,2,left_hand,0,1,train_geometry,50,32
139326,139326,mi,38,2,left_hand,0,1,train_geometry,50,32
139327,139327,mi,38,2,right_hand,0,1,train_geometry,50,32
139328,139328,mi,38,2,left_hand,0,1,train_geometry,50,32
139329,139329,mi,38,2,right_hand,0,1,train_geometry,50,32
139330,139330,mi,38,2,right_hand,0,1,train_geometry,50,32
139332,139332,mi,38,2,right_hand,0,1,train_geometry,50,32
139334,139334,mi,38,2,right_hand,0,1,train_geometry,50,32
139335,139335,mi,38,2,right_hand,0,1,train_geometry,50,32
139337,139337,mi,38,2,left_hand,0,1,train_geometry,50,32
139339,139339,mi,38,2,left_hand,0,1,train_geometry,50,32
139340,139340,mi,38,2,left_hand,0,1,train_geometry,50,32
139341,139341,mi,38,2,right_hand,0,1,train_geometry,50,32
139343,139343,mi,38,2,right_hand,0,1,train_geometry,50,32
139344,139344,mi,38,2,right_hand,0,1,train_geometry,50,32
139345,139345,mi,38,2,right_hand,0,1,train_geometry,50,32
139346,139346,mi,38,2,right_hand,0,1,train_geometry,50,32
139347,139347,mi,38,2,left_hand,0,1,train_geometry,50,32
139348,139348,mi,38,2,left_hand,0,1,train_geometry,50,32
139350,139350,mi,38,2,right_hand,0,1,train_geometry,50,32
139351,139351,mi,38,2,left_hand,0,1,train_geometry,50,32
139353,139353,mi,38,2,right_hand,0,1,train_geometry,50,32
139354,139354,mi,38,2,right_hand,0,1,train_geometry,50,32
139355,139355,mi,38,2,right_hand,0,1,train_geometry,50,32
139356,139356,mi,38,2,left_hand,0,1,train_geometry,50,32
139357,139357,mi,38,2,right_hand,0,1,train_geometry,50,32
139359,139359,mi,38,2,left_hand,0,1,train_geometry,50,32
139360,139360,mi,38,2,right_hand,0,1,train_geometry,50,32
139362,139362,mi,38,2,left_hand,0,1,train_geometry,50,32
139365,139365,mi,38,2,right_hand,0,1,train_geometry,50,32
139366,139366,mi,38,2,right_hand,0,1,train_geometry,50,32
139369,139369,mi,38,2,left_hand,0,1,train_geometry,50,32
139371,139371,mi,38,2,right_hand,0,1,train_geometry,50,32
139373,139373,mi,38,2,right_hand,0,1,train_geometry,50,32
139374,139374,mi,38,2,left_hand,0,1,train_geometry,50,32
139375,139375,mi,38,2,right_hand,0,1,train_geometry,50,32
139376,139376,mi,38,2,left_hand,0,1,train_geometry,50,32
139379,139379,mi,38,2,left_hand,0,1,train_geometry,50,32
139382,139382,mi,38,2,left_hand,0,1,train_geometry,50,32
139383,139383,mi,38,2,right_hand,0,1,train_geometry,50,32
139388,139388,mi,38,2,left_hand,0,1,train_geometry,50,32
139389,139389,mi,38,2,left_hand,0,1,train_geometry,50,32
139392,139392,mi,38,2,left_hand,0,1,train_geometry,50,32
139393,139393,mi,38,2,left_hand,0,1,train_geometry,50,32
139394,139394,mi,38,2,right_hand,0,1,train_geometry,50,32
139396,139396,mi,38,2,left_hand,0,1,train_geometry,50,32
139397,139397,mi,38,2,right_hand,0,1,train_geometry,50,32
139398,139398,mi,38,2,left_hand,0,1,train_geometry,50,32
139400,139400,mi,38,2,left_hand,0,1,train_geometry,50,32
139401,139401,mi,38,2,left_hand,0,1,train_geometry,50,32
139403,139403,mi,38,2,right_hand,0,1,train_geometry,50,32
139404,139404,mi,38,2,left_hand,0,1,train_geometry,50,32
139406,139406,mi,38,2,right_hand,0,1,train_geometry,50,32
139407,139407,mi,38,2,left_hand,0,1,train_geometry,50,32
139408,139408,mi,38,2,left_hand,0,1,train_geometry,50,32
139409,139409,mi,38,2,right_hand,0,1,train_geometry,50,32
139412,139412,mi,38,2,right_hand,0,1,train_geometry,50,32
139413,139413,mi,38,2,left_hand,0,1,train_geometry,50,32
139415,139415,mi,38,2,left_hand,0,1,train_geometry,50,32
139417,139417,mi,38,2,left_hand,0,1,train_geometry,50,32
141499,141499,mi,39,1,left_hand,0,1,train_geometry,50,32
141500,141500,mi,39,1,right_hand,0,1,train_geometry,50,32
141501,141501,mi,39,1,left_hand,0,1,train_geometry,50,32
141503,141503,mi,39,1,right_hand,0,1,train_geometry,50,32
141504,141504,mi,39,1,right_hand,0,1,train_geometry,50,32
141506,141506,mi,39,1,right_hand,0,1,train_geometry,50,32
141507,141507,mi,39,1,left_hand,0,1,train_geometry,50,32
141509,141509,mi,39,1,right_hand,0,1,train_geometry,50,32
141511,141511,mi,39,1,left_hand,0,1,train_geometry,50,32
141512,141512,mi,39,1,left_hand,0,1,train_geometry,50,32
141513,141513,mi,39,1,right_hand,0,1,train_geometry,50,32
141515,141515,mi,39,1,left_hand,0,1,train_geometry,50,32
141517,141517,mi,39,1,left_hand,0,1,train_geometry,50,32
141518,141518,mi,39,1,right_hand,0,1,train_geometry,50,32
141519,141519,mi,39,1,right_hand,0,1,train_geometry,50,32
141520,141520,mi,39,1,left_hand,0,1,train_geometry,50,32
141522,141522,mi,39,1,right_hand,0,1,train_geometry,50,32
141523,141523,mi,39,1,right_hand,0,1,train_geometry,50,32
141526,141526,mi,39,1,left_hand,0,1,train_geometry,50,32
141527,141527,mi,39,1,left_hand,0,1,train_geometry,50,32
141528,141528,mi,39,1,right_hand,0,1,train_geometry,50,32
141533,141533,mi,39,1,right_hand,0,1,train_geometry,50,32
141535,141535,mi,39,1,left_hand,0,1,train_geometry,50,32
141536,141536,mi,39,1,right_hand,0,1,train_geometry,50,32
141537,141537,mi,39,1,left_hand,0,1,train_geometry,50,32
141538,141538,mi,39,1,left_hand,0,1,train_geometry,50,32
141539,141539,mi,39,1,left_hand,0,1,train_geometry,50,32
141540,141540,mi,39,1,left_hand,0,1,train_geometry,50,32
141542,141542,mi,39,1,left_hand,0,1,train_geometry,50,32
141546,141546,mi,39,1,left_hand,0,1,train_geometry,50,32
141547,141547,mi,39,1,right_hand,0,1,train_geometry,50,32
141548,141548,mi,39,1,left_hand,0,1,train_geometry,50,32
141549,141549,mi,39,1,left_hand,0,1,train_geometry,50,32
141550,141550,mi,39,1,left_hand,0,1,train_geometry,50,32
141552,141552,mi,39,1,right_hand,0,1,train_geometry,50,32
141554,141554,mi,39,1,left_hand,0,1,train_geometry,50,32
141556,141556,mi,39,1,right_hand,0,1,train_geometry,50,32
141557,141557,mi,39,1,left_hand,0,1,train_geometry,50,32
141558,141558,mi,39,1,left_hand,0,1,train_geometry,50,32
141559,141559,mi,39,1,right_hand,0,1,train_geometry,50,32
141560,141560,mi,39,1,right_hand,0,1,train_geometry,50,32
141561,141561,mi,39,1,left_hand,0,1,train_geometry,50,32
141562,141562,mi,39,1,right_hand,0,1,train_geometry,50,32
141563,141563,mi,39,1,right_hand,0,1,train_geometry,50,32
141564,141564,mi,39,1,right_hand,0,1,train_geometry,50,32
141566,141566,mi,39,1,left_hand,0,1,train_geometry,50,32
141569,141569,mi,39,1,left_hand,0,1,train_geometry,50,32
141570,141570,mi,39,1,right_hand,0,1,train_geometry,50,32
141571,141571,mi,39,1,right_hand,0,1,train_geometry,50,32
141573,141573,mi,39,1,left_hand,0,1,train_geometry,50,32
141574,141574,mi,39,1,right_hand,0,1,train_geometry,50,32
141575,141575,mi,39,1,left_hand,0,1,train_geometry,50,32
141581,141581,mi,39,1,right_hand,0,1,train_geometry,50,32
141583,141583,mi,39,1,left_hand,0,1,train_geometry,50,32
141584,141584,mi,39,1,right_hand,0,1,train_geometry,50,32
141585,141585,mi,39,1,left_hand,0,1,train_geometry,50,32
141586,141586,mi,39,1,right_hand,0,1,train_geometry,50,32
141587,141587,mi,39,1,right_hand,0,1,train_geometry,50,32
141588,141588,mi,39,1,right_hand,0,1,train_geometry,50,32
141590,141590,mi,39,1,right_hand,0,1,train_geometry,50,32
141593,141593,mi,39,1,left_hand,0,1,train_geometry,50,32
141596,141596,mi,39,1,left_hand,0,1,train_geometry,50,32
141597,141597,mi,39,1,right_hand,0,1,train_geometry,50,32
141598,141598,mi,39,1,right_hand,0,1,train_geometry,50,32
143679,143679,mi,39,2,left_hand,0,1,train_geometry,50,32
143681,143681,mi,39,2,left_hand,0,1,train_geometry,50,32
143684,143684,mi,39,2,right_hand,0,1,train_geometry,50,32
143685,143685,mi,39,2,left_hand,0,1,train_geometry,50,32
143686,143686,mi,39,2,right_hand,0,1,train_geometry,50,32
143687,143687,mi,39,2,left_hand,0,1,train_geometry,50,32
143689,143689,mi,39,2,right_hand,0,1,train_geometry,50,32
143690,143690,mi,39,2,right_hand,0,1,train_geometry,50,32
143692,143692,mi,39,2,left_hand,0,1,train_geometry,50,32
143693,143693,mi,39,2,right_hand,0,1,train_geometry,50,32
143695,143695,mi,39,2,left_hand,0,1,train_geometry,50,32
143696,143696,mi,39,2,left_hand,0,1,train_geometry,50,32
143698,143698,mi,39,2,right_hand,0,1,train_geometry,50,32
143699,143699,mi,39,2,right_hand,0,1,train_geometry,50,32
143700,143700,mi,39,2,left_hand,0,1,train_geometry,50,32
143703,143703,mi,39,2,right_hand,0,1,train_geometry,50,32
143704,143704,mi,39,2,left_hand,0,1,train_geometry,50,32
143708,143708,mi,39,2,right_hand,0,1,train_geometry,50,32
143710,143710,mi,39,2,right_hand,0,1,train_geometry,50,32
143711,143711,mi,39,2,left_hand,0,1,train_geometry,50,32
143713,143713,mi,39,2,right_hand,0,1,train_geometry,50,32
143714,143714,mi,39,2,left_hand,0,1,train_geometry,50,32
143715,143715,mi,39,2,left_hand,0,1,train_geometry,50,32
143716,143716,mi,39,2,right_hand,0,1,train_geometry,50,32
143719,143719,mi,39,2,left_hand,0,1,train_geometry,50,32
143720,143720,mi,39,2,left_hand,0,1,train_geometry,50,32
143721,143721,mi,39,2,right_hand,0,1,train_geometry,50,32
143727,143727,mi,39,2,right_hand,0,1,train_geometry,50,32
143728,143728,mi,39,2,left_hand,0,1,train_geometry,50,32
143729,143729,mi,39,2,left_hand,0,1,train_geometry,50,32
143730,143730,mi,39,2,left_hand,0,1,train_geometry,50,32
143731,143731,mi,39,2,left_hand,0,1,train_geometry,50,32
143732,143732,mi,39,2,right_hand,0,1,train_geometry,50,32
143733,143733,mi,39,2,left_hand,0,1,train_geometry,50,32
143734,143734,mi,39,2,left_hand,0,1,train_geometry,50,32
143735,143735,mi,39,2,right_hand,0,1,train_geometry,50,32
143736,143736,mi,39,2,right_hand,0,1,train_geometry,50,32
143737,143737,mi,39,2,left_hand,0,1,train_geometry,50,32
143738,143738,mi,39,2,left_hand,0,1,train_geometry,50,32
143739,143739,mi,39,2,right_hand,0,1,train_geometry,50,32
143741,143741,mi,39,2,left_hand,0,1,train_geometry,50,32
143742,143742,mi,39,2,right_hand,0,1,train_geometry,50,32
143743,143743,mi,39,2,right_hand,0,1,train_geometry,50,32
143745,143745,mi,39,2,right_hand,0,1,train_geometry,50,32
143746,143746,mi,39,2,left_hand,0,1,train_geometry,50,32
143748,143748,mi,39,2,right_hand,0,1,train_geometry,50,32
143749,143749,mi,39,2,left_hand,0,1,train_geometry,50,32
143751,143751,mi,39,2,right_hand,0,1,train_geometry,50,32
143753,143753,mi,39,2,left_hand,0,1,train_geometry,50,32
143754,143754,mi,39,2,right_hand,0,1,train_geometry,50,32
143755,143755,mi,39,2,left_hand,0,1,train_geometry,50,32
143756,143756,mi,39,2,left_hand,0,1,train_geometry,50,32
143757,143757,mi,39,2,right_hand,0,1,train_geometry,50,32
143758,143758,mi,39,2,right_hand,0,1,train_geometry,50,32
143759,143759,mi,39,2,right_hand,0,1,train_geometry,50,32
143762,143762,mi,39,2,right_hand,0,1,train_geometry,50,32
143764,143764,mi,39,2,right_hand,0,1,train_geometry,50,32
143766,143766,mi,39,2,right_hand,0,1,train_geometry,50,32
143771,143771,mi,39,2,left_hand,0,1,train_geometry,50,32
143772,143772,mi,39,2,right_hand,0,1,train_geometry,50,32
143773,143773,mi,39,2,left_hand,0,1,train_geometry,50,32
143774,143774,mi,39,2,left_hand,0,1,train_geometry,50,32
143776,143776,mi,39,2,left_hand,0,1,train_geometry,50,32
143777,143777,mi,39,2,right_hand,0,1,train_geometry,50,32
145859,145859,mi,4,1,right_hand,0,1,train_geometry,50,32
145862,145862,mi,4,1,right_hand,0,1,train_geometry,50,32
145863,145863,mi,4,1,left_hand,0,1,train_geometry,50,32
145865,145865,mi,4,1,left_hand,0,1,train_geometry,50,32
145866,145866,mi,4,1,right_hand,0,1,train_geometry,50,32
145867,145867,mi,4,1,left_hand,0,1,train_geometry,50,32
145868,145868,mi,4,1,right_hand,0,1,train_geometry,50,32
145869,145869,mi,4,1,left_hand,0,1,train_geometry,50,32
145870,145870,mi,4,1,right_hand,0,1,train_geometry,50,32
145872,145872,mi,4,1,left_hand,0,1,train_geometry,50,32
145874,145874,mi,4,1,right_hand,0,1,train_geometry,50,32
145875,145875,mi,4,1,right_hand,0,1,train_geometry,50,32
145877,145877,mi,4,1,left_hand,0,1,train_geometry,50,32
145878,145878,mi,4,1,right_hand,0,1,train_geometry,50,32
145881,145881,mi,4,1,left_hand,0,1,train_geometry,50,32
145883,145883,mi,4,1,right_hand,0,1,train_geometry,50,32
145884,145884,mi,4,1,right_hand,0,1,train_geometry,50,32
145885,145885,mi,4,1,left_hand,0,1,train_geometry,50,32
145886,145886,mi,4,1,right_hand,0,1,train_geometry,50,32
145887,145887,mi,4,1,left_hand,0,1,train_geometry,50,32
145888,145888,mi,4,1,right_hand,0,1,train_geometry,50,32
145890,145890,mi,4,1,right_hand,0,1,train_geometry,50,32
145891,145891,mi,4,1,left_hand,0,1,train_geometry,50,32
145894,145894,mi,4,1,left_hand,0,1,train_geometry,50,32
145896,145896,mi,4,1,right_hand,0,1,train_geometry,50,32
