frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
108896,108896,mi,31,2,left_hand,1,1,train_geometry,50,32
108898,108898,mi,31,2,right_hand,1,1,train_geometry,50,32
110979,110979,mi,32,1,left_hand,1,1,train_geometry,50,32
110980,110980,mi,32,1,right_hand,1,1,train_geometry,50,32
110981,110981,mi,32,1,left_hand,1,1,train_geometry,50,32
110982,110982,mi,32,1,left_hand,1,1,train_geometry,50,32
110983,110983,mi,32,1,right_hand,1,1,train_geometry,50,32
110986,110986,mi,32,1,right_hand,1,1,train_geometry,50,32
110987,110987,mi,32,1,left_hand,1,1,train_geometry,50,32
110991,110991,mi,32,1,left_hand,1,1,train_geometry,50,32
110993,110993,mi,32,1,right_hand,1,1,train_geometry,50,32
110994,110994,mi,32,1,left_hand,1,1,train_geometry,50,32
110995,110995,mi,32,1,left_hand,1,1,train_geometry,50,32
110999,110999,mi,32,1,right_hand,1,1,train_geometry,50,32
111000,111000,mi,32,1,left_hand,1,1,train_geometry,50,32
111001,111001,mi,32,1,right_hand,1,1,train_geometry,50,32
111002,111002,mi,32,1,right_hand,1,1,train_geometry,50,32
111003,111003,mi,32,1,right_hand,1,1,train_geometry,50,32
111005,111005,mi,32,1,right_hand,1,1,train_geometry,50,32
111007,111007,mi,32,1,left_hand,1,1,train_geometry,50,32
111008,111008,mi,32,1,right_hand,1,1,train_geometry,50,32
111009,111009,mi,32,1,left_hand,1,1,train_geometry,50,32
111010,111010,mi,32,1,right_hand,1,1,train_geometry,50,32
111012,111012,mi,32,1,right_hand,1,1,train_geometry,50,32
111013,111013,mi,32,1,right_hand,1,1,train_geometry,50,32
111014,111014,mi,32,1,left_hand,1,1,train_geometry,50,32
111015,111015,mi,32,1,left_hand,1,1,train_geometry,50,32
111016,111016,mi,32,1,right_hand,1,1,train_geometry,50,32
111017,111017,mi,32,1,left_hand,1,1,train_geometry,50,32
111019,111019,mi,32,1,left_hand,1,1,train_geometry,50,32
111020,111020,mi,32,1,left_hand,1,1,train_geometry,50,32
111021,111021,mi,32,1,right_hand,1,1,train_geometry,50,32
111023,111023,mi,32,1,right_hand,1,1,train_geometry,50,32
111025,111025,mi,32,1,left_hand,1,1,train_geometry,50,32
111026,111026,mi,32,1,left_hand,1,1,train_geometry,50,32
111028,111028,mi,32,1,left_hand,1,1,train_geometry,50,32
111030,111030,mi,32,1,left_hand,1,1,train_geometry,50,32
111031,111031,mi,32,1,left_hand,1,1,train_geometry,50,32
111032,111032,mi,32,1,right_hand,1,1,train_geometry,50,32
111033,111033,mi,32,1,left_hand,1,1,train_geometry,50,32
111034,111034,mi,32,1,left_hand,1,1,train_geometry,50,32
111035,111035,mi,32,1,right_hand,1,1,train_geometry,50,32
111036,111036,mi,32,1,right_hand,1,1,train_geometry,50,32
111038,111038,mi,32,1,left_hand,1,1,train_geometry,50,32
111041,111041,mi,32,1,left_hand,1,1,train_geometry,50,32
111042,111042,mi,32,1,right_hand,1,1,train_geometry,50,32
111043,111043,mi,32,1,right_hand,1,1,train_geometry,50,32
111046,111046,mi,32,1,left_hand,1,1,train_geometry,50,32
111047,111047,mi,32,1,left_hand,1,1,train_geometry,50,32
111048,111048,mi,32,1,right_hand,1,1,train_geometry,50,32
111049,111049,mi,32,1,left_hand,1,1,train_geometry,50,32
111050,111050,mi,32,1,right_hand,1,1,train_geometry,50,32
111052,111052,mi,32,1,right_hand,1,1,train_geometry,50,32
111055,111055,mi,32,1,left_hand,1,1,train_geometry,50,32
111060,111060,mi,32,1,left_hand,1,1,train_geometry,50,32
111061,111061,mi,32,1,right_hand,1,1,train_geometry,50,32
111063,111063,mi,32,1,left_hand,1,1,train_geometry,50,32
111064,111064,mi,32,1,right_hand,1,1,train_geometry,50,32
111066,111066,mi,32,1,right_hand,1,1,train_geometry,50,32
111067,111067,mi,32,1,right_hand,1,1,train_geometry,50,32
111068,111068,mi,32,1,right_hand,1,1,train_geometry,50,32
111071,111071,mi,32,1,left_hand,1,1,train_geometry,50,32
111072,111072,mi,32,1,right_hand,1,1,train_geometry,50,32
111074,111074,mi,32,1,left_hand,1,1,train_geometry,50,32
111075,111075,mi,32,1,right_hand,1,1,train_geometry,50,32
111077,111077,mi,32,1,right_hand,1,1,train_geometry,50,32
113159,113159,mi,32,2,left_hand,1,1,train_geometry,50,32
113160,113160,mi,32,2,right_hand,1,1,train_geometry,50,32
113161,113161,mi,32,2,left_hand,1,1,train_geometry,50,32
113163,113163,mi,32,2,right_hand,1,1,train_geometry,50,32
113164,113164,mi,32,2,right_hand,1,1,train_geometry,50,32
113165,113165,mi,32,2,left_hand,1,1,train_geometry,50,32
113166,113166,mi,32,2,right_hand,1,1,train_geometry,50,32
113167,113167,mi,32,2,left_hand,1,1,train_geometry,50,32
113168,113168,mi,32,2,left_hand,1,1,train_geometry,50,32
113169,113169,mi,32,2,right_hand,1,1,train_geometry,50,32
113171,113171,mi,32,2,left_hand,1,1,train_geometry,50,32
113172,113172,mi,32,2,left_hand,1,1,train_geometry,50,32
113173,113173,mi,32,2,right_hand,1,1,train_geometry,50,32
113175,113175,mi,32,2,left_hand,1,1,train_geometry,50,32
113176,113176,mi,32,2,left_hand,1,1,train_geometry,50,32
113177,113177,mi,32,2,left_hand,1,1,train_geometry,50,32
113179,113179,mi,32,2,right_hand,1,1,train_geometry,50,32
113182,113182,mi,32,2,right_hand,1,1,train_geometry,50,32
113187,113187,mi,32,2,left_hand,1,1,train_geometry,50,32
113188,113188,mi,32,2,right_hand,1,1,train_geometry,50,32
113190,113190,mi,32,2,right_hand,1,1,train_geometry,50,32
113191,113191,mi,32,2,left_hand,1,1,train_geometry,50,32
113192,113192,mi,32,2,right_hand,1,1,train_geometry,50,32
113194,113194,mi,32,2,left_hand,1,1,train_geometry,50,32
113195,113195,mi,32,2,left_hand,1,1,train_geometry,50,32
113196,113196,mi,32,2,right_hand,1,1,train_geometry,50,32
113197,113197,mi,32,2,left_hand,1,1,train_geometry,50,32
113198,113198,mi,32,2,left_hand,1,1,train_geometry,50,32
113199,113199,mi,32,2,left_hand,1,1,train_geometry,50,32
113203,113203,mi,32,2,right_hand,1,1,train_geometry,50,32
113205,113205,mi,32,2,left_hand,1,1,train_geometry,50,32
113206,113206,mi,32,2,left_hand,1,1,train_geometry,50,32
113207,113207,mi,32,2,right_hand,1,1,train_geometry,50,32
113210,113210,mi,32,2,left_hand,1,1,train_geometry,50,32
113211,113211,mi,32,2,left_hand,1,1,train_geometry,50,32
113212,113212,mi,32,2,right_hand,1,1,train_geometry,50,32
113213,113213,mi,32,2,left_hand,1,1,train_geometry,50,32
113214,113214,mi,32,2,left_hand,1,1,train_geometry,50,32
113217,113217,mi,32,2,left_hand,1,1,train_geometry,50,32
113219,113219,mi,32,2,right_hand,1,1,train_geometry,50,32
113220,113220,mi,32,2,right_hand,1,1,train_geometry,50,32
113222,113222,mi,32,2,right_hand,1,1,train_geometry,50,32
113223,113223,mi,32,2,right_hand,1,1,train_geometry,50,32
113225,113225,mi,32,2,right_hand,1,1,train_geometry,50,32
113226,113226,mi,32,2,left_hand,1,1,train_geometry,50,32
113232,113232,mi,32,2,right_hand,1,1,train_geometry,50,32
113233,113233,mi,32,2,left_hand,1,1,train_geometry,50,32
113236,113236,mi,32,2,left_hand,1,1,train_geometry,50,32
113237,113237,mi,32,2,right_hand,1,1,train_geometry,50,32
113240,113240,mi,32,2,left_hand,1,1,train_geometry,50,32
113241,113241,mi,32,2,right_hand,1,1,train_geometry,50,32
113242,113242,mi,32,2,right_hand,1,1,train_geometry,50,32
113243,113243,mi,32,2,left_hand,1,1,train_geometry,50,32
113244,113244,mi,32,2,right_hand,1,1,train_geometry,50,32
113247,113247,mi,32,2,right_hand,1,1,train_geometry,50,32
113248,113248,mi,32,2,right_hand,1,1,train_geometry,50,32
113249,113249,mi,32,2,right_hand,1,1,train_geometry,50,32
113250,113250,mi,32,2,right_hand,1,1,train_geometry,50,32
113251,113251,mi,32,2,left_hand,1,1,train_geometry,50,32
113252,113252,mi,32,2,right_hand,1,1,train_geometry,50,32
113253,113253,mi,32,2,left_hand,1,1,train_geometry,50,32
113254,113254,mi,32,2,left_hand,1,1,train_geometry,50,32
113257,113257,mi,32,2,right_hand,1,1,train_geometry,50,32
113258,113258,mi,32,2,right_hand,1,1,train_geometry,50,32
115340,115340,mi,33,1,right_hand,1,1,train_geometry,50,32
115341,115341,mi,33,1,left_hand,1,1,train_geometry,50,32
115342,115342,mi,33,1,left_hand,1,1,train_geometry,50,32
115343,115343,mi,33,1,right_hand,1,1,train_geometry,50,32
115344,115344,mi,33,1,right_hand,1,1,train_geometry,50,32
115345,115345,mi,33,1,left_hand,1,1,train_geometry,50,32
115347,115347,mi,33,1,left_hand,1,1,train_geometry,50,32
115348,115348,mi,33,1,left_hand,1,1,train_geometry,50,32
115349,115349,mi,33,1,right_hand,1,1,train_geometry,50,32
115350,115350,mi,33,1,right_hand,1,1,train_geometry,50,32
115351,115351,mi,33,1,left_hand,1,1,train_geometry,50,32
115353,115353,mi,33,1,right_hand,1,1,train_geometry,50,32
115355,115355,mi,33,1,left_hand,1,1,train_geometry,50,32
115356,115356,mi,33,1,left_hand,1,1,train_geometry,50,32
115357,115357,mi,33,1,left_hand,1,1,train_geometry,50,32
115358,115358,mi,33,1,right_hand,1,1,train_geometry,50,32
115359,115359,mi,33,1,right_hand,1,1,train_geometry,50,32
115360,115360,mi,33,1,left_hand,1,1,train_geometry,50,32
115361,115361,mi,33,1,right_hand,1,1,train_geometry,50,32
115362,115362,mi,33,1,right_hand,1,1,train_geometry,50,32
115363,115363,mi,33,1,right_hand,1,1,train_geometry,50,32
115364,115364,mi,33,1,left_hand,1,1,train_geometry,50,32
115365,115365,mi,33,1,right_hand,1,1,train_geometry,50,32
115366,115366,mi,33,1,left_hand,1,1,train_geometry,50,32
115367,115367,mi,33,1,left_hand,1,1,train_geometry,50,32
115368,115368,mi,33,1,right_hand,1,1,train_geometry,50,32
115369,115369,mi,33,1,left_hand,1,1,train_geometry,50,32
115370,115370,mi,33,1,right_hand,1,1,train_geometry,50,32
115372,115372,mi,33,1,right_hand,1,1,train_geometry,50,32
115375,115375,mi,33,1,left_hand,1,1,train_geometry,50,32
115376,115376,mi,33,1,right_hand,1,1,train_geometry,50,32
115377,115377,mi,33,1,left_hand,1,1,train_geometry,50,32
115378,115378,mi,33,1,left_hand,1,1,train_geometry,50,32
115382,115382,mi,33,1,left_hand,1,1,train_geometry,50,32
115383,115383,mi,33,1,right_hand,1,1,train_geometry,50,32
115384,115384,mi,33,1,left_hand,1,1,train_geometry,50,32
115386,115386,mi,33,1,left_hand,1,1,train_geometry,50,32
115388,115388,mi,33,1,left_hand,1,1,train_geometry,50,32
115390,115390,mi,33,1,left_hand,1,1,train_geometry,50,32
115394,115394,mi,33,1,left_hand,1,1,train_geometry,50,32
115395,115395,mi,33,1,right_hand,1,1,train_geometry,50,32
115396,115396,mi,33,1,right_hand,1,1,train_geometry,50,32
115398,115398,mi,33,1,left_hand,1,1,train_geometry,50,32
115399,115399,mi,33,1,right_hand,1,1,train_geometry,50,32
115400,115400,mi,33,1,right_hand,1,1,train_geometry,50,32
115403,115403,mi,33,1,right_hand,1,1,train_geometry,50,32
115406,115406,mi,33,1,left_hand,1,1,train_geometry,50,32
115407,115407,mi,33,1,left_hand,1,1,train_geometry,50,32
115408,115408,mi,33,1,right_hand,1,1,train_geometry,50,32
115410,115410,mi,33,1,right_hand,1,1,train_geometry,50,32
115412,115412,mi,33,1,right_hand,1,1,train_geometry,50,32
115415,115415,mi,33,1,left_hand,1,1,train_geometry,50,32
115418,115418,mi,33,1,right_hand,1,1,train_geometry,50,32
115419,115419,mi,33,1,right_hand,1,1,train_geometry,50,32
115420,115420,mi,33,1,left_hand,1,1,train_geometry,50,32
115424,115424,mi,33,1,right_hand,1,1,train_geometry,50,32
115425,115425,mi,33,1,left_hand,1,1,train_geometry,50,32
115427,115427,mi,33,1,right_hand,1,1,train_geometry,50,32
115430,115430,mi,33,1,right_hand,1,1,train_geometry,50,32
115431,115431,mi,33,1,left_hand,1,1,train_geometry,50,32
115432,115432,mi,33,1,right_hand,1,1,train_geometry,50,32
115434,115434,mi,33,1,left_hand,1,1,train_geometry,50,32
115435,115435,mi,33,1,right_hand,1,1,train_geometry,50,32
115436,115436,mi,33,1,left_hand,1,1,train_geometry,50,32
117519,117519,mi,33,2,left_hand,1,1,train_geometry,50,32
117522,117522,mi,33,2,left_hand,1,1,train_geometry,50,32
117523,117523,mi,33,2,right_hand,1,1,train_geometry,50,32
117524,117524,mi,33,2,right_hand,1,1,train_geometry,50,32
117525,117525,mi,33,2,left_hand,1,1,train_geometry,50,32
117527,117527,mi,33,2,left_hand,1,1,train_geometry,50,32
117529,117529,mi,33,2,right_hand,1,1,train_geometry,50,32
117531,117531,mi,33,2,left_hand,1,1,train_geometry,50,32
117532,117532,mi,33,2,left_hand,1,1,train_geometry,50,32
117534,117534,mi,33,2,left_hand,1,1,train_geometry,50,32
117536,117536,mi,33,2,left_hand,1,1,train_geometry,50,32
117537,117537,mi,33,2,left_hand,1,1,train_geometry,50,32
117538,117538,mi,33,2,right_hand,1,1,train_geometry,50,32
117541,117541,mi,33,2,right_hand,1,1,train_geometry,50,32
117542,117542,mi,33,2,right_hand,1,1,train_geometry,50,32
117543,117543,mi,33,2,right_hand,1,1,train_geometry,50,32
117545,117545,mi,33,2,right_hand,1,1,train_geometry,50,32
117546,117546,mi,33,2,left_hand,1,1,train_geometry,50,32
117547,117547,mi,33,2,left_hand,1,1,train_geometry,50,32
117548,117548,mi,33,2,right_hand,1,1,train_geometry,50,32
117550,117550,mi,33,2,right_hand,1,1,train_geometry,50,32
117551,117551,mi,33,2,left_hand,1,1,train_geometry,50,32
117553,117553,mi,33,2,right_hand,1,1,train_geometry,50,32
117556,117556,mi,33,2,right_hand,1,1,train_geometry,50,32
117557,117557,mi,33,2,left_hand,1,1,train_geometry,50,32
117558,117558,mi,33,2,left_hand,1,1,train_geometry,50,32
117559,117559,mi,33,2,left_hand,1,1,train_geometry,50,32
117561,117561,mi,33,2,right_hand,1,1,train_geometry,50,32
117564,117564,mi,33,2,left_hand,1,1,train_geometry,50,32
117565,117565,mi,33,2,left_hand,1,1,train_geometry,50,32
117566,117566,mi,33,2,left_hand,1,1,train_geometry,50,32
117570,117570,mi,33,2,left_hand,1,1,train_geometry,50,32
117572,117572,mi,33,2,right_hand,1,1,train_geometry,50,32
117573,117573,mi,33,2,left_hand,1,1,train_geometry,50,32
117574,117574,mi,33,2,left_hand,1,1,train_geometry,50,32
117575,117575,mi,33,2,right_hand,1,1,train_geometry,50,32
117577,117577,mi,33,2,left_hand,1,1,train_geometry,50,32
117578,117578,mi,33,2,left_hand,1,1,train_geometry,50,32
117580,117580,mi,33,2,right_hand,1,1,train_geometry,50,32
117582,117582,mi,33,2,right_hand,1,1,train_geometry,50,32
117583,117583,mi,33,2,right_hand,1,1,train_geometry,50,32
117584,117584,mi,33,2,right_hand,1,1,train_geometry,50,32
117585,117585,mi,33,2,right_hand,1,1,train_geometry,50,32
117586,117586,mi,33,2,left_hand,1,1,train_geometry,50,32
117587,117587,mi,33,2,left_hand,1,1,train_geometry,50,32
117588,117588,mi,33,2,right_hand,1,1,train_geometry,50,32
117589,117589,mi,33,2,left_hand,1,1,train_geometry,50,32
117590,117590,mi,33,2,right_hand,1,1,train_geometry,50,32
117592,117592,mi,33,2,right_hand,1,1,train_geometry,50,32
117593,117593,mi,33,2,left_hand,1,1,train_geometry,50,32
117594,117594,mi,33,2,right_hand,1,1,train_geometry,50,32
117595,117595,mi,33,2,left_hand,1,1,train_geometry,50,32
117596,117596,mi,33,2,left_hand,1,1,train_geometry,50,32
117598,117598,mi,33,2,right_hand,1,1,train_geometry,50,32
117599,117599,mi,33,2,right_hand,1,1,train_geometry,50,32
117600,117600,mi,33,2,left_hand,1,1,train_geometry,50,32
117602,117602,mi,33,2,right_hand,1,1,train_geometry,50,32
117605,117605,mi,33,2,left_hand,1,1,train_geometry,50,32
117606,117606,mi,33,2,right_hand,1,1,train_geometry,50,32
117609,117609,mi,33,2,right_hand,1,1,train_geometry,50,32
117610,117610,mi,33,2,right_hand,1,1,train_geometry,50,32
117613,117613,mi,33,2,left_hand,1,1,train_geometry,50,32
117617,117617,mi,33,2,right_hand,1,1,train_geometry,50,32
117618,117618,mi,33,2,right_hand,1,1,train_geometry,50,32
119702,119702,mi,34,1,left_hand,1,1,train_geometry,50,32
119703,119703,mi,34,1,left_hand,1,1,train_geometry,50,32
119704,119704,mi,34,1,left_hand,1,1,train_geometry,50,32
119705,119705,mi,34,1,right_hand,1,1,train_geometry,50,32
119706,119706,mi,34,1,left_hand,1,1,train_geometry,50,32
119707,119707,mi,34,1,right_hand,1,1,train_geometry,50,32
119708,119708,mi,34,1,right_hand,1,1,train_geometry,50,32
119709,119709,mi,34,1,right_hand,1,1,train_geometry,50,32
119710,119710,mi,34,1,right_hand,1,1,train_geometry,50,32
119711,119711,mi,34,1,left_hand,1,1,train_geometry,50,32
119712,119712,mi,34,1,right_hand,1,1,train_geometry,50,32
119715,119715,mi,34,1,right_hand,1,1,train_geometry,50,32
119717,119717,mi,34,1,left_hand,1,1,train_geometry,50,32
119718,119718,mi,34,1,right_hand,1,1,train_geometry,50,32
119719,119719,mi,34,1,right_hand,1,1,train_geometry,50,32
119721,119721,mi,34,1,left_hand,1,1,train_geometry,50,32
119722,119722,mi,34,1,left_hand,1,1,train_geometry,50,32
119723,119723,mi,34,1,left_hand,1,1,train_geometry,50,32
119726,119726,mi,34,1,right_hand,1,1,train_geometry,50,32
119728,119728,mi,34,1,right_hand,1,1,train_geometry,50,32
119729,119729,mi,34,1,right_hand,1,1,train_geometry,50,32
119730,119730,mi,34,1,left_hand,1,1,train_geometry,50,32
119732,119732,mi,34,1,left_hand,1,1,train_geometry,50,32
119735,119735,mi,34,1,right_hand,1,1,train_geometry,50,32
119737,119737,mi,34,1,right_hand,1,1,train_geometry,50,32
119739,119739,mi,34,1,right_hand,1,1,train_geometry,50,32
119740,119740,mi,34,1,left_hand,1,1,train_geometry,50,32
119743,119743,mi,34,1,right_hand,1,1,train_geometry,50,32
119744,119744,mi,34,1,right_hand,1,1,train_geometry,50,32
119745,119745,mi,34,1,left_hand,1,1,train_geometry,50,32
119746,119746,mi,34,1,right_hand,1,1,train_geometry,50,32
119747,119747,mi,34,1,left_hand,1,1,train_geometry,50,32
119749,119749,mi,34,1,left_hand,1,1,train_geometry,50,32
119750,119750,mi,34,1,left_hand,1,1,train_geometry,50,32
119751,119751,mi,34,1,right_hand,1,1,train_geometry,50,32
119752,119752,mi,34,1,right_hand,1,1,train_geometry,50,32
119754,119754,mi,34,1,right_hand,1,1,train_geometry,50,32
119756,119756,mi,34,1,right_hand,1,1,train_geometry,50,32
119758,119758,mi,34,1,left_hand,1,1,train_geometry,50,32
119761,119761,mi,34,1,left_hand,1,1,train_geometry,50,32
119762,119762,mi,34,1,left_hand,1,1,train_geometry,50,32
119765,119765,mi,34,1,left_hand,1,1,train_geometry,50,32
119766,119766,mi,34,1,right_hand,1,1,train_geometry,50,32
119767,119767,mi,34,1,right_hand,1,1,train_geometry,50,32
119768,119768,mi,34,1,left_hand,1,1,train_geometry,50,32
119769,119769,mi,34,1,left_hand,1,1,train_geometry,50,32
119770,119770,mi,34,1,right_hand,1,1,train_geometry,50,32
119772,119772,mi,34,1,left_hand,1,1,train_geometry,50,32
119773,119773,mi,34,1,left_hand,1,1,train_geometry,50,32
119775,119775,mi,34,1,right_hand,1,1,train_geometry,50,32
119776,119776,mi,34,1,left_hand,1,1,train_geometry,50,32
119777,119777,mi,34,1,left_hand,1,1,train_geometry,50,32
119778,119778,mi,34,1,right_hand,1,1,train_geometry,50,32
119779,119779,mi,34,1,right_hand,1,1,train_geometry,50,32
119780,119780,mi,34,1,right_hand,1,1,train_geometry,50,32
119781,119781,mi,34,1,right_hand,1,1,train_geometry,50,32
119783,119783,mi,34,1,left_hand,1,1,train_geometry,50,32
119784,119784,mi,34,1,right_hand,1,1,train_geometry,50,32
119787,119787,mi,34,1,right_hand,1,1,train_geometry,50,32
119791,119791,mi,34,1,left_hand,1,1,train_geometry,50,32
119794,119794,mi,34,1,left_hand,1,1,train_geometry,50,32
119795,119795,mi,34,1,left_hand,1,1,train_geometry,50,32
119796,119796,mi,34,1,left_hand,1,1,train_geometry,50,32
119798,119798,mi,34,1,left_hand,1,1,train_geometry,50,32
121880,121880,mi,34,2,right_hand,1,1,train_geometry,50,32
121881,121881,mi,34,2,left_hand,1,1,train_geometry,50,32
121884,121884,mi,34,2,right_hand,1,1,train_geometry,50,32
121886,121886,mi,34,2,right_hand,1,1,train_geometry,50,32
121887,121887,mi,34,2,left_hand,1,1,train_geometry,50,32
121888,121888,mi,34,2,left_hand,1,1,train_geometry,50,32
121890,121890,mi,34,2,right_hand,1,1,train_geometry,50,32
121891,121891,mi,34,2,left_hand,1,1,train_geometry,50,32
121893,121893,mi,34,2,right_hand,1,1,train_geometry,50,32
121894,121894,mi,34,2,left_hand,1,1,train_geometry,50,32
121896,121896,mi,34,2,left_hand,1,1,train_geometry,50,32
121898,121898,mi,34,2,right_hand,1,1,train_geometry,50,32
121899,121899,mi,34,2,right_hand,1,1,train_geometry,50,32
121900,121900,mi,34,2,left_hand,1,1,train_geometry,50,32
121902,121902,mi,34,2,right_hand,1,1,train_geometry,50,32
121903,121903,mi,34,2,right_hand,1,1,train_geometry,50,32
121905,121905,mi,34,2,right_hand,1,1,train_geometry,50,32
121907,121907,mi,34,2,left_hand,1,1,train_geometry,50,32
121908,121908,mi,34,2,right_hand,1,1,train_geometry,50,32
121909,121909,mi,34,2,left_hand,1,1,train_geometry,50,32
121912,121912,mi,34,2,right_hand,1,1,train_geometry,50,32
121913,121913,mi,34,2,right_hand,1,1,train_geometry,50,32
121914,121914,mi,34,2,left_hand,1,1,train_geometry,50,32
121915,121915,mi,34,2,left_hand,1,1,train_geometry,50,32
121916,121916,mi,34,2,right_hand,1,1,train_geometry,50,32
121917,121917,mi,34,2,left_hand,1,1,train_geometry,50,32
121918,121918,mi,34,2,left_hand,1,1,train_geometry,50,32
121921,121921,mi,34,2,right_hand,1,1,train_geometry,50,32
121924,121924,mi,34,2,left_hand,1,1,train_geometry,50,32
121925,121925,mi,34,2,left_hand,1,1,train_geometry,50,32
121926,121926,mi,34,2,left_hand,1,1,train_geometry,50,32
121930,121930,mi,34,2,left_hand,1,1,train_geometry,50,32
121931,121931,mi,34,2,left_hand,1,1,train_geometry,50,32
121935,121935,mi,34,2,right_hand,1,1,train_geometry,50,32
121936,121936,mi,34,2,right_hand,1,1,train_geometry,50,32
121937,121937,mi,34,2,left_hand,1,1,train_geometry,50,32
121939,121939,mi,34,2,right_hand,1,1,train_geometry,50,32
121940,121940,mi,34,2,right_hand,1,1,train_geometry,50,32
121941,121941,mi,34,2,left_hand,1,1,train_geometry,50,32
121942,121942,mi,34,2,right_hand,1,1,train_geometry,50,32
121943,121943,mi,34,2,right_hand,1,1,train_geometry,50,32
121945,121945,mi,34,2,right_hand,1,1,train_geometry,50,32
121946,121946,mi,34,2,left_hand,1,1,train_geometry,50,32
121947,121947,mi,34,2,left_hand,1,1,train_geometry,50,32
121949,121949,mi,34,2,left_hand,1,1,train_geometry,50,32
121950,121950,mi,34,2,right_hand,1,1,train_geometry,50,32
121951,121951,mi,34,2,right_hand,1,1,train_geometry,50,32
121952,121952,mi,34,2,right_hand,1,1,train_geometry,50,32
121953,121953,mi,34,2,left_hand,1,1,train_geometry,50,32
121954,121954,mi,34,2,right_hand,1,1,train_geometry,50,32
121955,121955,mi,34,2,left_hand,1,1,train_geometry,50,32
121956,121956,mi,34,2,left_hand,1,1,train_geometry,50,32
121959,121959,mi,34,2,right_hand,1,1,train_geometry,50,32
121960,121960,mi,34,2,left_hand,1,1,train_geometry,50,32
121962,121962,mi,34,2,right_hand,1,1,train_geometry,50,32
121963,121963,mi,34,2,left_hand,1,1,train_geometry,50,32
121965,121965,mi,34,2,left_hand,1,1,train_geometry,50,32
121969,121969,mi,34,2,right_hand,1,1,train_geometry,50,32
121972,121972,mi,34,2,right_hand,1,1,train_geometry,50,32
121973,121973,mi,34,2,left_hand,1,1,train_geometry,50,32
121974,121974,mi,34,2,left_hand,1,1,train_geometry,50,32
121975,121975,mi,34,2,right_hand,1,1,train_geometry,50,32
121976,121976,mi,34,2,left_hand,1,1,train_geometry,50,32
121977,121977,mi,34,2,right_hand,1,1,train_geometry,50,32
128419,128419,mi,36,1,left_hand,1,1,train_geometry,50,32
128421,128421,mi,36,1,left_hand,1,1,train_geometry,50,32
128423,128423,mi,36,1,right_hand,1,1,train_geometry,50,32
128424,128424,mi,36,1,right_hand,1,1,train_geometry,50,32
128425,128425,mi,36,1,left_hand,1,1,train_geometry,50,32
128427,128427,mi,36,1,left_hand,1,1,train_geometry,50,32
128430,128430,mi,36,1,right_hand,1,1,train_geometry,50,32
128431,128431,mi,36,1,left_hand,1,1,train_geometry,50,32
128432,128432,mi,36,1,left_hand,1,1,train_geometry,50,32
128438,128438,mi,36,1,right_hand,1,1,train_geometry,50,32
128439,128439,mi,36,1,right_hand,1,1,train_geometry,50,32
128440,128440,mi,36,1,left_hand,1,1,train_geometry,50,32
128441,128441,mi,36,1,right_hand,1,1,train_geometry,50,32
128442,128442,mi,36,1,right_hand,1,1,train_geometry,50,32
128443,128443,mi,36,1,right_hand,1,1,train_geometry,50,32
128446,128446,mi,36,1,left_hand,1,1,train_geometry,50,32
128447,128447,mi,36,1,left_hand,1,1,train_geometry,50,32
128448,128448,mi,36,1,right_hand,1,1,train_geometry,50,32
128450,128450,mi,36,1,right_hand,1,1,train_geometry,50,32
128451,128451,mi,36,1,left_hand,1,1,train_geometry,50,32
128452,128452,mi,36,1,right_hand,1,1,train_geometry,50,32
128453,128453,mi,36,1,right_hand,1,1,train_geometry,50,32
128455,128455,mi,36,1,left_hand,1,1,train_geometry,50,32
128457,128457,mi,36,1,left_hand,1,1,train_geometry,50,32
128459,128459,mi,36,1,left_hand,1,1,train_geometry,50,32
128461,128461,mi,36,1,right_hand,1,1,train_geometry,50,32
128464,128464,mi,36,1,left_hand,1,1,train_geometry,50,32
128465,128465,mi,36,1,left_hand,1,1,train_geometry,50,32
128466,128466,mi,36,1,left_hand,1,1,train_geometry,50,32
128468,128468,mi,36,1,left_hand,1,1,train_geometry,50,32
128470,128470,mi,36,1,left_hand,1,1,train_geometry,50,32
128471,128471,mi,36,1,left_hand,1,1,train_geometry,50,32
128472,128472,mi,36,1,right_hand,1,1,train_geometry,50,32
128473,128473,mi,36,1,left_hand,1,1,train_geometry,50,32
128475,128475,mi,36,1,right_hand,1,1,train_geometry,50,32
128476,128476,mi,36,1,right_hand,1,1,train_geometry,50,32
128477,128477,mi,36,1,left_hand,1,1,train_geometry,50,32
128478,128478,mi,36,1,left_hand,1,1,train_geometry,50,32
128479,128479,mi,36,1,right_hand,1,1,train_geometry,50,32
128482,128482,mi,36,1,right_hand,1,1,train_geometry,50,32
128484,128484,mi,36,1,right_hand,1,1,train_geometry,50,32
128485,128485,mi,36,1,right_hand,1,1,train_geometry,50,32
128486,128486,mi,36,1,left_hand,1,1,train_geometry,50,32
128487,128487,mi,36,1,left_hand,1,1,train_geometry,50,32
128489,128489,mi,36,1,left_hand,1,1,train_geometry,50,32
128490,128490,mi,36,1,right_hand,1,1,train_geometry,50,32
128491,128491,mi,36,1,right_hand,1,1,train_geometry,50,32
128493,128493,mi,36,1,left_hand,1,1,train_geometry,50,32
128495,128495,mi,36,1,left_hand,1,1,train_geometry,50,32
128497,128497,mi,36,1,right_hand,1,1,train_geometry,50,32
