subject,y,base_score,protected_score,fused_score
3,1,0.5766557316296568,0.6406405752687169,0.5766557316296568
3,1,0.17037989782163343,-0.17331660957071024,0.17037989782163343
3,1,0.17985156078625678,0.15513849998538165,0.17985156078625678
3,0,-0.614205747483563,-1.1164707253245731,-0.614205747483563
3,0,-0.8233527306737779,-1.3980114398488863,-0.8233527306737779
3,1,0.03599226246340674,0.384359561839919,0.03599226246340674
3,0,-0.4344959625984746,-0.9256631044768566,-0.4344959625984746
3,1,-0.07506532501310728,-0.3537140273120931,-0.07506532501310728
3,1,0.3392882409679111,0.28163204349152515,0.3392882409679111
3,1,-0.1432724373197279,-0.44785399844551493,-0.1432724373197279
3,0,0.13149644260977014,-0.6417666067673461,0.13149644260977014
3,1,0.6726124155845791,0.4701891138022339,0.6726124155845791
3,0,0.1498810073932792,-0.41744754095807046,0.1498810073932792
3,0,0.3031970423348647,-0.2788964054655241,0.3031970423348647
3,1,1.0884926458132205,0.7141551668670534,1.0884926458132205
3,1,1.1325154917864149,0.5433910851098991,1.1325154917864149
3,1,1.1330192064733986,0.7463111248245834,1.1330192064733986
3,0,0.07492913178906714,-0.998141884372956,0.07492913178906714
3,1,0.561768607921484,0.06789657657530977,0.561768607921484
3,1,0.6960212406060344,0.6303559070919926,0.6960212406060344
3,0,0.08842113702404385,-0.607092727932204,0.08842113702404385
3,1,0.9754782382018136,0.39142500070939856,0.9754782382018136
3,0,-0.19646447187641303,-0.9852090411018113,-0.19646447187641303
3,1,-0.7328180712677851,-0.8358976873097564,-0.7328180712677851
3,1,0.08579778941950834,-0.8387412759590399,0.08579778941950834
3,1,0.4588078846188733,-0.10597769914580639,0.4588078846188733
3,1,0.42640067913119895,0.3065716471997769,0.42640067913119895
3,1,-0.5515291633303637,-1.5180300988787583,-0.5515291633303637
3,0,-0.6519310123510381,-0.9280167200455903,-0.6519310123510381
3,1,-0.26344920739565186,-1.03029464543958,-0.26344920739565186
3,0,-0.6434132126003941,-1.272369581569538,-0.6434132126003941
3,0,-0.6414618345716225,-1.211594178633506,-0.6414618345716225
3,1,-0.13112022869477194,-0.19694322208331017,-0.13112022869477194
3,0,-1.3468008788721173,-1.904799288739174,-1.3468008788721173
3,1,-0.9702784191203243,-2.1596545412530266,-0.9702784191203243
3,1,-1.2052380489246077,-1.4512217333195503,-1.2052380489246077
3,0,-1.0143561623748778,-1.8767863959387583,-1.0143561623748778
3,1,0.9059394479780153,1.4060127604023835,0.9059394479780153
3,0,-2.751728614952973,-3.6235399776968458,-2.751728614952973
3,0,-1.7640437183770297,-1.7448434923223837,-1.7640437183770297
3,1,1.2038506532503985,0.9498641813944714,1.2038506532503985
3,1,0.927354436789046,0.7270562420918005,0.927354436789046
3,0,-0.9553258868620373,-1.851754516356866,-0.9553258868620373
3,1,1.2209333469077688,1.1108390786672486,1.2209333469077688
3,0,-2.307192095656462,-2.485131356603904,-2.307192095656462
3,0,-1.3118248845433316,-1.205539801589243,-1.3118248845433316
3,1,1.9117499029542002,2.2073968163321402,1.9117499029542002
3,1,0.010838770513112763,-0.6092079588886512,0.010838770513112763
3,0,-1.2029485201669305,-2.4252678570940533,-1.2029485201669305
3,0,-1.0418007637894764,-1.4528220834882124,-1.0418007637894764
3,1,-0.13342256375805026,-0.21014731401521758,-0.13342256375805026
3,0,-1.2119811425828935,-1.2371423301799533,-1.2119811425828935
3,0,-0.42720935831429346,-1.2949705457440146,-0.42720935831429346
3,0,-1.4219021958005635,-1.9696454219895692,-1.4219021958005635
3,0,-0.31589818934785696,-1.4868224771802157,-0.31589818934785696
3,1,0.8407482837540096,1.0195644694660564,0.8407482837540096
3,1,0.8565441043510303,0.9487549297259832,0.8565441043510303
3,0,-1.7481047792822857,-1.7059238456358088,-1.7481047792822857
3,1,1.2568877613447873,1.2152876870777995,1.2568877613447873
3,1,0.8099364042788016,0.32366750691020146,0.8099364042788016
3,1,0.815429161863328,0.9837302157428407,0.815429161863328
3,0,-1.51429275970253,-1.3713792872511874,-1.51429275970253
3,1,0.43698814310966294,0.04466227792126653,0.43698814310966294
3,0,-1.4012336447733609,-1.2320655903730904,-1.4012336447733609
3,0,-1.1573681703884935,-1.9867450261095174,-1.1573681703884935
3,1,1.4570370066791,1.2920681491856942,1.4570370066791
3,0,-1.561050646985968,-2.8613921471094352,-1.561050646985968
3,1,1.1669946565387552,0.782808964940645,1.1669946565387552
3,0,-1.360661432599026,-1.4468547417760256,-1.360661432599026
3,1,-0.4527698262797117,-0.5413797088546334,-0.4527698262797117
3,1,0.8968776326933698,0.48268911530437864,0.8968776326933698
3,0,-1.1286054834124382,-1.661801395566205,-1.1286054834124382
3,0,-0.16796901899071848,0.030357885325353214,-0.16796901899071848
3,1,0.8966549223178236,1.1998894591205072,0.8966549223178236
3,0,-2.287716963789235,-2.942338536575009,-2.287716963789235
3,0,0.12339366584719197,-0.8717828764287471,0.12339366584719197
3,0,-1.1195679037168877,-2.1112739817196786,-1.1195679037168877
3,0,-1.9295748115276017,-2.549676733361359,-1.9295748115276017
3,1,0.9593663451303468,0.33015074143934137,0.9593663451303468
3,0,-0.1808324939598359,0.03604160712009875,-0.1808324939598359
3,1,1.1196772392722363,0.9836951056236483,1.1196772392722363
3,0,-0.8906135591256036,-1.5280544382949657,-0.8906135591256036
3,0,-0.9446051271435514,-1.1304856212096432,-0.9446051271435514
3,0,-0.7607992522970038,-1.271227329646922,-0.7607992522970038
3,1,0.7137901502803908,0.04790760595512314,0.7137901502803908
3,0,-0.9650935636790716,-1.2191903750422661,-0.9650935636790716
3,0,-0.4486355469051333,-0.5785936296362617,-0.4486355469051333
3,0,-1.3689597350257086,-0.6035156401605104,-1.3689597350257086
3,0,-0.33628536885772686,-0.23133455452959256,-0.33628536885772686
3,1,1.6680529760753111,1.3350009196716563,1.6680529760753111
3,0,-1.7841528312226251,-1.9726795974177647,-1.7841528312226251
3,0,-0.6803952527356256,-1.0060339834897052,-0.6803952527356256
3,1,2.116868178464758,2.3899397546094305,2.116868178464758
3,1,0.46407104671731514,0.6059231739482899,0.46407104671731514
3,0,-1.609896375189047,-1.582711298175741,-1.609896375189047
3,0,-1.0035061461812191,-1.237374536330832,-1.0035061461812191
3,1,0.08084966702893172,-0.7872652713903917,0.08084966702893172
3,1,0.3938153787842667,0.008066243026251125,0.3938153787842667
3,0,-1.4164118250543571,-2.17217835670119,-1.4164118250543571
3,1,1.7440306298730752,0.8909975638697742,1.7440306298730752
3,1,1.5331406120989786,0.6527529032295856,1.5331406120989786
3,1,0.9447974512312552,0.5161717900143772,0.9447974512312552
3,1,1.3695518545320042,0.783938372327361,1.3695518545320042
3,0,-1.1828130602983418,-1.8903048045109305,-1.1828130602983418
3,0,-1.377290902380027,-1.8820170742458189,-1.377290902380027
3,1,2.2871797415642985,1.3178342276911492,2.2871797415642985
3,0,-1.7570915927628001,-2.962883741611789,-1.7570915927628001
3,1,1.0614690459576717,1.2791655490765879,1.0614690459576717
3,1,0.04801800021416188,-0.3027517690843282,0.04801800021416188
3,1,0.6547518421385891,-0.17672464503968516,0.6547518421385891
3,0,-2.415475238908881,-3.254129907775494,-2.415475238908881
3,1,1.540520165375427,1.257830701450814,1.540520165375427
3,0,-2.5133227578205743,-2.6102900699655636,-2.5133227578205743
3,0,-1.870792491795615,-1.6155712072786763,-1.870792491795615
3,1,0.8159348043812625,0.6282688195364236,0.8159348043812625
3,1,1.2464782086226336,1.246118209269914,1.2464782086226336
3,1,0.34099779096420824,0.003999737033825322,0.34099779096420824
3,0,-2.8203302039302947,-3.5324020227240296,-2.8203302039302947
3,1,0.07364567259602622,0.3374247072010122,0.07364567259602622
3,1,0.9044905453163306,0.4023824137547684,0.9044905453163306
3,0,-2.1008455164258675,-2.789391430719587,-2.1008455164258675
3,1,1.979335616821961,1.453258031906257,1.979335616821961
3,0,-1.6995182984413428,-2.2499034291168223,-1.6995182984413428
3,1,0.9013467120430584,0.9810669808859994,0.9013467120430584
3,1,0.36457738967738246,0.5513676708695749,0.36457738967738246
3,1,0.09545355450233432,-0.7623906167870911,0.09545355450233432
3,1,0.9110892352562594,0.11407737286734591,0.9110892352562594
3,1,0.5505153537539641,-0.47508663268577495,0.5505153537539641
3,0,-1.4240832152161567,-2.5897400287164816,-1.4240832152161567
3,1,1.2279914114228145,0.46653431998556116,1.2279914114228145
3,0,-0.37827738262653765,-1.4048159700230742,-0.37827738262653765
3,0,-0.25287443497094686,-0.8003631936625158,-0.25287443497094686
3,1,0.3686726075248401,-0.5073706669498838,0.3686726075248401
3,0,-0.14449977712428938,-0.8889440798363716,-0.14449977712428938
3,1,0.8944241465034068,0.7010466681481298,0.8944241465034068
3,1,2.0244822964379576,1.422856796615036,2.0244822964379576
38,0,-0.24383182914470336,-0.48672544582087046,-0.24383182914470336
38,1,0.24815531135687488,-0.30431656986642575,0.24815531135687488
38,0,-0.45870171621437233,-0.37442369968950107,-0.45870171621437233
38,0,-0.7631254098427447,-1.0262100139550394,-0.7631254098427447
38,1,0.18112353905747505,0.007162957024143144,0.18112353905747505
38,1,-0.04696874379367414,-0.2033860783477096,-0.04696874379367414
38,0,-0.7729244368630969,-1.1750306305307232,-0.7729244368630969
38,1,0.40123073463551445,0.057042316859089504,0.40123073463551445
38,0,0.12032265409304681,-0.39936723291991827,0.12032265409304681
38,0,-0.6535480953128057,-0.3240590665526958,-0.6535480953128057
38,1,0.18422629117120187,0.36860628187821126,0.18422629117120187
38,1,0.04885915416862881,0.6710557882251499,0.04885915416862881
38,0,-0.17705795013570066,-0.17155594065885646,-0.17705795013570066
38,0,-1.307903492786598,-1.2447719265687691,-1.307903492786598
38,1,0.18043419031519392,0.170533326969246,0.18043419031519392
38,0,-0.8044754100042253,-0.7141319249489095,-0.8044754100042253
38,0,-0.12930642664974035,-0.13538700811886778,-0.12930642664974035
38,0,-0.5918439182713021,0.08956740066993772,-0.5918439182713021
38,0,-0.2401184824780696,-0.7109343871054076,-0.2401184824780696
38,1,-0.13813837104387963,-0.5716790325012993,-0.13813837104387963
38,1,-0.343069038767452,-0.3917114316659549,-0.343069038767452
38,0,-1.7158269220712578e-05,-0.36103512214154265,-1.7158269220712578e-05
38,1,0.022113758679565214,-0.07431658519828153,0.022113758679565214
38,1,0.2716469872084747,-0.14085614420565173,0.2716469872084747
38,1,0.07018345459868568,-0.19212565260357545,0.07018345459868568
38,0,-0.6373831868901938,-0.3596796485588213,-0.6373831868901938
38,1,0.46764051752406643,0.20474264325243663,0.46764051752406643
38,0,-0.47281940586951915,-0.37363412151198305,-0.47281940586951915
38,0,-0.8935227478317297,-0.9688800600077307,-0.8935227478317297
38,1,-0.49416696649801134,-0.4902022746216015,-0.49416696649801134
38,0,-0.5898983237353828,0.03391715150034207,-0.5898983237353828
38,1,-0.785623242938506,-0.254738053822098,-0.785623242938506
38,0,-0.557468397382932,-0.018250509978939115,-0.557468397382932
38,1,0.9549741954157398,0.45639673060027225,0.9549741954157398
38,1,-0.34351689225760146,-0.111157206152649,-0.34351689225760146
38,0,0.8966583189723558,-0.22067841093897603,0.8966583189723558
38,0,-0.4227155843681408,-0.3516689879080036,-0.4227155843681408
38,1,-0.6778389029942201,-0.8435896382237429,-0.6778389029942201
38,0,-0.6128504823251996,-0.6749729271250381,-0.6128504823251996
38,0,-1.205520797464048,-1.1235891441640629,-1.205520797464048
38,0,-0.43335441127122065,0.12185634617954744,-0.43335441127122065
38,0,-0.9242556780394315,-1.2890479315526275,-0.9242556780394315
38,1,0.16672207957149124,0.05738996932809268,0.16672207957149124
38,0,-0.5759010776139196,-0.42501251771775866,-0.5759010776139196
38,1,0.5530920375218261,0.33840249681529777,0.5530920375218261
38,0,-0.3032449856545799,-0.1856087232937586,-0.3032449856545799
38,0,-0.03340259739338392,-0.4816660533447042,-0.03340259739338392
38,0,-1.1477796900484034,-0.8059957519984144,-1.1477796900484034
38,1,0.26544588945176556,0.11992007267737978,0.26544588945176556
38,0,-1.0279666488870347,-1.1405011747826719,-1.0279666488870347
38,0,-0.5155997647949679,-1.2838948522417803,-0.5155997647949679
38,0,-0.16169889800086265,-0.2807488667266737,-0.16169889800086265
38,0,-0.7212645344793205,-0.0645022573096849,-0.7212645344793205
38,1,0.36802398421139315,0.30989853161340347,0.36802398421139315
38,0,-0.4363285954208285,-0.43946821192912067,-0.4363285954208285
38,0,-0.5691996159240221,-0.28376292492087635,-0.5691996159240221
38,1,-0.11847640022701125,-0.5590742306279314,-0.11847640022701125
38,1,-0.06117585955952954,-0.007852484812493274,-0.06117585955952954
38,0,-0.08467197630742657,-0.14708673380505727,-0.08467197630742657
38,0,-0.575810653162183,0.2477554410588361,-0.575810653162183
38,1,0.35485604965427103,0.5608116781755452,0.35485604965427103
38,1,-0.6655670655736607,-0.7041304726993536,-0.6655670655736607
38,0,-1.2166552146236764,-1.6838140037278755,-1.2166552146236764
38,1,0.5201864877333879,-0.44200410888217007,0.5201864877333879
38,1,-0.6349463626677336,-1.2661420138591568,-0.6349463626677336
38,1,-0.1863471002951373,0.29518754334784336,-0.1863471002951373
38,1,0.25786854989991953,0.2111902630191593,0.25786854989991953
38,0,0.04874912436463429,-0.7454453608793656,0.04874912436463429
38,0,-0.7889679378365495,-0.5835501338214525,-0.7889679378365495
38,1,-0.8541419351849463,-1.2330997099140235,-0.8541419351849463
38,0,-0.4622285911372599,-0.03534198925580854,-0.4622285911372599
38,1,0.46710049535417725,0.10156920022703196,0.46710049535417725
38,1,-0.49370318545214986,-0.8466509162741304,-0.49370318545214986
38,1,0.44283369375817305,0.25100121221681265,0.44283369375817305
38,0,-0.4110714395249919,-0.9916630136687594,-0.4110714395249919
38,1,-0.620878658915095,-0.6471036178138889,-0.620878658915095
38,0,-0.29717211160646284,-0.9286702785657803,-0.29717211160646284
38,0,-1.0460473163665664,-0.8123937032843302,-1.0460473163665664
38,1,0.1884897696450319,0.15036335374260543,0.1884897696450319
38,1,0.4253490473475755,0.2091189266252721,0.4253490473475755
38,1,0.30925245115258293,-0.36485961782925086,0.30925245115258293
38,0,-0.7494933958849712,-0.9069020720471734,-0.7494933958849712
38,1,-1.100777886248961,-1.5642724094528286,-1.100777886248961
38,1,-0.04741746939782512,-0.27245939505955324,-0.04741746939782512
38,0,-0.4702642036465367,-0.4681768376580027,-0.4702642036465367
38,1,0.26648705586737076,0.13287499654366233,0.26648705586737076
38,0,-0.35628445763692,-0.28193838965948104,-0.35628445763692
38,1,0.2878413639041905,-0.14422137184982478,0.2878413639041905
38,1,-0.13421661208125082,-0.174130509992976,-0.13421661208125082
38,1,0.595092313423283,-0.5531874820083691,0.595092313423283
38,1,0.13063419726668749,0.06682130625378958,0.13063419726668749
38,1,-0.5109239026254451,-0.6932642941575519,-0.5109239026254451
38,0,-0.3457982506841063,-0.5431403170346775,-0.3457982506841063
38,1,-0.040932888689884775,-0.4117520490976289,-0.040932888689884775
38,0,-1.5847749018715522,-1.4439866908201182,-1.5847749018715522
38,0,0.1432822830277977,-0.05001508149776929,0.1432822830277977
38,1,0.2407975150297275,-0.7548276436204919,0.2407975150297275
38,0,-0.43817628368489286,-0.6285690809219525,-0.43817628368489286
38,1,-0.7618019538950682,-0.06307630513473665,-0.7618019538950682
38,1,-0.3178100468421385,0.30704617409715895,-0.3178100468421385
38,1,0.6053204664331202,0.8604462741721094,0.6053204664331202
38,0,-0.7720379100301824,-0.8316188035601844,-0.7720379100301824
38,0,0.29092997859094527,0.1231045682733839,0.29092997859094527
38,1,-0.27712510245792293,-0.25096281385186847,-0.27712510245792293
38,1,-0.39989800673897974,0.05603315803252248,-0.39989800673897974
38,1,-0.2602334935683596,-0.40950876851366574,-0.2602334935683596
38,0,-0.21270566732378943,-0.9592216507469423,-0.21270566732378943
38,0,-0.43368806372790775,-0.4515288161826235,-0.43368806372790775
38,1,-0.13838260886504242,0.029504341579227253,-0.13838260886504242
38,0,-0.7682316373216497,-0.8638414739008555,-0.7682316373216497
38,1,-0.364808476937417,-0.24263735339615436,-0.364808476937417
38,1,-0.3038397444532487,0.01719379302178257,-0.3038397444532487
38,0,-0.40387424987633513,-0.4642811708730246,-0.40387424987633513
38,1,-0.46349040239524986,-0.8082333925278388,-0.46349040239524986
38,1,-0.25593176830548925,0.14775534575860286,-0.25593176830548925
38,1,-0.354267648107666,-0.3580733260771002,-0.354267648107666
38,1,-0.7644002569100206,-0.08607069514258243,-0.7644002569100206
38,0,-0.6990397648675091,-0.5166197066774276,-0.6990397648675091
38,0,-0.05236000337368147,0.32918673512966184,-0.05236000337368147
38,0,-0.870727891067345,-0.5693155919307614,-0.870727891067345
38,0,-0.6629771164928283,-0.771838784480991,-0.6629771164928283
38,0,-0.3680915271457741,-0.6478790369235407,-0.3680915271457741
38,1,0.18754128829245673,0.4066182856776972,0.18754128829245673
38,0,-0.47702368386790384,-0.5860582570304491,-0.47702368386790384
38,1,-0.17277710970812984,0.5851314717420449,-0.17277710970812984
38,1,-0.6008943042724539,-0.988550430738661,-0.6008943042724539
38,1,0.09256009827378829,0.05730901956480882,0.09256009827378829
38,1,-0.026381368219718225,0.10880247563034376,-0.026381368219718225
38,0,-0.4838113471417412,-0.29041871403677033,-0.4838113471417412
38,0,-0.4711832282011921,-0.23249065062821284,-0.4711832282011921
38,0,-0.27079272859361647,0.08127152506289043,-0.27079272859361647
38,1,-0.3818562401339895,-0.33403208438343207,-0.3818562401339895
38,0,-0.39676018646224437,-1.2942059524491747,-0.39676018646224437
38,1,-0.11201532069637506,0.019582993509071826,-0.11201532069637506
38,1,0.149535753525335,-0.25805408045087436,0.149535753525335
38,1,-0.4920876631154378,-0.11734237446406358,-0.4920876631154378
38,1,0.20687466720888364,0.0844588907017747,0.20687466720888364
38,0,-0.09401266151924254,-0.5606729992388336,-0.09401266151924254
38,1,0.26936847462765895,-0.3374221819563178,0.26936847462765895
38,1,-0.5606840653094873,-0.5626447940190026,-0.5606840653094873
38,0,-0.5443674090506109,-0.6180956610247714,-0.5443674090506109
38,1,0.2491118597639641,0.543122377765479,0.2491118597639641
38,1,-0.4065576069568042,-0.27851157955784483,-0.4065576069568042
38,0,-0.4278461392376145,-0.39733996399981975,-0.4278461392376145
38,1,-0.0441371732336834,0.08274712043104425,-0.0441371732336834
38,1,-0.23228269882698335,-0.20421721527629838,-0.23228269882698335
38,1,-0.062977061852276,-0.17476449491256557,-0.062977061852276
38,1,-0.14165069543316283,0.017336647426330534,-0.14165069543316283
38,0,-0.12052505339250505,-0.02242520781757463,-0.12052505339250505
38,0,-0.29459822778355305,0.07436996389270978,-0.29459822778355305
38,0,-0.2120017795230882,-0.17329775628125837,-0.2120017795230882
38,1,-0.3581735024649513,0.22976753035916378,-0.3581735024649513
38,1,-0.28592578845021827,-0.3963752750383595,-0.28592578845021827
38,0,-0.4610300310947486,-0.5232516639346971,-0.4610300310947486
38,1,-0.014072339727067725,0.2640865215567848,-0.014072339727067725
38,0,-0.3406737088111694,-0.6459437400093301,-0.3406737088111694
38,1,-0.48878207564525195,0.34881760861912725,-0.48878207564525195
38,0,-0.35415526015331206,-0.19830621653727176,-0.35415526015331206
38,1,0.2395366906375813,0.029775964499813685,0.2395366906375813
38,1,-0.05070191957865828,-0.5395950176931642,-0.05070191957865828
38,0,0.43120547647073615,1.0207422471335768,0.43120547647073615
38,0,-0.2328826214585559,-0.21753048981934126,-0.2328826214585559
38,0,-0.513314917912457,-0.9257329692865963,-0.513314917912457
38,0,-0.30114578430255057,-0.4312187336978695,-0.30114578430255057
38,1,-0.48010343971243263,-0.4721012123316363,-0.48010343971243263
38,1,-0.24072524431944356,0.029373713770645425,-0.24072524431944356
38,1,0.14887847792297823,-0.24378072130111456,0.14887847792297823
38,0,-0.855329111844701,-1.2867126494096561,-0.855329111844701
38,0,-0.9511688407219455,-1.220790163652261,-0.9511688407219455
38,0,-0.5701434268766155,-0.21508171612894328,-0.5701434268766155
38,0,-0.2412202149160436,-0.5814081425954952,-0.2412202149160436
38,1,0.033426660854715365,0.20802822846433913,0.033426660854715365
38,0,-0.07769952814192488,0.21433176355421057,-0.07769952814192488
38,0,-0.5212555617970419,-0.5639268934175815,-0.5212555617970419
38,0,-0.723790819238042,-0.9900877876127586,-0.723790819238042
38,1,0.22851872364752446,0.23474516245619487,0.22851872364752446
38,0,-0.8788482822377172,0.15239781697137614,-0.8788482822377172
38,0,-0.1714293493202531,-0.14083081759364405,-0.1714293493202531
38,1,-0.4636486222354205,-0.5067861095780635,-0.4636486222354205
38,0,-0.4061265072356314,-0.19851432524854098,-0.4061265072356314
38,1,0.16125219202913627,-0.22914140094304244,0.16125219202913627
38,0,-0.2817275234483704,0.09929939727123914,-0.2817275234483704
38,0,-0.8297784666369841,-0.9982488352806422,-0.8297784666369841
38,0,-0.19385428057059784,-0.2672735014474526,-0.19385428057059784
38,1,0.13335564048361775,-0.13154042583324516,0.13335564048361775
38,0,-0.6125350524610705,-0.9046195326091652,-0.6125350524610705
38,1,-0.25389919187310245,-0.5243032601481349,-0.25389919187310245
38,1,-0.04106860569377935,-0.18338299733252242,-0.04106860569377935
38,0,-0.6889787364408053,-0.6926718592802718,-0.6889787364408053
38,0,-0.14711592405072021,-0.35578295402642607,-0.14711592405072021
38,1,0.26558368346400585,0.3237122975313002,0.26558368346400585
38,1,0.2925319602102654,-0.3443825971751807,0.2925319602102654
38,1,0.21341315833233904,0.07551173420582123,0.21341315833233904
38,1,-0.17982131220062508,-0.12556990862205064,-0.17982131220062508
38,0,-0.6474138749297921,-0.8032970002711063,-0.6474138749297921
38,0,-0.3280496291354695,-1.0126224319594184,-0.3280496291354695
38,0,-0.7410091036722803,-0.5502261907011294,-0.7410091036722803
38,1,-0.30835589500865096,-0.5288546144588975,-0.30835589500865096
38,0,-0.6563881116083901,-0.6745690936264602,-0.6563881116083901
38,0,-0.7844117388881827,-0.5255362812375222,-0.7844117388881827
40,0,0.3654610018135024,0.6891219791876608,0.3654610018135024
40,1,0.21878622974534098,1.9305819342063233,0.21878622974534098
40,0,-1.1411423516879862,-1.0175643487381303,-1.1411423516879862
40,0,-0.03875503642513935,0.11230541325590916,-0.03875503642513935
40,1,0.715867342229066,1.9533672927013146,0.715867342229066
40,1,0.0944176437211067,1.0923086946619351,0.0944176437211067
40,0,0.007628151667618878,1.1507499648058734,0.007628151667618878
40,1,0.46217631019790556,0.8574895118980326,0.46217631019790556
40,0,0.3534270679124106,0.7537515545092918,0.3534270679124106
40,0,1.0226004855349395,2.4591845134631765,1.0226004855349395
40,1,0.3474568508624199,0.8606738553246468,0.3474568508624199
40,1,0.12498607716286378,2.0762049306665182,0.12498607716286378
40,0,0.04748106486883076,1.0139204186710629,0.04748106486883076
40,0,-0.13375427690860242,0.6722167992564774,-0.13375427690860242
40,1,0.5221474131154393,1.4298931718848618,0.5221474131154393
40,0,0.12837160076639953,1.1441095554465162,0.12837160076639953
40,0,-0.06879698841439932,0.39668741905086663,-0.06879698841439932
40,0,0.3585695799238525,1.3991233496159567,0.3585695799238525
40,0,-0.6828846792025987,0.5579002638203324,-0.6828846792025987
40,1,0.28754980242326095,1.8193541222428615,0.28754980242326095
40,1,0.7005238274936761,1.4785343189247877,0.7005238274936761
40,0,0.6923624469652326,1.9681662286666293,0.6923624469652326
40,1,0.2194517904307122,1.9935895796378629,0.2194517904307122
40,1,0.38052748265119857,0.8733196844537602,0.38052748265119857
40,1,0.4895013401928221,0.5995777714202456,0.4895013401928221
40,0,0.16367122971603915,0.8219763728363001,0.16367122971603915
40,1,0.4167117220779861,0.9407050863208549,0.4167117220779861
40,0,-0.3143889272171196,0.6223712354052431,-0.3143889272171196
40,0,-0.7253654899188934,0.36105753847169497,-0.7253654899188934
40,1,-0.2651153811955576,-0.13807228129210558,-0.2651153811955576
40,0,-0.21643418418397598,-0.32183544819198534,-0.21643418418397598
40,1,-0.10270829219990725,-0.4135422582115539,-0.10270829219990725
40,0,0.13989735613384194,-0.036998392728136306,0.13989735613384194
40,1,-0.24677594831162725,0.6653741211210913,-0.24677594831162725
40,1,-0.1402538556823321,-0.28969115532020484,-0.1402538556823321
40,0,-0.637663135484682,-0.8550317035781184,-0.637663135484682
40,0,0.17137996012732487,-0.10985337170533863,0.17137996012732487
40,1,0.7078914465785249,0.44373684234905597,0.7078914465785249
40,0,-0.18678583101382346,-0.14203548654290105,-0.18678583101382346
40,0,-0.23677881371071907,-0.3004338409056418,-0.23677881371071907
40,0,0.007482577480470268,-0.1752676474689854,0.007482577480470268
40,0,0.10068558442595871,-0.25884598411441095,0.10068558442595871
40,1,0.6560539083428598,0.3042139212682732,0.6560539083428598
40,0,0.0017526622634512863,-0.3143597623237098,0.0017526622634512863
40,1,-0.02595184059878494,-0.6007854997017111,-0.02595184059878494
40,0,0.05416943337352123,0.09309447925752877,0.05416943337352123
40,0,0.46393518053602556,0.49684787127421653,0.46393518053602556
40,0,-0.03203448002868221,0.25580003564647996,-0.03203448002868221
40,1,-0.22871405423349667,-0.44161074688219465,-0.22871405423349667
40,0,0.31395987007873977,0.42079733400007807,0.31395987007873977
40,0,-0.16364557120409967,0.09377291046359289,-0.16364557120409967
40,0,0.2556642358603385,1.0733433785238282,0.2556642358603385
40,0,-0.22373428328481224,-0.20661139310641424,-0.22373428328481224
40,1,0.7028251986414791,1.276816520799779,0.7028251986414791
40,0,0.41767471953861296,0.03264015237644494,0.41767471953861296
40,0,0.054714722652972184,0.06050655236742849,0.054714722652972184
40,1,-0.08829694110511672,0.1782196700179687,-0.08829694110511672
40,1,0.30843383445994477,0.8173979602217161,0.30843383445994477
40,0,-0.42044753715534333,0.5599746767106344,-0.42044753715534333
40,0,-0.4422188074863639,0.23494435497599211,-0.4422188074863639
40,1,0.11783633740100027,0.4070932551392548,0.11783633740100027
40,1,0.5809129331777128,1.0583827283729836,0.5809129331777128
40,0,0.08472540476520395,0.6841401127338165,0.08472540476520395
40,1,0.8850462587443155,1.2933025535641116,0.8850462587443155
40,1,0.9102698153007251,1.720500567774894,0.9102698153007251
40,1,-0.12321224318450716,0.5088629801175746,-0.12321224318450716
40,1,1.0006904113754664,1.0011960786606204,1.0006904113754664
40,0,-0.835273335655409,-0.14145041798120073,-0.835273335655409
40,0,0.11383262267259696,0.7724390882989047,0.11383262267259696
40,1,-0.14759924733532626,0.006925819936909148,-0.14759924733532626
40,0,-0.5950425111237224,-0.06113658177911616,-0.5950425111237224
40,1,0.35767020088459983,0.2869460931903337,0.35767020088459983
40,1,0.18501997228850706,0.6043964611447246,0.18501997228850706
40,1,0.1475627447742889,0.21384368002698648,0.1475627447742889
40,0,-0.2566990909246169,0.2686112749360733,-0.2566990909246169
40,1,0.6365532556659044,0.7017727289213668,0.6365532556659044
40,0,-0.7926131907599593,-0.7762072977538862,-0.7926131907599593
40,0,0.4991411834575282,0.5070363895249063,0.4991411834575282
40,1,-0.05792667261983681,-0.5853838998090249,-0.05792667261983681
40,1,0.38834378143946136,0.932730747168135,0.38834378143946136
40,1,0.974629441774649,0.962909823448301,0.974629441774649
40,0,-0.4668737457137818,0.5797638649195982,-0.4668737457137818
40,1,0.2143903391206748,0.6011186829927274,0.2143903391206748
40,1,0.922447005401751,0.6446969949459735,0.922447005401751
40,0,-0.20614452418666293,-0.6166881783134441,-0.20614452418666293
40,1,0.4795234380006843,0.08036480651093916,0.4795234380006843
40,0,-0.12247720025862001,0.23972826444365308,-0.12247720025862001
40,1,-0.12774731631870556,-0.7323886798167437,-0.12774731631870556
40,1,0.6009585194034079,0.17877411578540964,0.6009585194034079
40,1,0.39362140227003367,0.8351514346008673,0.39362140227003367
40,1,0.26400853082541675,-0.00997686927297427,0.26400853082541675
40,1,0.11462908078448594,0.35331479568463536,0.11462908078448594
40,0,-0.1457261989141124,0.3665764367498843,-0.1457261989141124
40,1,0.6882586915807074,0.8958489427268516,0.6882586915807074
