subject,y,base_score,protected_score,fused_score
3,0,-1.0423463409510454,-1.0303961841824252,-1.0423463409510454
3,0,-1.5007873345982559,-1.7863866587924944,-1.5007873345982559
3,1,0.15045684597134856,-0.06504500540195879,0.15045684597134856
3,1,0.9177508845446682,0.582537997071401,0.9177508845446682
3,0,-2.1337538215857257,-2.275353121684917,-2.1337538215857257
3,0,-0.8552416960674266,-1.3611952318907725,-0.8552416960674266
3,1,0.7053892326740271,-0.04662289424579097,0.7053892326740271
3,1,0.9383375057017004,-0.2177294056060033,0.9383375057017004
3,0,-1.1212551025245932,-1.2869766141676646,-1.1212551025245932
3,1,0.3450750623076558,-0.08014229985555336,0.3450750623076558
3,1,0.6785936060646172,0.023091050789406375,0.6785936060646172
3,1,0.6572387269282359,0.24719485187058893,0.6572387269282359
3,1,0.0871815557700395,-0.4853940517182886,0.0871815557700395
3,0,-0.4450762920089758,-0.8438864293090972,-0.4450762920089758
3,0,-0.7735393532609753,-1.373109239824842,-0.7735393532609753
3,1,0.33044016853379427,-0.028604644295757473,0.33044016853379427
3,0,-0.4592040345406099,-1.2766950742301268,-0.4592040345406099
3,1,0.23181494525167526,-0.1223086427738767,0.23181494525167526
3,1,0.8662948499705344,0.842453567393727,0.8662948499705344
3,1,-0.07590129033502996,-0.12456027060827457,-0.07590129033502996
3,0,-0.29052281344226916,-0.397989481017577,-0.29052281344226916
3,1,0.7551402057546723,0.2977095579596024,0.7551402057546723
3,0,0.07025478351654647,-0.6441381766660923,0.07025478351654647
3,0,0.18654088405151098,0.07958020981796493,0.18654088405151098
3,1,1.176288290982638,0.9558491028613074,1.176288290982638
3,1,1.0875008088704703,1.3400446859764479,1.0875008088704703
3,1,1.3872253418028542,1.6123350974108936,1.3872253418028542
3,0,-0.26009977642340987,-0.2548016259577712,-0.26009977642340987
3,1,-0.007076987608920121,0.08704530277093292,-0.007076987608920121
3,1,0.6564740031038849,0.5008454850233002,0.6564740031038849
3,0,-0.3073552784525688,-0.8915982331131526,-0.3073552784525688
3,1,0.8625256736650598,0.057565758052498875,0.8625256736650598
3,0,-0.4522226479280521,-1.045844226660703,-0.4522226479280521
3,1,-0.8808917515781663,-1.1832027565711225,-0.8808917515781663
3,1,-0.23864024001848363,-0.8357894227488355,-0.23864024001848363
3,1,-0.005191158294606164,-0.4915187406848665,-0.005191158294606164
3,1,0.43619041658517954,0.4374266834935827,0.43619041658517954
3,1,-0.5644234861698995,-1.5357547609589886,-0.5644234861698995
3,0,-1.1883932767304186,-1.3428878993597901,-1.1883932767304186
3,1,-0.7177398421941756,-1.0021583795994267,-0.7177398421941756
3,0,-1.0963926586991444,-1.3537099146933225,-1.0963926586991444
3,0,-1.490554946120183,-1.9855725260091024,-1.490554946120183
3,1,-0.0074331010574117855,-0.5145622746845594,-0.0074331010574117855
3,0,-1.467121478965633,-1.4691888404960907,-1.467121478965633
3,1,-1.1622476822010164,-1.8341638975230707,-1.1622476822010164
3,1,-0.8462505533126154,-1.080400496706836,-0.8462505533126154
3,0,-1.4841145376619775,-1.0019379036622924,-1.4841145376619775
3,1,1.0140909400343248,1.0010459913647205,1.0140909400343248
3,0,-2.623470908914462,-1.961025057465893,-2.623470908914462
3,0,-2.178700699972286,-2.132685802318444,-2.178700699972286
3,1,2.0717627234018963,1.6177554521121884,2.0717627234018963
3,1,1.3176375774506068,1.3133459636735954,1.3176375774506068
3,0,-1.7187104000911464,-1.8493875268342632,-1.7187104000911464
3,1,2.1627581267758536,1.742148601305968,2.1627581267758536
3,0,-1.846969597178888,-1.3026455370554664,-1.846969597178888
3,0,-1.621261629690657,-0.73084991643051,-1.621261629690657
3,1,2.5197419450823477,2.522615158931777,2.5197419450823477
3,1,0.6855624127683128,0.4356809592580074,0.6855624127683128
3,0,-1.5195483122591262,-1.3622159281784076,-1.5195483122591262
3,0,-0.6913561970816873,-0.7782433030773258,-0.6913561970816873
3,1,-0.7324534550632925,-0.6563683298596182,-0.7324534550632925
3,0,-1.3390825775394397,-1.2812448202423228,-1.3390825775394397
3,0,-0.842897986564179,-1.3327707075691735,-0.842897986564179
3,0,-0.9204984376160489,-1.1041794422888864,-0.9204984376160489
3,0,0.08651737655172083,0.15826628884741656,0.08651737655172083
3,1,1.1258513552461706,0.6419660419232708,1.1258513552461706
3,1,0.7441780142694919,0.11966759768725935,0.7441780142694919
3,0,-1.445466028361318,-1.912643687397254,-1.445466028361318
3,1,1.5330333013871176,1.5655972687367874,1.5330333013871176
3,1,0.6672689953990363,0.3906371399604977,0.6672689953990363
3,1,0.9631977617169122,1.0846676046126549,0.9631977617169122
3,0,-1.5908155575543994,-1.241911214228289,-1.5908155575543994
3,1,0.7572682719428145,0.802472239454429,0.7572682719428145
3,0,-1.9310153371887229,-1.8041402158622661,-1.9310153371887229
3,0,-1.750129711196643,-0.9270213196946013,-1.750129711196643
3,1,1.7936901910653769,1.3559845214569692,1.7936901910653769
3,0,-2.020731881332653,-1.8790103480001612,-2.020731881332653
3,1,1.1319689775478832,0.6961702431873136,1.1319689775478832
3,0,-2.396262440189895,-1.9745189372839274,-2.396262440189895
3,1,-0.3658144094485345,-0.27326214781640235,-0.3658144094485345
3,1,0.7088262825562276,0.6459688639414911,0.7088262825562276
3,0,-1.4290975053410668,-1.4163319778687178,-1.4290975053410668
3,0,-0.26366895742193824,-0.32139843027443804,-0.26366895742193824
3,1,1.5517824985313278,1.2882823959449567,1.5517824985313278
3,0,-2.152646909326287,-1.3317679041778987,-2.152646909326287
3,0,0.2813004359747252,-0.0024328519213185906,0.2813004359747252
3,0,-1.6463357862298016,-0.8170824225782448,-1.6463357862298016
3,0,-2.0954940693348574,-1.460738155040588,-2.0954940693348574
3,1,1.2912791763023908,1.6022945252214256,1.2912791763023908
3,0,-0.5113706025624571,-0.16465468975507097,-0.5113706025624571
3,1,1.0208596883211634,1.4726244640092387,1.0208596883211634
3,0,-1.2111246250920125,-0.4346705663663315,-1.2111246250920125
3,0,-1.512503226710055,-0.7334471074229771,-1.512503226710055
3,0,-0.692572114694129,-0.7284640242548177,-0.692572114694129
3,1,0.5906388381872403,1.3083691363086778,0.5906388381872403
3,0,-1.6815667676472974,-1.3496720610725357,-1.6815667676472974
3,0,-0.46086319409239684,0.12662892790540697,-0.46086319409239684
3,0,-1.5574078635297333,-0.7678654074066708,-1.5574078635297333
3,0,-0.721298567984168,-0.47463874384431926,-0.721298567984168
3,1,1.8408230284648102,1.363284752921463,1.8408230284648102
3,0,-1.5141701698174925,-1.0268831601189101,-1.5141701698174925
3,0,-1.8737327432209343,-1.4984684469751575,-1.8737327432209343
3,1,2.273176236260802,1.9725110643845776,2.273176236260802
3,1,1.0313924799740746,1.1280184675461336,1.0313924799740746
3,0,-1.6899804126461093,-1.7058838633073217,-1.6899804126461093
3,0,-1.3378634623581902,-1.3133803219063125,-1.3378634623581902
3,1,0.050835448526617616,-0.007065276642954421,0.050835448526617616
3,1,0.23328887721561534,1.318692517570455,0.23328887721561534
3,0,-1.835789550282039,-1.5641979525043626,-1.835789550282039
3,1,1.90653592844783,1.8947770083617046,1.90653592844783
3,1,1.4408139023321516,1.7212231822116273,1.4408139023321516
3,1,1.6800544858943005,1.197416639953921,1.6800544858943005
3,1,1.6283403738587579,1.42918213078884,1.6283403738587579
3,0,-1.7625293781540272,-0.9909554332127379,-1.7625293781540272
3,0,-1.9114337623959123,-1.1460951980862664,-1.9114337623959123
3,1,2.2308973083116173,2.3602111748213197,2.2308973083116173
3,0,-2.266871135451095,-1.5456595958429398,-2.266871135451095
3,1,1.219082448242617,1.3545648499872405,1.219082448242617
3,1,0.3641400614449105,0.403833425349254,0.3641400614449105
3,1,0.03641061609045567,-0.21050572589436597,0.03641061609045567
3,0,-2.586303378851102,-1.9031864148733275,-2.586303378851102
3,1,1.2755325804152575,1.012581190440539,1.2755325804152575
3,0,-2.49767872030849,-1.943062171632549,-2.49767872030849
3,0,-1.9015086771095793,-1.4014537985046986,-1.9015086771095793
3,1,0.6520671221876222,0.5263729182402945,0.6520671221876222
3,1,0.7328234474329747,0.6720970495839169,0.7328234474329747
3,1,0.3372962609370146,0.2592146317039904,0.3372962609370146
3,0,-2.862135761798111,-2.074333868410078,-2.862135761798111
3,1,0.04930323981932345,-0.5311257664973218,0.04930323981932345
3,1,0.8301116662206931,0.3627086884486572,0.8301116662206931
3,0,-2.287516154312143,-1.7193952054767359,-2.287516154312143
3,1,1.7232967235201102,2.141832229696985,1.7232967235201102
3,0,-1.8777211212828386,-1.4603614994571532,-1.8777211212828386
3,1,0.5113122890049885,0.9567667527907394,0.5113122890049885
3,1,-0.25981582389862196,0.39995167275876714,-0.25981582389862196
3,1,0.6622168366827036,0.8567452699727777,0.6622168366827036
3,1,1.2375668362016123,1.4957881999059421,1.2375668362016123
3,1,1.368650075572479,1.31416602489189,1.368650075572479
3,0,-1.8917136823857954,-1.4536460653856014,-1.8917136823857954
3,1,0.9856554655057961,1.0884396608689275,0.9856554655057961
3,0,-1.5512974778311122,-1.2056375628292861,-1.5512974778311122
3,0,-0.6736766708502356,-0.5798356188010365,-0.6736766708502356
3,1,0.14985725974661127,-0.7178134636091589,0.14985725974661127
3,0,-1.558108299391738,-1.368510656900098,-1.558108299391738
3,1,0.9443199886480093,1.0663319442083428,0.9443199886480093
3,1,2.1513569427519803,1.8298375703383418,2.1513569427519803
38,0,-0.4808100490482253,-0.33882328519342764,-0.4808100490482253
38,1,-0.15408186872251065,0.018536087087223835,-0.15408186872251065
38,0,-0.47861740038482026,-0.16926405712271914,-0.47861740038482026
38,0,-0.46601451951504524,-0.22955482656476456,-0.46601451951504524
38,1,0.07613950921121146,0.010887938613494089,0.07613950921121146
38,1,-0.0574406527390874,0.056682842060582564,-0.0574406527390874
38,0,-0.7517851146098087,-0.5929674590055984,-0.7517851146098087
38,1,0.32359310084780113,0.29522980136546506,0.32359310084780113
38,0,0.05750156958037163,-1.0473237198193286,0.05750156958037163
38,0,-0.6741844952648437,-0.745188179073472,-0.6741844952648437
38,1,0.23407949713998213,-0.11263308146305837,0.23407949713998213
38,1,-0.14829127145962542,-0.32471021977107356,-0.14829127145962542
38,0,-0.23897646858595176,-0.14743077609851185,-0.23897646858595176
38,0,-1.3176302567009681,-1.2215041805488127,-1.3176302567009681
38,1,0.09674714596850024,-0.11610959105171961,0.09674714596850024
38,0,-0.2050518833561765,-1.1789512215626272,-0.2050518833561765
38,0,-0.3568325648872303,-0.14425546014277368,-0.3568325648872303
38,0,0.08103033795920819,-0.6783155535805314,0.08103033795920819
38,0,-0.09646514985094345,-0.9177390060967286,-0.09646514985094345
38,1,-0.09715074436561967,0.11142686341572225,-0.09715074436561967
38,1,-0.20957959871475523,-0.0817070681793767,-0.20957959871475523
38,0,-0.15461219182027625,-1.2443516112593782,-0.15461219182027625
38,1,0.26914569858069154,0.2000936939912778,0.26914569858069154
38,1,0.1160953297932962,-0.3442690033086048,0.1160953297932962
38,1,0.12781203181561585,0.07776769851393046,0.12781203181561585
38,0,-0.6478201197117498,-0.34636152193391484,-0.6478201197117498
38,1,0.37694560927451704,0.3314436151035528,0.37694560927451704
38,0,-0.7049746426341308,-0.8255764313544016,-0.7049746426341308
38,0,-0.8039312350205955,-0.4569662344507358,-0.8039312350205955
38,1,-0.49382499556146925,-0.21453886189693464,-0.49382499556146925
38,0,-0.6688910042500693,-0.6255689255858236,-0.6688910042500693
38,1,-0.5792548200590721,-0.7846619048959912,-0.5792548200590721
38,0,-0.4711592815069829,-0.5656039290798385,-0.4711592815069829
38,1,0.795197833141003,0.6032400496805614,0.795197833141003
38,1,-0.2967013999176989,-1.4268637426006232,-0.2967013999176989
38,0,0.9106691952474024,0.34516749390237245,0.9106691952474024
38,0,-0.5135348938393298,-0.3622658744275508,-0.5135348938393298
38,1,-0.590444207222702,-0.4436494434882463,-0.590444207222702
38,0,-0.7321572592158326,-1.5175371389869938,-0.7321572592158326
38,0,-1.051804917777629,-0.695948081101016,-1.051804917777629
38,0,-0.3889947637879824,-0.7374891405378565,-0.3889947637879824
38,0,-0.7785047568867594,-0.46691453561395746,-0.7785047568867594
38,1,0.16067063806240742,0.1582384763959297,0.16067063806240742
38,0,-1.0400388743234759,-0.818752658516489,-1.0400388743234759
38,1,0.9096905708991188,0.6052998988775264,0.9096905708991188
38,0,-0.20230165863191038,-0.005564220498625261,-0.20230165863191038
38,0,-0.25306849090814076,-0.35785224048506875,-0.25306849090814076
38,0,-0.9310872708696443,-1.2129279270156195,-0.9310872708696443
38,1,0.03709539543545226,0.14933787708447246,0.03709539543545226
38,0,-0.3954094234026305,-0.3321433656813668,-0.3954094234026305
38,0,-0.48859722300035,-0.05720161753253931,-0.48859722300035
38,0,-0.32138109847845414,-0.17795788493918963,-0.32138109847845414
38,0,-0.48852060756878407,-0.8215308711593681,-0.48852060756878407
38,1,-0.14423344094101737,0.24007881424092586,-0.14423344094101737
38,0,-0.38983787012139837,-0.3102909710368635,-0.38983787012139837
38,0,-0.2799772946240374,-0.17354635501235677,-0.2799772946240374
38,1,-0.19778242103799967,0.0746200746310992,-0.19778242103799967
38,1,-0.2089097290861569,-0.26456792253220685,-0.2089097290861569
38,0,-0.6163742182972198,-0.5928629883179111,-0.6163742182972198
38,0,-0.15708745718202644,-0.3249406337389697,-0.15708745718202644
38,1,1.6875314115255207,1.201533671605063,1.6875314115255207
38,1,0.7355076381540322,-0.3173427750457936,0.7355076381540322
38,0,0.49177800457191456,-0.5410029349513121,0.49177800457191456
38,1,0.9805152895007012,-0.10736126496780264,0.9805152895007012
38,1,-0.4655576037617194,-0.441811672282998,-0.4655576037617194
38,1,0.5299475517237836,-0.16265265500679968,0.5299475517237836
38,1,1.01830853329182,0.17815632791036054,1.01830853329182
38,0,0.6971162386294848,-0.5685702491757217,0.6971162386294848
38,0,-0.21581132373497783,-0.47657262239522463,-0.21581132373497783
38,1,0.20962686803785485,-0.21805016226471466,0.20962686803785485
38,0,0.38369193250642736,0.2883523151168731,0.38369193250642736
38,1,1.2826292477979915,0.29469812346302615,1.2826292477979915
38,1,0.2957329783383086,0.4732519359351453,0.2957329783383086
38,1,0.20768750048264703,-0.4508769985542845,0.20768750048264703
38,0,-0.09721644178263794,-0.7298157716441404,-0.09721644178263794
38,1,0.41932462954204064,-0.5888250696535535,0.41932462954204064
38,0,0.11712538871878433,0.3685649198649031,0.11712538871878433
38,0,-0.3071731432503453,-1.0206594561602138,-0.3071731432503453
38,1,0.08045409188310416,0.22595786963442496,0.08045409188310416
38,1,0.6311859460408078,0.14682346004638663,0.6311859460408078
38,1,0.1724344621513684,0.46213234889972754,0.1724344621513684
38,0,-0.8692727962891722,-0.639083662800287,-0.8692727962891722
38,1,-1.3544771884180717,-0.997601344930602,-1.3544771884180717
38,1,-0.07577228315928083,-0.13746075806007368,-0.07577228315928083
38,0,-0.6795585986721938,-0.5255238883696844,-0.6795585986721938
38,1,0.23720516272288578,0.640945646833408,0.23720516272288578
38,0,-0.34323839561376185,0.2824158430734829,-0.34323839561376185
38,1,0.31694644920149206,0.2732443391277409,0.31694644920149206
38,1,-0.8941906085429244,-0.6423921502529341,-0.8941906085429244
38,1,0.45327035659189385,-1.0674232380878694,0.45327035659189385
38,1,-0.42046090244720385,-0.22335214878905477,-0.42046090244720385
38,1,-0.4542430065352997,-0.1858951475875737,-0.4542430065352997
38,0,-0.42564071147620597,-0.4981816189192051,-0.42564071147620597
38,1,-0.40779179824448825,-0.22280752592199904,-0.40779179824448825
38,0,-1.4386905483506736,-1.3731681604888597,-1.4386905483506736
38,0,-0.7038802326363855,-0.7194623291393983,-0.7038802326363855
38,1,0.016812659016664473,-1.2448654683497578,0.016812659016664473
38,0,-0.6067874442054074,-0.4614038837042235,-0.6067874442054074
38,1,-0.5068037169859827,-1.1168831618966542,-0.5068037169859827
38,1,-0.032127759296577914,-0.7362978605272622,-0.032127759296577914
38,1,0.5369990744837442,0.15590945407049156,0.5369990744837442
38,0,-0.24066051447918366,-0.2331201552728454,-0.24066051447918366
38,0,0.30727967277957374,0.16440017747451202,0.30727967277957374
38,1,0.20469543858065375,0.3030775475376169,0.20469543858065375
38,1,-0.22465159172998905,-0.43780129125902856,-0.22465159172998905
38,1,-0.2388769652934457,-0.05710434681182961,-0.2388769652934457
38,0,-0.1379882314365461,-0.04618232040021275,-0.1379882314365461
38,0,-0.48627776548975127,-0.18858117813393094,-0.48627776548975127
38,1,0.10540617281835592,-0.051422110359205166,0.10540617281835592
38,0,-0.8056119781618352,-0.4501393283854864,-0.8056119781618352
38,1,-0.05268444794889036,0.12071014333751173,-0.05268444794889036
38,1,-0.11808911912814739,-0.27261749498561016,-0.11808911912814739
38,0,-0.7338100657032778,-0.526988478309739,-0.7338100657032778
38,1,-0.49712290912725654,-0.28953230798733864,-0.49712290912725654
38,1,0.007899067823761083,0.10153211901394882,0.007899067823761083
38,1,-0.32175477225959265,-0.09159972633079017,-0.32175477225959265
38,1,-0.583299954967315,-0.5795150099089297,-0.583299954967315
38,0,-0.7061045624749521,-0.56731490723602,-0.7061045624749521
38,0,-0.03152431021939104,-0.13206696526377612,-0.03152431021939104
38,0,-0.7181753847244178,-0.6451072935824198,-0.7181753847244178
38,0,-0.7978853897239635,-0.5411857815840336,-0.7978853897239635
38,0,-0.4686846156893842,-1.042594327208672,-0.4686846156893842
38,1,0.5175955117123262,0.6778725107764243,0.5175955117123262
38,0,-0.42681034848748217,-0.33580653913104935,-0.42681034848748217
38,1,-0.3571272040235601,-0.5769655850939306,-0.3571272040235601
38,1,-0.5106476154257028,-0.29862679361974226,-0.5106476154257028
38,1,0.28578673019526074,0.4147923625384058,0.28578673019526074
38,1,0.23918839166601644,0.15708574960459687,0.23918839166601644
38,0,-0.5385979430341945,-0.045877108271718814,-0.5385979430341945
38,0,-0.7267890460668127,-0.836927090155901,-0.7267890460668127
38,0,-0.44691779712935525,-0.22940761700297502,-0.44691779712935525
38,1,-0.266436432188457,-0.3543573260275521,-0.266436432188457
38,0,-0.4959844904851302,-0.12466742815403961,-0.4959844904851302
38,1,-0.1626297169463844,0.0846917708084848,-0.1626297169463844
38,1,0.07530785732658397,0.2398396361670733,0.07530785732658397
38,1,-0.1410440238300081,0.2952823046070224,-0.1410440238300081
38,1,0.11861384648049933,0.1254362195288397,0.11861384648049933
38,0,-0.08341869571479227,-0.28229131819128767,-0.08341869571479227
38,1,0.5337673421776238,0.6462869574015494,0.5337673421776238
38,1,-0.5241472881262459,-0.21846776016225747,-0.5241472881262459
38,0,-0.7000325476020247,-0.47995521363610294,-0.7000325476020247
38,1,0.22260634678129648,0.14924644473248705,0.22260634678129648
38,1,-0.6138640005632712,-0.49179920109617004,-0.6138640005632712
38,0,-0.49806286813692996,0.07871160573191116,-0.49806286813692996
38,1,0.23754225379246652,0.32103313554815066,0.23754225379246652
38,1,-0.3804586434891768,-0.047168003901228966,-0.3804586434891768
38,1,-0.26574209695115153,-0.1291105393915505,-0.26574209695115153
38,1,-0.14948202925434267,-0.3260366777976789,-0.14948202925434267
38,0,-0.013544017931114455,-0.14856846541115953,-0.013544017931114455
38,0,-0.20436949692862652,0.1978719375485873,-0.20436949692862652
38,0,-0.4085853422613832,-0.4008198923319875,-0.4085853422613832
38,1,-0.2991609193567343,-0.015211330447760935,-0.2991609193567343
38,1,-0.41376944276431166,-0.21698276217986479,-0.41376944276431166
38,0,-0.5497640636774201,-0.33307914559141316,-0.5497640636774201
38,1,0.4003884587691215,0.4245889278216196,0.4003884587691215
38,0,-0.07198298531061775,-0.07674130834823112,-0.07198298531061775
38,1,-0.3478081842461275,0.07639383658126966,-0.3478081842461275
38,0,-0.4372868461000665,-0.4926514238708414,-0.4372868461000665
38,1,-0.0778940804296287,0.22653177972981506,-0.0778940804296287
38,1,0.164105615835874,0.3625214240222543,0.164105615835874
38,0,0.3198640834821563,0.15412364024514777,0.3198640834821563
38,0,-0.09524276347265691,-0.10454265669967494,-0.09524276347265691
38,0,-0.3692772081742927,0.026657377262433474,-0.3692772081742927
38,0,-0.39728597556007444,-0.091559269990095,-0.39728597556007444
38,1,-0.14961944056653073,0.0785216782571064,-0.14961944056653073
38,1,-0.10045092988819143,0.09915314183702816,-0.10045092988819143
38,1,0.057698866938636136,0.20992516803252542,0.057698866938636136
38,0,-0.8124983633221821,-0.6148375181980772,-0.8124983633221821
38,0,-0.9593632035439729,-0.8496552092481676,-0.9593632035439729
38,0,-0.5176752826394262,-0.34947931223935164,-0.5176752826394262
38,0,-0.10541201048509385,-0.10095663278147776,-0.10541201048509385
38,1,0.012509141615777729,-0.00988641625533776,0.012509141615777729
38,0,-0.07358395752475741,-0.31993501877703845,-0.07358395752475741
38,0,-0.673318627290309,-0.6645976270446072,-0.673318627290309
38,0,-1.0310363717847422,-0.5012002065005148,-1.0310363717847422
38,1,0.1459427518351583,0.22711895589349676,0.1459427518351583
38,0,-0.5112317186856865,-0.06598306951576623,-0.5112317186856865
38,0,-0.6391491545704571,-0.2945067688449487,-0.6391491545704571
38,1,-0.46825551037003144,-0.2568095434185981,-0.46825551037003144
38,0,-0.49610881700917053,-0.40251103157525736,-0.49610881700917053
38,1,0.49518905317091483,1.0040698831936006,0.49518905317091483
38,0,-0.11548738150539374,-0.19830058588303678,-0.11548738150539374
38,0,-0.5238306867409993,-0.38445261918751267,-0.5238306867409993
38,0,-0.42867579330064637,-0.6411134847295061,-0.42867579330064637
38,1,0.01068401351721984,-0.168596357574475,0.01068401351721984
38,0,-0.7412203472688195,-0.6654423522464032,-0.7412203472688195
38,1,-0.22747233126112204,-0.08429513388996294,-0.22747233126112204
38,1,-0.05655384279252527,-0.21896735609017373,-0.05655384279252527
38,0,-0.9192261418167326,-0.49745256170069174,-0.9192261418167326
38,0,-0.8709737346018295,-0.821476283399158,-0.8709737346018295
38,1,0.1227250259102692,0.11585771783568033,0.1227250259102692
38,1,-0.0707520685760709,0.16950593115908807,-0.0707520685760709
38,1,0.21121759540982737,0.13767995887351162,0.21121759540982737
38,1,-0.3600820941881626,-0.14109493959164848,-0.3600820941881626
38,0,-1.073804948494259,-0.47769409529886775,-1.073804948494259
38,0,-0.44825825163220634,0.1270078242784652,-0.44825825163220634
38,0,-0.7821844012656153,-0.810567435387519,-0.7821844012656153
38,1,-0.18000297078130414,-0.09778536431087118,-0.18000297078130414
38,0,-1.1111082069388554,-0.7379086573582504,-1.1111082069388554
38,0,-0.7429395453823003,-0.6117413828760612,-0.7429395453823003
40,0,0.08188820149340492,0.22724058123895477,0.08188820149340492
40,1,0.4366972312412167,0.2033560804782253,0.4366972312412167
40,0,-0.469056837942577,-0.3165158344374829,-0.469056837942577
40,0,0.08143511440799364,0.08661219604549315,0.08143511440799364
40,1,0.6252114570165185,0.26303067257674606,0.6252114570165185
40,1,0.43007157415852726,0.1552816816067154,0.43007157415852726
40,0,0.0015334130547563184,-0.10617974771536501,0.0015334130547563184
40,1,0.8494492160255394,0.5642189239462314,0.8494492160255394
40,0,-0.03407924658421596,-0.2597641895653106,-0.03407924658421596
40,0,0.18876332059275716,-0.9368480326573245,0.18876332059275716
40,1,0.2606876031681237,0.18514683210318406,0.2606876031681237
40,1,0.21349855587491115,-0.3386658397696548,0.21349855587491115
40,0,0.14882875753225325,0.002316698445507026,0.14882875753225325
40,0,0.24281479231689504,0.6028829868446551,0.24281479231689504
40,1,0.5601862867668194,0.185016187172352,0.5601862867668194
40,0,0.23890021077721296,0.16207195647904382,0.23890021077721296
40,0,-0.06398824812142445,0.2679802690105686,-0.06398824812142445
40,0,0.4241978926982313,0.5338342034265475,0.4241978926982313
40,0,-0.17781898921229922,0.16649539434806976,-0.17781898921229922
40,1,0.8809310480158833,0.8978685883463695,0.8809310480158833
40,1,0.8702393876811527,0.5818100021180975,0.8702393876811527
40,0,0.571649360576433,0.6128140851625619,0.571649360576433
40,1,-0.12367370460593498,-0.625556563544597,-0.12367370460593498
40,1,0.30651029985846934,-0.14675053510927882,0.30651029985846934
40,1,0.6720542412664647,0.5854427693090274,0.6720542412664647
40,0,0.33469566981097165,0.018263069338317887,0.33469566981097165
40,1,0.407547604963429,0.39883688216207036,0.407547604963429
40,0,0.16607617020527635,0.16827686358168734,0.16607617020527635
40,0,-0.0709297808253876,-0.038055208951908004,-0.0709297808253876
40,1,-0.2872274032362722,-0.8557727351277488,-0.2872274032362722
40,0,-0.1736638852846958,-0.9483855688305508,-0.1736638852846958
40,1,0.27538531233974917,-0.06560192030600848,0.27538531233974917
40,0,0.7470888957897134,-0.11185602685428919,0.7470888957897134
40,1,0.08771002764375849,-0.04235878950670903,0.08771002764375849
40,1,0.25253089965232844,-0.4255651055670252,0.25253089965232844
40,0,-0.5192811353533251,-0.9209928843770302,-0.5192811353533251
40,0,-0.42490901517177776,-0.15545525466232002,-0.42490901517177776
40,1,0.5334734182869484,0.23286662361432497,0.5334734182869484
40,0,-0.4590663707887791,-0.5409477795321536,-0.4590663707887791
40,0,-0.4055237122011833,-0.5075601771001269,-0.4055237122011833
40,0,-0.02185899058457763,-0.08201214814245483,-0.02185899058457763
40,0,0.12923665390267766,-1.1678285931121748,0.12923665390267766
40,1,0.7035341378862144,-0.3916290629321638,0.7035341378862144
40,0,-0.16347205544255375,-0.5238731001009134,-0.16347205544255375
40,1,0.23111129078422601,-0.8672800963197538,0.23111129078422601
40,0,0.1393324514974011,-0.09027401859701877,0.1393324514974011
40,0,0.40081415615329746,-0.0031646171696476516,0.40081415615329746
40,0,-0.28906669950977787,-0.2661766289008752,-0.28906669950977787
40,1,-0.645935826071929,-1.0424040497348328,-0.645935826071929
40,0,0.22282946135218848,0.055790568058055545,0.22282946135218848
40,0,-0.00022792144242216045,-0.2055274237183346,-0.00022792144242216045
40,0,-0.1215720709520495,-0.3019787513052002,-0.1215720709520495
40,0,-0.14524611308611304,0.08372288637563127,-0.14524611308611304
40,1,0.4066769827089564,0.49498623907341394,0.4066769827089564
40,0,0.07328966549293639,-1.7630387351297823,0.07328966549293639
40,0,0.43409247486106883,0.3422277101522463,0.43409247486106883
40,1,-0.0025061471447097726,-0.4051933977127585,-0.0025061471447097726
40,1,0.6572883733913045,0.38026374779209454,0.6572883733913045
40,0,-0.14500923003637428,-0.3799588968338596,-0.14500923003637428
40,0,0.1171442901370331,-0.06021115126395984,0.1171442901370331
40,1,0.17599677468795108,0.06741089556707455,0.17599677468795108
40,1,0.8106636319988824,0.7124026710855689,0.8106636319988824
40,0,0.06142887302621501,-0.6429429466631646,0.06142887302621501
40,1,0.7593429892197948,0.4608222545156086,0.7593429892197948
40,1,0.6983194501132429,0.24753187897816736,0.6983194501132429
40,1,0.2778274344800737,0.06667735632862892,0.2778274344800737
40,1,1.3951569953771632,1.036150340324253,1.3951569953771632
40,0,-0.07218081384396383,-0.06817183146764566,-0.07218081384396383
40,0,-0.1733936591654809,-0.41331845597240713,-0.1733936591654809
40,1,0.5026411555706006,0.07600469935712612,0.5026411555706006
40,0,0.12906060880683476,-0.2754036084888962,0.12906060880683476
40,1,0.6262522656634592,-0.4598674798666883,0.6262522656634592
40,1,0.41308192339735966,0.33933163370523217,0.41308192339735966
40,1,-0.009612806929968114,-0.033613619322277175,-0.009612806929968114
40,0,-0.2778369220033126,-0.46680246238233747,-0.2778369220033126
40,1,0.4228369905843198,0.34666161800277895,0.4228369905843198
40,0,-0.473763406788024,-0.8132409617204367,-0.473763406788024
40,0,0.012592415142920478,-0.07451993032809112,0.012592415142920478
40,1,-0.17492845011995375,-0.8428103898748193,-0.17492845011995375
40,1,0.7227516947142204,0.5691274543710994,0.7227516947142204
40,1,0.6072544996177159,0.6024531330404137,0.6072544996177159
40,0,-0.4707105700420455,-0.5455625705608854,-0.4707105700420455
40,1,-0.15201921595678874,-0.5969058824638078,-0.15201921595678874
40,1,0.6786460293637557,0.56906022354305,0.6786460293637557
