subject,y,base_score,protected_score,fused_score
30,1,0.5128911832727527,1.2101848144598688,0.5128911832727527
30,1,2.2140653009185614,2.5095203580839573,2.2140653009185614
30,1,0.18642454972056915,1.2304426218930256,0.18642454972056915
30,0,-0.5557170587798416,-0.2525347830078799,-0.5557170587798416
30,1,1.251790430424146,0.9156368060722904,1.251790430424146
30,1,1.1766082331598162,1.3250134739951247,1.1766082331598162
30,0,-0.3964666138337748,0.2460937257069301,-0.3964666138337748
30,1,0.6550003214449106,0.7093999140295693,0.6550003214449106
30,0,-0.11238418314628588,0.5574888743969577,-0.11238418314628588
30,1,0.8945093073068344,1.164107113664768,0.8945093073068344
30,1,0.5920040315710012,1.087851694815203,0.5920040315710012
30,1,0.6048071691791823,1.1700026924992426,0.6048071691791823
30,1,1.06629741530887,1.0197113064088257,1.06629741530887
30,1,0.30520056207802093,0.8317400338717775,0.30520056207802093
30,0,0.022692592160876282,0.4003460339389679,0.022692592160876282
30,1,0.8953700838637235,1.309952921812857,0.8953700838637235
30,0,-0.26845616751548274,0.6087680570629932,-0.26845616751548274
30,0,0.13988977317630397,0.5505280145237771,0.13988977317630397
30,1,0.9479045061655672,1.3543412579774239,0.9479045061655672
30,0,-0.4213368621728355,-0.28981052808216534,-0.4213368621728355
30,1,0.703975214532207,1.3903595035301288,0.703975214532207
30,1,1.5441660773902703,1.6784211666931037,1.5441660773902703
30,0,-0.4084302625833352,-0.3059955485048859,-0.4084302625833352
30,1,0.4072122294689558,0.6191679699067526,0.4072122294689558
30,0,-0.28397951502762975,0.20025521061832252,-0.28397951502762975
30,0,0.09137774623631488,0.4029146112711758,0.09137774623631488
30,1,-0.07043475797038666,0.3465195079623269,-0.07043475797038666
30,1,0.32445978760426525,0.035007933350485965,0.32445978760426525
30,0,-0.008495901540291229,0.18640084854448907,-0.008495901540291229
30,1,0.1674924577168317,0.5735336450394043,0.1674924577168317
30,0,-0.1030300482696951,-0.13983792873402906,-0.1030300482696951
30,0,-0.33489369858851636,0.08258624075364325,-0.33489369858851636
30,1,0.4934072877557561,0.16991109932679138,0.4934072877557561
30,1,-0.1449707888182476,0.0009186176586152076,-0.1449707888182476
30,0,-0.09711798349375407,-0.3554172055406403,-0.09711798349375407
30,0,-0.3480549970103973,-0.27154045779102837,-0.3480549970103973
30,1,-0.041521241021965624,0.3076186778461312,-0.041521241021965624
30,0,-0.13292743365154197,0.23224932731956127,-0.13292743365154197
30,0,-0.07349442188771564,-0.2079075915906911,-0.07349442188771564
30,0,-1.0049161270253701,-0.20303800495363525,-1.0049161270253701
30,0,-0.5082970342450139,-0.32803497486163813,-0.5082970342450139
30,1,0.16470439091980102,0.09786050184253824,0.16470439091980102
30,1,-0.11063864840428118,0.35126597145753524,-0.11063864840428118
30,0,0.13111942045705274,0.5246937801336251,0.13111942045705274
30,1,0.5014295851062506,0.2429233809673939,0.5014295851062506
30,1,0.4661422675548432,1.3126372735485305,0.4661422675548432
30,1,1.0987796547433029,1.2488493934649174,1.0987796547433029
30,0,-0.8643307359211329,0.96789359100971,-0.8643307359211329
30,1,0.43691120596747174,0.7760743825775097,0.43691120596747174
30,0,-0.4539867657794717,0.7184239659203757,-0.4539867657794717
30,0,-0.7875450663330663,-0.002760554966908496,-0.7875450663330663
30,1,-0.011702714317067407,-0.20510292205380926,-0.011702714317067407
30,0,-0.540172442408097,0.513394620262187,-0.540172442408097
30,1,0.5085630739573571,0.491034133457164,0.5085630739573571
30,0,0.08410381509264922,-0.033048352083847134,0.08410381509264922
30,1,0.23897728321065792,0.8304577283153176,0.23897728321065792
30,1,0.452785159986234,0.9427989503465383,0.452785159986234
30,0,-0.7855772541115305,-0.5740415805370718,-0.7855772541115305
30,0,-0.31335052910211336,0.3694009270857217,-0.31335052910211336
30,1,0.4801902268676142,0.8965515665437496,0.4801902268676142
30,0,-0.7208873677116574,-0.23339079231540943,-0.7208873677116574
30,0,-1.1254570214399786,-0.06001706030693748,-1.1254570214399786
30,0,-0.7928642781315648,0.07766387383690514,-0.7928642781315648
30,0,-0.3506407929965351,0.1956110264686836,-0.3506407929965351
30,1,0.8501732485749697,1.143272620850965,0.8501732485749697
30,0,-0.30893408525823896,-0.33669342518052264,-0.30893408525823896
30,1,0.15984601069213814,0.6357301194823586,0.15984601069213814
30,0,-0.5421412719178687,-0.0007550550171970399,-0.5421412719178687
30,0,-0.30462172507182783,-0.07279572690944443,-0.30462172507182783
30,0,-0.2535457926814426,0.7992770175986054,-0.2535457926814426
30,1,0.2807267924095435,0.5848447658734105,0.2807267924095435
30,0,0.07236747374778597,0.08364283517158046,0.07236747374778597
30,0,-0.45441150245660605,-0.24256939310313608,-0.45441150245660605
30,0,-0.38177651958013614,-0.18817428668808658,-0.38177651958013614
30,0,0.485128143964383,-0.3681202059846319,0.485128143964383
30,1,0.5192262892454351,-0.00043679348435504695,0.5192262892454351
30,0,-0.3738655587754531,-0.52888350219711,-0.3738655587754531
30,0,-0.17532420190981643,-0.5945786229795085,-0.17532420190981643
30,1,0.10113889060059696,-0.09823060482267508,0.10113889060059696
30,1,0.03487213208048728,-0.005610195267535409,0.03487213208048728
30,0,-0.36204425502422616,-0.21359851871732935,-0.36204425502422616
30,0,-0.03474936046135818,-1.068343765491802,-0.03474936046135818
30,1,0.62218655907762,-0.2149331035987683,0.62218655907762
30,1,0.47222180811627723,-0.1680628015002397,0.47222180811627723
30,0,-0.07346328156449632,0.060199514855139885,-0.07346328156449632
30,1,0.06828155438720449,0.3686886725321657,0.06828155438720449
30,1,0.12822162782058408,1.078475331238356,0.12822162782058408
30,1,0.41008312990252327,0.587474079282256,0.41008312990252327
30,1,0.48954471967895463,0.16516176423344447,0.48954471967895463
30,0,-0.6194468134717918,-0.5318498509087876,-0.6194468134717918
30,0,-0.524081881349785,0.23192362036574712,-0.524081881349785
30,1,0.4509196794257553,0.9433757227652676,0.4509196794257553
30,0,0.11583300691050136,0.23668075379854212,0.11583300691050136
30,1,-0.11136964535641657,0.4019750422486361,-0.11136964535641657
30,1,0.4362806756479611,0.9471326484276983,0.4362806756479611
30,1,1.439170176120827,1.061589835456864,1.439170176120827
30,0,-0.7668984103625042,0.032716112768094996,-0.7668984103625042
30,1,0.5390673282878958,0.7751869944926181,0.5390673282878958
30,0,-0.35298594379888354,-0.3446430092634134,-0.35298594379888354
30,0,0.513755275435744,0.2660488347283991,0.513755275435744
30,1,0.8349802371594053,0.8912901033938586,0.8349802371594053
30,1,0.48439174031366083,0.6844457322517331,0.48439174031366083
30,1,0.4642544443305181,0.9339392559779378,0.4642544443305181
30,0,0.4358478383422821,1.5579038486227792,0.4358478383422821
30,1,0.4583156286417087,0.6893441186866485,0.4583156286417087
30,1,0.4990921958363682,0.410797109166109,0.4990921958363682
30,0,-0.690988060785365,-0.24160999855492316,-0.690988060785365
30,1,0.5507226633473126,0.5545080441844312,0.5507226633473126
30,0,0.014066100952976814,-0.3566908076680581,0.014066100952976814
30,1,0.717710866356575,1.071725669034664,0.717710866356575
30,1,0.9668531950384858,1.2322659634316189,0.9668531950384858
30,1,-0.19933371136933004,1.0181898169552468,-0.19933371136933004
30,1,0.26337274052364673,0.4986363252119939,0.26337274052364673
30,1,-0.6417809245615606,0.7004039377068985,-0.6417809245615606
30,0,-1.2546927160836563,-0.6783846232474781,-1.2546927160836563
30,1,0.48086853205686725,1.0549572914884073,0.48086853205686725
30,0,-0.4958415454720957,-0.05135754760385108,-0.4958415454720957
30,0,0.36306828750429665,1.1946779631373516,0.36306828750429665
30,1,-0.306016502597849,1.154071254750011,-0.306016502597849
30,0,-0.21499768956074644,-0.1501223510001048,-0.21499768956074644
30,1,0.0538399610431764,0.9008449589970111,0.0538399610431764
30,1,0.7879153592509122,0.8944369669310006,0.7879153592509122
49,0,-1.2939656182337176,-1.312414487147301,-1.2939656182337176
49,1,0.1893672254907765,-0.5798485446434212,0.1893672254907765
49,0,0.15127991626357393,-0.16504375242204872,0.15127991626357393
49,0,-1.2421337276520767,-1.4808863125112455,-1.2421337276520767
49,1,0.34539245227846677,-0.03270961478705206,0.34539245227846677
49,1,-0.5187468073902757,-1.2364131525368558,-0.5187468073902757
49,0,-0.9540199909113343,-1.5447969701828583,-0.9540199909113343
49,1,0.4951526906270636,0.4059420016704122,0.4951526906270636
49,0,-1.158387771954391,-0.6844192311356949,-1.158387771954391
49,0,-1.1701517684683322,-1.241558328730396,-1.1701517684683322
49,1,-0.7702947213312121,-0.7844032049861228,-0.7702947213312121
49,1,-0.08786667008366729,0.5619828682406892,-0.08786667008366729
49,0,-0.9288798597710393,-1.026108375912156,-0.9288798597710393
49,0,-0.9389746746766771,-1.0653913209662769,-0.9389746746766771
49,1,-0.7364300248616144,-0.5904160886923336,-0.7364300248616144
49,0,-0.9566800112613463,-0.7550632842814065,-0.9566800112613463
49,0,-1.633162219995786,-1.2282350597331906,-1.633162219995786
49,0,-1.5188236942777535,-1.3172054357681326,-1.5188236942777535
49,0,-0.30785078631909524,-0.2630263343937847,-0.30785078631909524
49,1,-0.13429755135717952,-1.0575180904093497,-0.13429755135717952
49,1,0.28953876917244453,0.632426390977111,0.28953876917244453
49,0,-1.526632549485432,-0.5617534801182338,-1.526632549485432
49,1,-0.054132958893769435,-0.4048345075955495,-0.054132958893769435
49,1,0.25595808450735646,0.08105171604271019,0.25595808450735646
49,1,0.4890106810324806,-0.013841994042807636,0.4890106810324806
49,0,-1.4814557585426584,-0.9837690814697644,-1.4814557585426584
49,1,0.16427605605649914,-0.5177106816604949,0.16427605605649914
49,0,0.18266295692051038,-0.22726296899322296,0.18266295692051038
49,0,-1.161752660019814,-0.9344040343881483,-1.161752660019814
49,1,0.12952441611594584,-0.9095551245785845,0.12952441611594584
49,0,-1.8398364572108872,-1.0944961029399003,-1.8398364572108872
49,1,0.9109963847130718,0.4982336461208343,0.9109963847130718
49,0,-0.3787709980033591,0.6075264526326135,-0.3787709980033591
49,1,0.3221220592383042,0.14103791003765181,0.3221220592383042
49,1,0.04884972895694598,-0.19861864740621393,0.04884972895694598
49,0,-1.0688844169699538,-0.844298316425206,-1.0688844169699538
49,0,-1.2429280413775579,-0.5468488866269371,-1.2429280413775579
49,1,-0.41182480271696603,-1.5133278735212334,-0.41182480271696603
49,0,-0.9467704181693156,-0.6659600220255238,-0.9467704181693156
49,0,0.3464149776648545,0.6673426228022565,0.3464149776648545
49,0,-1.4647708750905633,-0.9993709725697739,-1.4647708750905633
49,0,-0.9584011876017039,-1.0259419429950736,-0.9584011876017039
49,1,-0.4703856782052696,-0.8126121506511543,-0.4703856782052696
49,0,-0.4889469309697012,0.04767240175018078,-0.4889469309697012
49,1,0.6445346861386381,-0.5199045609809191,0.6445346861386381
49,0,-1.4808361923296895,-0.5471441615245244,-1.4808361923296895
49,0,-0.5325260142220746,-0.419102819400615,-0.5325260142220746
49,0,-0.9001712322087849,-1.222682131482516,-0.9001712322087849
49,1,-0.14039242659683526,-0.9955102885897844,-0.14039242659683526
49,0,-0.5189778071744956,-0.8925348171542064,-0.5189778071744956
49,0,-0.48367741558539057,-1.2546679539941312,-0.48367741558539057
49,0,-1.4059574483783768,-1.292039715118105,-1.4059574483783768
49,0,-1.5297332440282732,-0.4307603982292826,-1.5297332440282732
49,1,-0.037839787928485816,-0.6369030298958632,-0.037839787928485816
49,0,-0.5229028819617881,-1.4188820056010878,-0.5229028819617881
49,0,-1.08213033870212,-0.9435310984328785,-1.08213033870212
49,1,0.19323763045472814,0.7123227284264646,0.19323763045472814
49,1,-0.22152796416534182,-0.1961782163361061,-0.22152796416534182
49,0,-1.526002885744789,-1.61082528046436,-1.526002885744789
49,0,-0.1523497078755862,-0.4030716976127999,-0.1523497078755862
49,1,-0.7065552082076663,-0.40339113038076996,-0.7065552082076663
49,1,-0.5639639130890622,-0.8611923252724555,-0.5639639130890622
49,0,-0.5540161905268586,-0.22353982651125212,-0.5540161905268586
49,1,-0.4088688268450086,-0.2725590693886106,-0.4088688268450086
49,1,-0.37017751214711136,-0.5232594048413516,-0.37017751214711136
49,1,0.36742672708005714,-0.21371305578480707,0.36742672708005714
49,1,0.2870895912286459,0.33568825571218047,0.2870895912286459
49,0,-1.6134137165054445,-0.9923882443919966,-1.6134137165054445
49,0,-0.8950676101616004,-0.5010202491139787,-0.8950676101616004
49,1,0.11116818460837811,-0.1442363459872972,0.11116818460837811
49,0,-1.0483529783114363,-0.7670532647363933,-1.0483529783114363
49,1,-1.4194977808614635,-1.004436348725144,-1.4194977808614635
49,1,0.6889169372918783,-0.12021546605277614,0.6889169372918783
49,1,0.15639140345591518,-0.12810898662863346,0.15639140345591518
49,0,-1.8646486447658208,-0.7574743061182951,-1.8646486447658208
49,1,0.6825848078292194,1.0235699871901935,0.6825848078292194
49,0,-1.4827930027673415,-0.9635269979268091,-1.4827930027673415
49,0,-1.323569760862248,-0.5785355418880133,-1.323569760862248
49,1,0.2341601219952176,-0.5451344949996384,0.2341601219952176
49,1,0.025070625863514686,0.24181821032357753,0.025070625863514686
49,1,-0.2498205020004665,-0.32143091600286977,-0.2498205020004665
49,0,-0.6468515412570933,-1.5316386706304757,-0.6468515412570933
49,1,0.204100912429188,-0.5510699381111014,0.204100912429188
49,1,-0.4843020682395386,0.27635943081916703,-0.4843020682395386
49,0,-1.0936571186704,-0.9966060834586941,-1.0936571186704
49,1,0.30284303426880316,-0.35883751713099776,0.30284303426880316
49,0,-1.336730004318551,-1.2825721109505774,-1.336730004318551
49,1,0.12867096780208895,-0.5821160901836995,0.12867096780208895
49,1,0.13666250160278476,-0.22096290060488244,0.13666250160278476
49,1,-1.059716540033877,-0.689755709468903,-1.059716540033877
49,1,-0.4373645397472358,0.5880411014805894,-0.4373645397472358
49,1,-0.21621875570116236,-0.18393073903588053,-0.21621875570116236
49,0,-1.1949755606446228,-0.7576990831688337,-1.1949755606446228
49,1,0.06459094569960211,-0.6026669358927006,0.06459094569960211
49,0,-0.5804767241199321,-0.42481692515824215,-0.5804767241199321
49,0,-0.26315251645925836,-0.0775134528563437,-0.26315251645925836
49,1,-0.8430010650935591,-1.0465902929824913,-0.8430010650935591
49,0,-0.4021846026207227,-0.5033392018180219,-0.4021846026207227
49,1,-0.40984082691568297,-0.3140508253920798,-0.40984082691568297
49,1,-0.16380316773620168,-0.2893834903487281,-0.16380316773620168
49,0,-0.613170069701973,-0.7955313659885174,-0.613170069701973
49,1,0.5069271614420998,0.7001778672308135,0.5069271614420998
49,0,-0.5993088016191497,-0.7825252143100285,-0.5993088016191497
49,0,-1.0773998730507786,-1.2901749630261357,-1.0773998730507786
49,1,-0.6413388939844169,-0.11123954216903655,-0.6413388939844169
49,1,-0.13080837515960905,1.0865303654318512,-0.13080837515960905
49,0,-1.124744618256154,-0.8037754742970716,-1.124744618256154
49,1,0.1027398385424151,-0.011453403399690167,0.1027398385424151
49,0,-1.1156848752918127,-1.3363281807511855,-1.1156848752918127
49,0,-1.559539337210289,-1.3106674068050077,-1.559539337210289
49,1,0.20115190686551318,-0.03156479449564642,0.20115190686551318
49,1,0.13181277774446204,0.7959456939803156,0.13181277774446204
49,0,-0.7037500547360077,-0.2561696514426503,-0.7037500547360077
49,0,-1.6128955776973233,-1.3075062199331382,-1.6128955776973233
49,1,-0.6072831357131914,-0.28987158373994554,-0.6072831357131914
49,0,-1.93966121863616,-1.4659618140379005,-1.93966121863616
49,0,-0.47626850536376575,-0.45772229361442063,-0.47626850536376575
49,0,-0.7787038519527204,-0.15580738065248093,-0.7787038519527204
49,0,-0.992738659359573,-1.1103632783087114,-0.992738659359573
49,1,0.1317659919049489,0.2625642376132412,0.1317659919049489
49,1,-0.3376572185971896,0.19229388020448931,-0.3376572185971896
49,0,-1.3776132360686055,-0.9500321236485563,-1.3776132360686055
49,1,0.04631700150711124,0.28237818286615707,0.04631700150711124
49,1,-0.15847796524031432,0.07523055500128506,-0.15847796524031432
49,1,-0.1831131634808828,-0.5640632891077129,-0.1831131634808828
49,0,-1.5174680635101412,-1.3765243977890322,-1.5174680635101412
49,1,0.0039009424496978706,0.3758216341389963,0.0039009424496978706
49,0,-1.0218331782592895,-2.278912132066297,-1.0218331782592895
49,0,-1.1465456326330004,-1.1112690500891693,-1.1465456326330004
49,1,0.0001037068840426075,-0.1874399103752416,0.0001037068840426075
49,0,-0.35291055143740513,-0.21911443592334934,-0.35291055143740513
49,1,0.18256416692960764,0.45155788504632643,0.18256416692960764
49,0,-0.8705539025105307,-1.199224337767553,-0.8705539025105307
49,1,-0.27329808274466183,-0.26816533872408155,-0.27329808274466183
49,1,0.08329575855664893,0.07686085088746336,0.08329575855664893
49,0,-0.8723338555045146,0.1379909540740164,-0.8723338555045146
49,0,-1.4170764841507952,-1.6627998894052403,-1.4170764841507952
49,1,-0.1511482904690588,0.02427952403878625,-0.1511482904690588
49,0,-1.419511344704608,-0.7211089186510395,-1.419511344704608
49,0,-1.2377683554453758,-1.0447364645312585,-1.2377683554453758
49,0,-1.5668809933763221,-0.28547497031397817,-1.5668809933763221
49,0,-1.0882683544984437,-1.1868961841609362,-1.0882683544984437
49,1,-0.3159325573540443,-1.111259300960489,-0.3159325573540443
49,0,-1.8654178653814844,-2.012374521974367,-1.8654178653814844
49,1,-0.520324583766722,-1.1350934342302947,-0.520324583766722
49,0,-1.6349775143366299,-1.5267378170858488,-1.6349775143366299
49,0,-1.918863325814536,-1.2205204448283058,-1.918863325814536
49,0,-1.8024743991411545,-1.2129973773751153,-1.8024743991411545
49,1,-0.5652371435095715,-0.8164126213513482,-0.5652371435095715
49,0,-1.3512844601407443,-1.4676843664987393,-1.3512844601407443
49,0,-1.2106463961122957,-0.9744383039131135,-1.2106463961122957
49,0,-0.7822380619933978,-0.8220068151335488,-0.7822380619933978
49,0,-1.579146173894454,-0.6045929018806758,-1.579146173894454
49,1,-0.41209890538051186,-0.1456466089258731,-0.41209890538051186
49,0,-1.340823873598309,-1.0030007458856902,-1.340823873598309
49,0,-1.0839283014656125,-0.7579485235989535,-1.0839283014656125
49,1,-0.7221264247829109,-0.998140649274877,-0.7221264247829109
49,1,-0.4948473534469432,-0.4974386541261753,-0.4948473534469432
49,0,-1.537056965779482,-0.9070608350160513,-1.537056965779482
49,0,-0.10510646542974236,0.7051377322016156,-0.10510646542974236
49,1,0.4990224550762,1.1277436539483285,0.4990224550762
49,1,0.09001474012899269,0.34635701496775473,0.09001474012899269
49,0,-1.3730744727337068,-0.8145847251746956,-1.3730744727337068
49,1,0.4657415313446063,0.9289770074113869,0.4657415313446063
49,1,-0.20914914878353233,0.2159487414174133,-0.20914914878353233
49,1,-0.2236660214570126,-0.6025982306914155,-0.2236660214570126
49,1,-0.4750966269934198,-0.7259344796410632,-0.4750966269934198
49,0,-1.3939977557497334,-1.6045508622489126,-1.3939977557497334
49,0,-0.4815258886439304,-0.7976446537578185,-0.4815258886439304
49,1,-0.3227468626018205,-0.03602626037879386,-0.3227468626018205
49,0,-1.7055360235370394,-1.4594536550603194,-1.7055360235370394
49,1,-0.3070540424050509,-1.2801927470027137,-0.3070540424050509
49,1,-0.05681262797767,-0.32834119104694964,-0.05681262797767
49,1,-0.36310460846205034,-0.23712919101985386,-0.36310460846205034
49,0,-0.9165025514829126,-0.48858874813318687,-0.9165025514829126
49,1,0.1581937273717521,0.662351063466591,0.1581937273717521
49,0,-0.7287120474030043,-1.0034958209552942,-0.7287120474030043
49,0,-1.8260049542282977,-1.2452042285993143,-1.8260049542282977
49,1,0.334157181905768,1.0121244007013748,0.334157181905768
49,1,-0.3250895643769345,0.34333550473078994,-0.3250895643769345
49,1,-0.5102215928778555,-0.9419165302357521,-0.5102215928778555
49,0,-1.0263299690351242,-0.5735196550016497,-1.0263299690351242
49,1,0.5054086892020688,0.4826914212427249,0.5054086892020688
49,1,-0.27347416780281736,-0.7028844028860026,-0.27347416780281736
49,0,-0.7971402796828801,-0.7515015572357959,-0.7971402796828801
49,1,-0.4503904634790659,-0.36377457652387213,-0.4503904634790659
49,0,-1.022794854738237,-0.7040092766578532,-1.022794854738237
49,1,0.9869379311294434,1.0107540067376235,0.9869379311294434
49,1,-1.2474316894296489,-0.3604914515167762,-1.2474316894296489
49,1,-0.8198621282998724,-1.278453564401879,-0.8198621282998724
49,1,-0.21879549028653272,-0.25031745343942857,-0.21879549028653272
49,1,0.41464178687403397,0.7812895354270417,0.41464178687403397
49,0,-0.8487177728508768,-0.868654943467243,-0.8487177728508768
49,1,-0.4974891379633942,0.03353434390005423,-0.4974891379633942
49,0,-1.0282819567729913,-0.42468003724006764,-1.0282819567729913
49,0,-1.2885008965401519,-0.7605753606743152,-1.2885008965401519
49,1,-0.5802802744583888,-0.8541793229667726,-0.5802802744583888
49,0,-0.8331845350364369,-0.7209285128182279,-0.8331845350364369
49,1,0.26118815171452175,0.14254517118208532,0.26118815171452175
49,1,-0.2743550640603709,-0.5579357239261309,-0.2743550640603709
5,1,0.8475435208079805,0.5631055947239814,0.8475435208079805
5,0,-0.9344857207879924,-0.7057139245240905,-0.9344857207879924
5,1,0.9561006090950221,1.6317500422792746,0.9561006090950221
5,0,-0.23344820861683974,0.062459550648147066,-0.23344820861683974
5,0,0.06639663231821863,0.36177379330823545,0.06639663231821863
5,1,0.5006828201864597,0.9148957312156667,0.5006828201864597
5,1,0.9085996536294321,0.7693650085695765,0.9085996536294321
5,0,-2.0003360567558817,-0.4135425415897964,-2.0003360567558817
5,0,-2.1062292816040205,-0.8834435885538607,-2.1062292816040205
5,1,1.233865284225851,1.1700916722102295,1.233865284225851
5,0,-0.8369215245321251,0.6160376716455458,-0.8369215245321251
5,1,0.8010042418213381,0.6807008655538072,0.8010042418213381
5,0,-0.9863935688912426,-0.00968538752643286,-0.9863935688912426
5,1,0.5235896645530065,0.6717206639678119,0.5235896645530065
5,0,0.7535935612673434,1.8217977206652078,0.7535935612673434
5,1,0.12758611467258493,0.05395269206604264,0.12758611467258493
5,1,0.8260841645690081,1.5905396672983998,0.8260841645690081
5,0,-1.8596601646759965,-0.561822041917771,-1.8596601646759965
5,0,-2.288799062457596,-1.880112822555605,-2.288799062457596
5,0,-0.06479234051229193,0.8449559706990803,-0.06479234051229193
5,1,0.669900881331342,0.5968169420306862,0.669900881331342
5,1,0.7572886535586519,1.1753702953723866,0.7572886535586519
5,0,-0.35566303198485244,-0.21340595084452008,-0.35566303198485244
5,1,0.8564692077892432,0.518827738979077,0.8564692077892432
5,1,0.3285727216191096,1.34493215360777,0.3285727216191096
5,1,0.7226303215557304,1.3307079489446214,0.7226303215557304
5,1,-0.4540419630856016,0.14040038770552823,-0.4540419630856016
5,1,0.05270351821304555,1.031045725111819,0.05270351821304555
5,1,0.11775725470527086,0.7652848699857188,0.11775725470527086
5,0,-1.3008907137058452,-0.9880917039325632,-1.3008907137058452
5,1,0.33594429359474487,0.6694623818670337,0.33594429359474487
5,1,-0.6485938922636932,-0.23545175970597226,-0.6485938922636932
5,0,-0.15999656935104248,0.63106910253979,-0.15999656935104248
5,0,-1.0510701928667077,-1.102735627151576,-1.0510701928667077
5,1,0.08685038971672732,-0.41626561556469177,0.08685038971672732
5,0,-1.3098161746230554,-0.5794388717700263,-1.3098161746230554
5,0,-1.4587461173844962,-1.0484756681900385,-1.4587461173844962
5,1,0.2998954416054559,1.337003220862846,0.2998954416054559
5,1,0.12819329445934882,1.39450046891626,0.12819329445934882
5,0,-1.4896629386106814,-0.5620517007694088,-1.4896629386106814
5,0,-1.1653505447685868,-1.594960529738234,-1.1653505447685868
5,1,1.0099795850259101,1.352120415370673,1.0099795850259101
5,1,-0.21702657675377474,-0.07108637163178218,-0.21702657675377474
5,0,-1.3571116378650059,0.1431076881603966,-1.3571116378650059
5,1,-0.5623506069790457,0.0915225986710288,-0.5623506069790457
5,1,0.6086284428890771,0.7969205554596802,0.6086284428890771
5,1,0.4561060785934636,0.5707078445021498,0.4561060785934636
5,1,-0.05228605326293035,0.2135941757925631,-0.05228605326293035
5,0,-1.697698834968126,-1.0372944609654664,-1.697698834968126
5,1,0.1800372417904514,0.45994670213327327,0.1800372417904514
5,0,-0.9011769911779524,-0.4643947744017225,-0.9011769911779524
5,0,-0.06591959949029366,0.6509234985970899,-0.06591959949029366
5,0,-0.5293263413016203,-0.006152683646348134,-0.5293263413016203
5,0,-0.7393982458697439,1.060002242894192,-0.7393982458697439
5,0,-1.2518492070777723,-0.7609750312043057,-1.2518492070777723
5,1,0.4361790221790612,1.2029240211929189,0.4361790221790612
5,0,-1.3918766721006643,-0.8169314891298326,-1.3918766721006643
5,1,0.10615934933450155,1.0006384955258687,0.10615934933450155
5,0,-0.8591307352329379,-0.7313586681927455,-0.8591307352329379
5,1,0.3996385939078089,1.5472124119679194,0.3996385939078089
5,0,-1.2409725119695363,-0.8902234420332007,-1.2409725119695363
5,1,-0.1592314555656644,-0.24335685404835267,-0.1592314555656644
5,1,0.6155019957572555,0.708515144806091,0.6155019957572555
5,0,-1.8787906090470519,-0.8354557159271129,-1.8787906090470519
5,0,-0.6580979264457022,-0.33051925368031143,-0.6580979264457022
5,1,0.6462530743556827,1.151919538842105,0.6462530743556827
5,0,-1.9108591512655764,0.061933789699038316,-1.9108591512655764
5,1,-0.4643837906458381,0.7226293514781987,-0.4643837906458381
5,1,1.0057001925138085,1.7240854264506007,1.0057001925138085
5,0,-1.3872399476763884,-1.154946917850497,-1.3872399476763884
5,1,0.6399089634982461,1.0888361859540974,0.6399089634982461
5,0,-1.5044820400835615,-0.5274627153521019,-1.5044820400835615
5,0,-0.9429626706252233,0.7766334745334917,-0.9429626706252233
5,1,0.7875831958032393,1.0183178221490976,0.7875831958032393
5,0,-0.46539233773831856,-0.12411917884514076,-0.46539233773831856
5,0,-0.3783116358488641,0.5224963458009235,-0.3783116358488641
5,1,1.3117990577814187,1.5964253778282853,1.3117990577814187
5,0,0.886592619546157,1.5433815787924754,0.886592619546157
5,0,-1.2584666293745714,-1.0553450670611282,-1.2584666293745714
5,0,-1.8638125091906441,-0.7799585545318823,-1.8638125091906441
5,0,-0.01618647815188211,1.4347418984577025,-0.01618647815188211
5,0,-1.716566140782177,-1.3751448551741552,-1.716566140782177
5,1,1.0881691123794364,1.1926778015909465,1.0881691123794364
5,0,-0.16281027557935054,0.4134567443944778,-0.16281027557935054
5,1,0.3089785068445373,0.9754705635449001,0.3089785068445373
5,1,1.1832536120444297,0.9988318729585808,1.1832536120444297
5,0,-1.1685357119123447,-0.9461330687576619,-1.1685357119123447
5,1,0.5955644650417582,1.3146482943111868,0.5955644650417582
5,0,-0.3377204034998379,-0.17667577303466714,-0.3377204034998379
5,0,-0.3764657475062609,0.18898313564042646,-0.3764657475062609
5,0,-0.31543369050639086,0.2866269231613612,-0.31543369050639086
5,1,-1.0248983053912184,-0.9458013064468166,-1.0248983053912184
5,0,-1.7268068423563028,-0.671477604432428,-1.7268068423563028
5,1,-0.5546920843662193,0.709485205096258,-0.5546920843662193
5,1,0.41900489844021094,0.7774339094877042,0.41900489844021094
5,0,-0.730381831848781,0.12108361774543816,-0.730381831848781
5,1,0.5082395386210179,0.6707087064377314,0.5082395386210179
5,1,0.1121850772321267,0.35431651338912085,0.1121850772321267
5,1,0.03723196762690675,0.12204877009504744,0.03723196762690675
5,0,-1.6849940352227426,-1.1852715554380622,-1.6849940352227426
5,0,-0.8174343510863685,-0.5028073482219663,-0.8174343510863685
5,1,0.35077221156566885,0.291986152356134,0.35077221156566885
5,0,-1.4980550390735747,0.07507568143470261,-1.4980550390735747
5,0,-1.397862546789717,-0.2397924005153268,-1.397862546789717
5,1,0.07957019471494282,1.3943584761099188,0.07957019471494282
5,1,-0.6634334902106583,1.0155408678985807,-0.6634334902106583
5,0,-1.2561107405297336,0.717160467303666,-1.2561107405297336
5,1,-1.0047423591237519,0.3940798106183835,-1.0047423591237519
