frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
117543,117543,mi,33,2,right_hand,1,0,train_geometry,50,32
117544,117544,mi,33,2,left_hand,1,0,train_geometry,50,32
117545,117545,mi,33,2,right_hand,1,0,train_geometry,50,32
117546,117546,mi,33,2,left_hand,1,0,train_geometry,50,32
117547,117547,mi,33,2,left_hand,1,0,train_geometry,50,32
117550,117550,mi,33,2,right_hand,1,0,train_geometry,50,32
117551,117551,mi,33,2,left_hand,1,0,train_geometry,50,32
117553,117553,mi,33,2,right_hand,1,0,train_geometry,50,32
117555,117555,mi,33,2,left_hand,1,0,train_geometry,50,32
117557,117557,mi,33,2,left_hand,1,0,train_geometry,50,32
117564,117564,mi,33,2,left_hand,1,0,train_geometry,50,32
117565,117565,mi,33,2,left_hand,1,0,train_geometry,50,32
117568,117568,mi,33,2,left_hand,1,0,train_geometry,50,32
117571,117571,mi,33,2,left_hand,1,0,train_geometry,50,32
117573,117573,mi,33,2,left_hand,1,0,train_geometry,50,32
117576,117576,mi,33,2,right_hand,1,0,train_geometry,50,32
117577,117577,mi,33,2,left_hand,1,0,train_geometry,50,32
117578,117578,mi,33,2,left_hand,1,0,train_geometry,50,32
117579,117579,mi,33,2,right_hand,1,0,train_geometry,50,32
117580,117580,mi,33,2,right_hand,1,0,train_geometry,50,32
117581,117581,mi,33,2,left_hand,1,0,train_geometry,50,32
117582,117582,mi,33,2,right_hand,1,0,train_geometry,50,32
117584,117584,mi,33,2,right_hand,1,0,train_geometry,50,32
117585,117585,mi,33,2,right_hand,1,0,train_geometry,50,32
117586,117586,mi,33,2,left_hand,1,0,train_geometry,50,32
117587,117587,mi,33,2,left_hand,1,0,train_geometry,50,32
117588,117588,mi,33,2,right_hand,1,0,train_geometry,50,32
117590,117590,mi,33,2,right_hand,1,0,train_geometry,50,32
117592,117592,mi,33,2,right_hand,1,0,train_geometry,50,32
117593,117593,mi,33,2,left_hand,1,0,train_geometry,50,32
117594,117594,mi,33,2,right_hand,1,0,train_geometry,50,32
117595,117595,mi,33,2,left_hand,1,0,train_geometry,50,32
117598,117598,mi,33,2,right_hand,1,0,train_geometry,50,32
117599,117599,mi,33,2,right_hand,1,0,train_geometry,50,32
117600,117600,mi,33,2,left_hand,1,0,train_geometry,50,32
117601,117601,mi,33,2,right_hand,1,0,train_geometry,50,32
117602,117602,mi,33,2,right_hand,1,0,train_geometry,50,32
117604,117604,mi,33,2,right_hand,1,0,train_geometry,50,32
117605,117605,mi,33,2,left_hand,1,0,train_geometry,50,32
117606,117606,mi,33,2,right_hand,1,0,train_geometry,50,32
117607,117607,mi,33,2,right_hand,1,0,train_geometry,50,32
117608,117608,mi,33,2,right_hand,1,0,train_geometry,50,32
117609,117609,mi,33,2,right_hand,1,0,train_geometry,50,32
117611,117611,mi,33,2,left_hand,1,0,train_geometry,50,32
117612,117612,mi,33,2,right_hand,1,0,train_geometry,50,32
117613,117613,mi,33,2,left_hand,1,0,train_geometry,50,32
117614,117614,mi,33,2,left_hand,1,0,train_geometry,50,32
117615,117615,mi,33,2,right_hand,1,0,train_geometry,50,32
117616,117616,mi,33,2,left_hand,1,0,train_geometry,50,32
117618,117618,mi,33,2,right_hand,1,0,train_geometry,50,32
119704,119704,mi,34,1,left_hand,1,0,train_geometry,50,32
119705,119705,mi,34,1,right_hand,1,0,train_geometry,50,32
119706,119706,mi,34,1,left_hand,1,0,train_geometry,50,32
119707,119707,mi,34,1,right_hand,1,0,train_geometry,50,32
119708,119708,mi,34,1,right_hand,1,0,train_geometry,50,32
119709,119709,mi,34,1,right_hand,1,0,train_geometry,50,32
119710,119710,mi,34,1,right_hand,1,0,train_geometry,50,32
119711,119711,mi,34,1,left_hand,1,0,train_geometry,50,32
119713,119713,mi,34,1,left_hand,1,0,train_geometry,50,32
119715,119715,mi,34,1,right_hand,1,0,train_geometry,50,32
119717,119717,mi,34,1,left_hand,1,0,train_geometry,50,32
119718,119718,mi,34,1,right_hand,1,0,train_geometry,50,32
119720,119720,mi,34,1,right_hand,1,0,train_geometry,50,32
119721,119721,mi,34,1,left_hand,1,0,train_geometry,50,32
119722,119722,mi,34,1,left_hand,1,0,train_geometry,50,32
119725,119725,mi,34,1,right_hand,1,0,train_geometry,50,32
119726,119726,mi,34,1,right_hand,1,0,train_geometry,50,32
119727,119727,mi,34,1,right_hand,1,0,train_geometry,50,32
119728,119728,mi,34,1,right_hand,1,0,train_geometry,50,32
119729,119729,mi,34,1,right_hand,1,0,train_geometry,50,32
119730,119730,mi,34,1,left_hand,1,0,train_geometry,50,32
119731,119731,mi,34,1,right_hand,1,0,train_geometry,50,32
119732,119732,mi,34,1,left_hand,1,0,train_geometry,50,32
119735,119735,mi,34,1,right_hand,1,0,train_geometry,50,32
119738,119738,mi,34,1,right_hand,1,0,train_geometry,50,32
119739,119739,mi,34,1,right_hand,1,0,train_geometry,50,32
119740,119740,mi,34,1,left_hand,1,0,train_geometry,50,32
119742,119742,mi,34,1,left_hand,1,0,train_geometry,50,32
119744,119744,mi,34,1,right_hand,1,0,train_geometry,50,32
119745,119745,mi,34,1,left_hand,1,0,train_geometry,50,32
119747,119747,mi,34,1,left_hand,1,0,train_geometry,50,32
119748,119748,mi,34,1,right_hand,1,0,train_geometry,50,32
119750,119750,mi,34,1,left_hand,1,0,train_geometry,50,32
119752,119752,mi,34,1,right_hand,1,0,train_geometry,50,32
119755,119755,mi,34,1,left_hand,1,0,train_geometry,50,32
119756,119756,mi,34,1,right_hand,1,0,train_geometry,50,32
119758,119758,mi,34,1,left_hand,1,0,train_geometry,50,32
119760,119760,mi,34,1,right_hand,1,0,train_geometry,50,32
119762,119762,mi,34,1,left_hand,1,0,train_geometry,50,32
119763,119763,mi,34,1,right_hand,1,0,train_geometry,50,32
119764,119764,mi,34,1,right_hand,1,0,train_geometry,50,32
119765,119765,mi,34,1,left_hand,1,0,train_geometry,50,32
119767,119767,mi,34,1,right_hand,1,0,train_geometry,50,32
119770,119770,mi,34,1,right_hand,1,0,train_geometry,50,32
119771,119771,mi,34,1,right_hand,1,0,train_geometry,50,32
119772,119772,mi,34,1,left_hand,1,0,train_geometry,50,32
119774,119774,mi,34,1,left_hand,1,0,train_geometry,50,32
119775,119775,mi,34,1,right_hand,1,0,train_geometry,50,32
119776,119776,mi,34,1,left_hand,1,0,train_geometry,50,32
119777,119777,mi,34,1,left_hand,1,0,train_geometry,50,32
119778,119778,mi,34,1,right_hand,1,0,train_geometry,50,32
119779,119779,mi,34,1,right_hand,1,0,train_geometry,50,32
119780,119780,mi,34,1,right_hand,1,0,train_geometry,50,32
119783,119783,mi,34,1,left_hand,1,0,train_geometry,50,32
119784,119784,mi,34,1,right_hand,1,0,train_geometry,50,32
119786,119786,mi,34,1,left_hand,1,0,train_geometry,50,32
119788,119788,mi,34,1,left_hand,1,0,train_geometry,50,32
119789,119789,mi,34,1,left_hand,1,0,train_geometry,50,32
119792,119792,mi,34,1,left_hand,1,0,train_geometry,50,32
119793,119793,mi,34,1,left_hand,1,0,train_geometry,50,32
119794,119794,mi,34,1,left_hand,1,0,train_geometry,50,32
119795,119795,mi,34,1,left_hand,1,0,train_geometry,50,32
119796,119796,mi,34,1,left_hand,1,0,train_geometry,50,32
119798,119798,mi,34,1,left_hand,1,0,train_geometry,50,32
121880,121880,mi,34,2,right_hand,1,0,train_geometry,50,32
121881,121881,mi,34,2,left_hand,1,0,train_geometry,50,32
121882,121882,mi,34,2,left_hand,1,0,train_geometry,50,32
121884,121884,mi,34,2,right_hand,1,0,train_geometry,50,32
121885,121885,mi,34,2,left_hand,1,0,train_geometry,50,32
121888,121888,mi,34,2,left_hand,1,0,train_geometry,50,32
121889,121889,mi,34,2,right_hand,1,0,train_geometry,50,32
121892,121892,mi,34,2,left_hand,1,0,train_geometry,50,32
121894,121894,mi,34,2,left_hand,1,0,train_geometry,50,32
121895,121895,mi,34,2,left_hand,1,0,train_geometry,50,32
121896,121896,mi,34,2,left_hand,1,0,train_geometry,50,32
121897,121897,mi,34,2,left_hand,1,0,train_geometry,50,32
121898,121898,mi,34,2,right_hand,1,0,train_geometry,50,32
121899,121899,mi,34,2,right_hand,1,0,train_geometry,50,32
121900,121900,mi,34,2,left_hand,1,0,train_geometry,50,32
121901,121901,mi,34,2,right_hand,1,0,train_geometry,50,32
121902,121902,mi,34,2,right_hand,1,0,train_geometry,50,32
121903,121903,mi,34,2,right_hand,1,0,train_geometry,50,32
121906,121906,mi,34,2,left_hand,1,0,train_geometry,50,32
121908,121908,mi,34,2,right_hand,1,0,train_geometry,50,32
121909,121909,mi,34,2,left_hand,1,0,train_geometry,50,32
121910,121910,mi,34,2,right_hand,1,0,train_geometry,50,32
121913,121913,mi,34,2,right_hand,1,0,train_geometry,50,32
121914,121914,mi,34,2,left_hand,1,0,train_geometry,50,32
121915,121915,mi,34,2,left_hand,1,0,train_geometry,50,32
121920,121920,mi,34,2,left_hand,1,0,train_geometry,50,32
121921,121921,mi,34,2,right_hand,1,0,train_geometry,50,32
121924,121924,mi,34,2,left_hand,1,0,train_geometry,50,32
121925,121925,mi,34,2,left_hand,1,0,train_geometry,50,32
121926,121926,mi,34,2,left_hand,1,0,train_geometry,50,32
121927,121927,mi,34,2,right_hand,1,0,train_geometry,50,32
121928,121928,mi,34,2,left_hand,1,0,train_geometry,50,32
121929,121929,mi,34,2,left_hand,1,0,train_geometry,50,32
121930,121930,mi,34,2,left_hand,1,0,train_geometry,50,32
121931,121931,mi,34,2,left_hand,1,0,train_geometry,50,32
121932,121932,mi,34,2,right_hand,1,0,train_geometry,50,32
121933,121933,mi,34,2,left_hand,1,0,train_geometry,50,32
121934,121934,mi,34,2,left_hand,1,0,train_geometry,50,32
121935,121935,mi,34,2,right_hand,1,0,train_geometry,50,32
121936,121936,mi,34,2,right_hand,1,0,train_geometry,50,32
121937,121937,mi,34,2,left_hand,1,0,train_geometry,50,32
121939,121939,mi,34,2,right_hand,1,0,train_geometry,50,32
121940,121940,mi,34,2,right_hand,1,0,train_geometry,50,32
121941,121941,mi,34,2,left_hand,1,0,train_geometry,50,32
121942,121942,mi,34,2,right_hand,1,0,train_geometry,50,32
121943,121943,mi,34,2,right_hand,1,0,train_geometry,50,32
121944,121944,mi,34,2,right_hand,1,0,train_geometry,50,32
121948,121948,mi,34,2,right_hand,1,0,train_geometry,50,32
121949,121949,mi,34,2,left_hand,1,0,train_geometry,50,32
121950,121950,mi,34,2,right_hand,1,0,train_geometry,50,32
121952,121952,mi,34,2,right_hand,1,0,train_geometry,50,32
121954,121954,mi,34,2,right_hand,1,0,train_geometry,50,32
121956,121956,mi,34,2,left_hand,1,0,train_geometry,50,32
121957,121957,mi,34,2,right_hand,1,0,train_geometry,50,32
121958,121958,mi,34,2,right_hand,1,0,train_geometry,50,32
121960,121960,mi,34,2,left_hand,1,0,train_geometry,50,32
121964,121964,mi,34,2,right_hand,1,0,train_geometry,50,32
121966,121966,mi,34,2,right_hand,1,0,train_geometry,50,32
121967,121967,mi,34,2,right_hand,1,0,train_geometry,50,32
121969,121969,mi,34,2,right_hand,1,0,train_geometry,50,32
121973,121973,mi,34,2,left_hand,1,0,train_geometry,50,32
121974,121974,mi,34,2,left_hand,1,0,train_geometry,50,32
121976,121976,mi,34,2,left_hand,1,0,train_geometry,50,32
121977,121977,mi,34,2,right_hand,1,0,train_geometry,50,32
128419,128419,mi,36,1,left_hand,1,0,train_geometry,50,32
128421,128421,mi,36,1,left_hand,1,0,train_geometry,50,32
128422,128422,mi,36,1,left_hand,1,0,train_geometry,50,32
128423,128423,mi,36,1,right_hand,1,0,train_geometry,50,32
128426,128426,mi,36,1,right_hand,1,0,train_geometry,50,32
128427,128427,mi,36,1,left_hand,1,0,train_geometry,50,32
128428,128428,mi,36,1,left_hand,1,0,train_geometry,50,32
128430,128430,mi,36,1,right_hand,1,0,train_geometry,50,32
128431,128431,mi,36,1,left_hand,1,0,train_geometry,50,32
128432,128432,mi,36,1,left_hand,1,0,train_geometry,50,32
128434,128434,mi,36,1,left_hand,1,0,train_geometry,50,32
128435,128435,mi,36,1,left_hand,1,0,train_geometry,50,32
128436,128436,mi,36,1,left_hand,1,0,train_geometry,50,32
128438,128438,mi,36,1,right_hand,1,0,train_geometry,50,32
128439,128439,mi,36,1,right_hand,1,0,train_geometry,50,32
128440,128440,mi,36,1,left_hand,1,0,train_geometry,50,32
128441,128441,mi,36,1,right_hand,1,0,train_geometry,50,32
128442,128442,mi,36,1,right_hand,1,0,train_geometry,50,32
128444,128444,mi,36,1,left_hand,1,0,train_geometry,50,32
128445,128445,mi,36,1,right_hand,1,0,train_geometry,50,32
128447,128447,mi,36,1,left_hand,1,0,train_geometry,50,32
128449,128449,mi,36,1,left_hand,1,0,train_geometry,50,32
128450,128450,mi,36,1,right_hand,1,0,train_geometry,50,32
128451,128451,mi,36,1,left_hand,1,0,train_geometry,50,32
128452,128452,mi,36,1,right_hand,1,0,train_geometry,50,32
128455,128455,mi,36,1,left_hand,1,0,train_geometry,50,32
128456,128456,mi,36,1,right_hand,1,0,train_geometry,50,32
128457,128457,mi,36,1,left_hand,1,0,train_geometry,50,32
128460,128460,mi,36,1,left_hand,1,0,train_geometry,50,32
128462,128462,mi,36,1,left_hand,1,0,train_geometry,50,32
128463,128463,mi,36,1,right_hand,1,0,train_geometry,50,32
128464,128464,mi,36,1,left_hand,1,0,train_geometry,50,32
128466,128466,mi,36,1,left_hand,1,0,train_geometry,50,32
128467,128467,mi,36,1,right_hand,1,0,train_geometry,50,32
128472,128472,mi,36,1,right_hand,1,0,train_geometry,50,32
128475,128475,mi,36,1,right_hand,1,0,train_geometry,50,32
128476,128476,mi,36,1,right_hand,1,0,train_geometry,50,32
128477,128477,mi,36,1,left_hand,1,0,train_geometry,50,32
128481,128481,mi,36,1,left_hand,1,0,train_geometry,50,32
128483,128483,mi,36,1,right_hand,1,0,train_geometry,50,32
128484,128484,mi,36,1,right_hand,1,0,train_geometry,50,32
128486,128486,mi,36,1,left_hand,1,0,train_geometry,50,32
128489,128489,mi,36,1,left_hand,1,0,train_geometry,50,32
128490,128490,mi,36,1,right_hand,1,0,train_geometry,50,32
128491,128491,mi,36,1,right_hand,1,0,train_geometry,50,32
128492,128492,mi,36,1,right_hand,1,0,train_geometry,50,32
128494,128494,mi,36,1,right_hand,1,0,train_geometry,50,32
128496,128496,mi,36,1,left_hand,1,0,train_geometry,50,32
128497,128497,mi,36,1,right_hand,1,0,train_geometry,50,32
128499,128499,mi,36,1,right_hand,1,0,train_geometry,50,32
128501,128501,mi,36,1,right_hand,1,0,train_geometry,50,32
128502,128502,mi,36,1,right_hand,1,0,train_geometry,50,32
128503,128503,mi,36,1,left_hand,1,0,train_geometry,50,32
128504,128504,mi,36,1,right_hand,1,0,train_geometry,50,32
128505,128505,mi,36,1,left_hand,1,0,train_geometry,50,32
128507,128507,mi,36,1,right_hand,1,0,train_geometry,50,32
128508,128508,mi,36,1,right_hand,1,0,train_geometry,50,32
128511,128511,mi,36,1,left_hand,1,0,train_geometry,50,32
128512,128512,mi,36,1,right_hand,1,0,train_geometry,50,32
128513,128513,mi,36,1,left_hand,1,0,train_geometry,50,32
128514,128514,mi,36,1,left_hand,1,0,train_geometry,50,32
128516,128516,mi,36,1,left_hand,1,0,train_geometry,50,32
128517,128517,mi,36,1,right_hand,1,0,train_geometry,50,32
128518,128518,mi,36,1,right_hand,1,0,train_geometry,50,32
130599,130599,mi,36,2,left_hand,1,0,train_geometry,50,32
130600,130600,mi,36,2,right_hand,1,0,train_geometry,50,32
130601,130601,mi,36,2,left_hand,1,0,train_geometry,50,32
130602,130602,mi,36,2,left_hand,1,0,train_geometry,50,32
130606,130606,mi,36,2,right_hand,1,0,train_geometry,50,32
130607,130607,mi,36,2,left_hand,1,0,train_geometry,50,32
130612,130612,mi,36,2,left_hand,1,0,train_geometry,50,32
130613,130613,mi,36,2,right_hand,1,0,train_geometry,50,32
130614,130614,mi,36,2,left_hand,1,0,train_geometry,50,32
130615,130615,mi,36,2,left_hand,1,0,train_geometry,50,32
130617,130617,mi,36,2,left_hand,1,0,train_geometry,50,32
130618,130618,mi,36,2,right_hand,1,0,train_geometry,50,32
130619,130619,mi,36,2,right_hand,1,0,train_geometry,50,32
130620,130620,mi,36,2,left_hand,1,0,train_geometry,50,32
130621,130621,mi,36,2,right_hand,1,0,train_geometry,50,32
130623,130623,mi,36,2,right_hand,1,0,train_geometry,50,32
130625,130625,mi,36,2,right_hand,1,0,train_geometry,50,32
130627,130627,mi,36,2,left_hand,1,0,train_geometry,50,32
130628,130628,mi,36,2,right_hand,1,0,train_geometry,50,32
130631,130631,mi,36,2,left_hand,1,0,train_geometry,50,32
130632,130632,mi,36,2,right_hand,1,0,train_geometry,50,32
130634,130634,mi,36,2,left_hand,1,0,train_geometry,50,32
130636,130636,mi,36,2,right_hand,1,0,train_geometry,50,32
130638,130638,mi,36,2,left_hand,1,0,train_geometry,50,32
130639,130639,mi,36,2,left_hand,1,0,train_geometry,50,32
130640,130640,mi,36,2,left_hand,1,0,train_geometry,50,32
130641,130641,mi,36,2,right_hand,1,0,train_geometry,50,32
130642,130642,mi,36,2,left_hand,1,0,train_geometry,50,32
130645,130645,mi,36,2,left_hand,1,0,train_geometry,50,32
130646,130646,mi,36,2,left_hand,1,0,train_geometry,50,32
130650,130650,mi,36,2,left_hand,1,0,train_geometry,50,32
130653,130653,mi,36,2,left_hand,1,0,train_geometry,50,32
130654,130654,mi,36,2,left_hand,1,0,train_geometry,50,32
130655,130655,mi,36,2,right_hand,1,0,train_geometry,50,32
130656,130656,mi,36,2,right_hand,1,0,train_geometry,50,32
130658,130658,mi,36,2,left_hand,1,0,train_geometry,50,32
130659,130659,mi,36,2,right_hand,1,0,train_geometry,50,32
130660,130660,mi,36,2,right_hand,1,0,train_geometry,50,32
130661,130661,mi,36,2,left_hand,1,0,train_geometry,50,32
130663,130663,mi,36,2,right_hand,1,0,train_geometry,50,32
130665,130665,mi,36,2,right_hand,1,0,train_geometry,50,32
130667,130667,mi,36,2,left_hand,1,0,train_geometry,50,32
130668,130668,mi,36,2,right_hand,1,0,train_geometry,50,32
130669,130669,mi,36,2,left_hand,1,0,train_geometry,50,32
130670,130670,mi,36,2,right_hand,1,0,train_geometry,50,32
130671,130671,mi,36,2,right_hand,1,0,train_geometry,50,32
130674,130674,mi,36,2,right_hand,1,0,train_geometry,50,32
130675,130675,mi,36,2,left_hand,1,0,train_geometry,50,32
130676,130676,mi,36,2,left_hand,1,0,train_geometry,50,32
130677,130677,mi,36,2,right_hand,1,0,train_geometry,50,32
130680,130680,mi,36,2,left_hand,1,0,train_geometry,50,32
130681,130681,mi,36,2,right_hand,1,0,train_geometry,50,32
130683,130683,mi,36,2,left_hand,1,0,train_geometry,50,32
130684,130684,mi,36,2,right_hand,1,0,train_geometry,50,32
130685,130685,mi,36,2,left_hand,1,0,train_geometry,50,32
130686,130686,mi,36,2,right_hand,1,0,train_geometry,50,32
130687,130687,mi,36,2,right_hand,1,0,train_geometry,50,32
130688,130688,mi,36,2,right_hand,1,0,train_geometry,50,32
130689,130689,mi,36,2,right_hand,1,0,train_geometry,50,32
130692,130692,mi,36,2,right_hand,1,0,train_geometry,50,32
130694,130694,mi,36,2,left_hand,1,0,train_geometry,50,32
130696,130696,mi,36,2,left_hand,1,0,train_geometry,50,32
130697,130697,mi,36,2,right_hand,1,0,train_geometry,50,32
130698,130698,mi,36,2,right_hand,1,0,train_geometry,50,32
132780,132780,mi,37,1,right_hand,1,0,train_geometry,50,32
132781,132781,mi,37,1,left_hand,1,0,train_geometry,50,32
132783,132783,mi,37,1,right_hand,1,0,train_geometry,50,32
132784,132784,mi,37,1,right_hand,1,0,train_geometry,50,32
132788,132788,mi,37,1,left_hand,1,0,train_geometry,50,32
132789,132789,mi,37,1,right_hand,1,0,train_geometry,50,32
132790,132790,mi,37,1,right_hand,1,0,train_geometry,50,32
132793,132793,mi,37,1,right_hand,1,0,train_geometry,50,32
132794,132794,mi,37,1,left_hand,1,0,train_geometry,50,32
132796,132796,mi,37,1,left_hand,1,0,train_geometry,50,32
132798,132798,mi,37,1,right_hand,1,0,train_geometry,50,32
132799,132799,mi,37,1,right_hand,1,0,train_geometry,50,32
132800,132800,mi,37,1,left_hand,1,0,train_geometry,50,32
132804,132804,mi,37,1,left_hand,1,0,train_geometry,50,32
132805,132805,mi,37,1,right_hand,1,0,train_geometry,50,32
132806,132806,mi,37,1,left_hand,1,0,train_geometry,50,32
132807,132807,mi,37,1,left_hand,1,0,train_geometry,50,32
132808,132808,mi,37,1,right_hand,1,0,train_geometry,50,32
132809,132809,mi,37,1,left_hand,1,0,train_geometry,50,32
132810,132810,mi,37,1,right_hand,1,0,train_geometry,50,32
132811,132811,mi,37,1,left_hand,1,0,train_geometry,50,32
132813,132813,mi,37,1,right_hand,1,0,train_geometry,50,32
132815,132815,mi,37,1,left_hand,1,0,train_geometry,50,32
132816,132816,mi,37,1,right_hand,1,0,train_geometry,50,32
132817,132817,mi,37,1,left_hand,1,0,train_geometry,50,32
132818,132818,mi,37,1,left_hand,1,0,train_geometry,50,32
132819,132819,mi,37,1,left_hand,1,0,train_geometry,50,32
132820,132820,mi,37,1,left_hand,1,0,train_geometry,50,32
132826,132826,mi,37,1,left_hand,1,0,train_geometry,50,32
132827,132827,mi,37,1,right_hand,1,0,train_geometry,50,32
132830,132830,mi,37,1,left_hand,1,0,train_geometry,50,32
132831,132831,mi,37,1,left_hand,1,0,train_geometry,50,32
132832,132832,mi,37,1,right_hand,1,0,train_geometry,50,32
132833,132833,mi,37,1,left_hand,1,0,train_geometry,50,32
132834,132834,mi,37,1,left_hand,1,0,train_geometry,50,32
132835,132835,mi,37,1,right_hand,1,0,train_geometry,50,32
132837,132837,mi,37,1,left_hand,1,0,train_geometry,50,32
132838,132838,mi,37,1,left_hand,1,0,train_geometry,50,32
132840,132840,mi,37,1,right_hand,1,0,train_geometry,50,32
132841,132841,mi,37,1,left_hand,1,0,train_geometry,50,32
132844,132844,mi,37,1,right_hand,1,0,train_geometry,50,32
132845,132845,mi,37,1,right_hand,1,0,train_geometry,50,32
132846,132846,mi,37,1,left_hand,1,0,train_geometry,50,32
132847,132847,mi,37,1,left_hand,1,0,train_geometry,50,32
132848,132848,mi,37,1,right_hand,1,0,train_geometry,50,32
132851,132851,mi,37,1,right_hand,1,0,train_geometry,50,32
132852,132852,mi,37,1,right_hand,1,0,train_geometry,50,32
132853,132853,mi,37,1,left_hand,1,0,train_geometry,50,32
132854,132854,mi,37,1,right_hand,1,0,train_geometry,50,32
132855,132855,mi,37,1,left_hand,1,0,train_geometry,50,32
132856,132856,mi,37,1,left_hand,1,0,train_geometry,50,32
132857,132857,mi,37,1,right_hand,1,0,train_geometry,50,32
132858,132858,mi,37,1,right_hand,1,0,train_geometry,50,32
132861,132861,mi,37,1,right_hand,1,0,train_geometry,50,32
132865,132865,mi,37,1,left_hand,1,0,train_geometry,50,32
132866,132866,mi,37,1,right_hand,1,0,train_geometry,50,32
132867,132867,mi,37,1,right_hand,1,0,train_geometry,50,32
132868,132868,mi,37,1,right_hand,1,0,train_geometry,50,32
132870,132870,mi,37,1,right_hand,1,0,train_geometry,50,32
132872,132872,mi,37,1,right_hand,1,0,train_geometry,50,32
132873,132873,mi,37,1,left_hand,1,0,train_geometry,50,32
132874,132874,mi,37,1,left_hand,1,0,train_geometry,50,32
132876,132876,mi,37,1,left_hand,1,0,train_geometry,50,32
132877,132877,mi,37,1,right_hand,1,0,train_geometry,50,32
134959,134959,mi,37,2,left_hand,1,0,train_geometry,50,32
134960,134960,mi,37,2,right_hand,1,0,train_geometry,50,32
134961,134961,mi,37,2,left_hand,1,0,train_geometry,50,32
134963,134963,mi,37,2,right_hand,1,0,train_geometry,50,32
134965,134965,mi,37,2,left_hand,1,0,train_geometry,50,32
134966,134966,mi,37,2,right_hand,1,0,train_geometry,50,32
134967,134967,mi,37,2,left_hand,1,0,train_geometry,50,32
134969,134969,mi,37,2,right_hand,1,0,train_geometry,50,32
134971,134971,mi,37,2,left_hand,1,0,train_geometry,50,32
134972,134972,mi,37,2,left_hand,1,0,train_geometry,50,32
134973,134973,mi,37,2,right_hand,1,0,train_geometry,50,32
134974,134974,mi,37,2,left_hand,1,0,train_geometry,50,32
134977,134977,mi,37,2,left_hand,1,0,train_geometry,50,32
134978,134978,mi,37,2,right_hand,1,0,train_geometry,50,32
134979,134979,mi,37,2,right_hand,1,0,train_geometry,50,32
134980,134980,mi,37,2,left_hand,1,0,train_geometry,50,32
134981,134981,mi,37,2,right_hand,1,0,train_geometry,50,32
134983,134983,mi,37,2,right_hand,1,0,train_geometry,50,32
134984,134984,mi,37,2,left_hand,1,0,train_geometry,50,32
134985,134985,mi,37,2,right_hand,1,0,train_geometry,50,32
134986,134986,mi,37,2,left_hand,1,0,train_geometry,50,32
134987,134987,mi,37,2,left_hand,1,0,train_geometry,50,32
134989,134989,mi,37,2,left_hand,1,0,train_geometry,50,32
134990,134990,mi,37,2,right_hand,1,0,train_geometry,50,32
134991,134991,mi,37,2,left_hand,1,0,train_geometry,50,32
134993,134993,mi,37,2,right_hand,1,0,train_geometry,50,32
134994,134994,mi,37,2,left_hand,1,0,train_geometry,50,32
134996,134996,mi,37,2,right_hand,1,0,train_geometry,50,32
135003,135003,mi,37,2,right_hand,1,0,train_geometry,50,32
135005,135005,mi,37,2,left_hand,1,0,train_geometry,50,32
135006,135006,mi,37,2,left_hand,1,0,train_geometry,50,32
135007,135007,mi,37,2,right_hand,1,0,train_geometry,50,32
135008,135008,mi,37,2,left_hand,1,0,train_geometry,50,32
135009,135009,mi,37,2,left_hand,1,0,train_geometry,50,32
135010,135010,mi,37,2,left_hand,1,0,train_geometry,50,32
135013,135013,mi,37,2,left_hand,1,0,train_geometry,50,32
135014,135014,mi,37,2,left_hand,1,0,train_geometry,50,32
135015,135015,mi,37,2,right_hand,1,0,train_geometry,50,32
135019,135019,mi,37,2,right_hand,1,0,train_geometry,50,32
135020,135020,mi,37,2,right_hand,1,0,train_geometry,50,32
135022,135022,mi,37,2,right_hand,1,0,train_geometry,50,32
135024,135024,mi,37,2,right_hand,1,0,train_geometry,50,32
135027,135027,mi,37,2,left_hand,1,0,train_geometry,50,32
135028,135028,mi,37,2,right_hand,1,0,train_geometry,50,32
135029,135029,mi,37,2,left_hand,1,0,train_geometry,50,32
135030,135030,mi,37,2,right_hand,1,0,train_geometry,50,32
135031,135031,mi,37,2,right_hand,1,0,train_geometry,50,32
135032,135032,mi,37,2,right_hand,1,0,train_geometry,50,32
135033,135033,mi,37,2,left_hand,1,0,train_geometry,50,32
135034,135034,mi,37,2,right_hand,1,0,train_geometry,50,32
135035,135035,mi,37,2,left_hand,1,0,train_geometry,50,32
135037,135037,mi,37,2,right_hand,1,0,train_geometry,50,32
135038,135038,mi,37,2,right_hand,1,0,train_geometry,50,32
135040,135040,mi,37,2,left_hand,1,0,train_geometry,50,32
135041,135041,mi,37,2,right_hand,1,0,train_geometry,50,32
135043,135043,mi,37,2,left_hand,1,0,train_geometry,50,32
135044,135044,mi,37,2,right_hand,1,0,train_geometry,50,32
135045,135045,mi,37,2,left_hand,1,0,train_geometry,50,32
135049,135049,mi,37,2,right_hand,1,0,train_geometry,50,32
135051,135051,mi,37,2,left_hand,1,0,train_geometry,50,32
135052,135052,mi,37,2,right_hand,1,0,train_geometry,50,32
135053,135053,mi,37,2,left_hand,1,0,train_geometry,50,32
135055,135055,mi,37,2,right_hand,1,0,train_geometry,50,32
135056,135056,mi,37,2,left_hand,1,0,train_geometry,50,32
141499,141499,mi,39,1,left_hand,1,0,train_geometry,50,32
141500,141500,mi,39,1,right_hand,1,0,train_geometry,50,32
