subject,y,base_score,protected_score,fused_score
3,1,0.5752339387196327,1.4677780142390253,0.9421784422793891
3,1,0.1258066559496592,0.4769208848210235,0.24503687715491507
3,0,-0.597713753720565,-0.18781567467640348,-0.6446676723896658
3,0,-0.4472169879962726,-0.4135933423651522,-0.5506153235875606
3,1,-0.043508634207319506,-0.18192690030021624,-0.08899035928237356
3,0,-0.4496188419660744,-0.7808022840172008,-0.6448194129703746
3,1,0.30326818442933173,0.853122304723587,0.5165487606102285
3,1,0.5480702764281279,1.173302118130332,0.841395805960711
3,1,-0.024992460748058814,0.18870002926001736,0.022182546566945526
3,0,-0.15209916195145437,0.5457646329821537,-0.01565800370591594
3,1,0.7365109645878137,1.2199549444904962,1.0414997007104378
3,0,-0.054422808199607334,0.10670331755662164,-0.027746978810451923
3,0,0.14055355296751953,0.3420085881878278,0.2260557000144765
3,1,1.3027341860366128,1.4640311961426211,1.668741985072268
3,1,1.145902470086752,1.083984933182863,1.4168987033824676
3,1,1.863254863070655,2.253084875230627,2.4265260818783116
3,0,0.44874955627914503,0.9954033792579702,0.6976004010936376
3,1,0.8499113566857657,0.906335671835739,1.0764952746447005
3,1,0.8205373049064952,1.2924165597731858,1.1436414448497918
3,0,-0.11819106501438449,0.08213600646818205,-0.09765706339733898
3,1,1.2027591337708126,1.7577830638480159,1.6422048997328165
3,0,-0.7988902159634712,-0.9406741542521966,-1.0340587545265203
3,1,-0.629670705404543,0.022568477180855834,-0.624028586109329
3,1,0.1770035149407132,0.2749747738907267,0.24574720841339487
3,1,0.49716752828686006,1.173727238117719,0.7905993378162899
3,1,0.18527497709635882,0.29014150890052137,0.25781035432148913
3,1,0.01679409417193901,0.24018443551166166,0.07684020304985442
3,0,-1.1409991229509562,-0.8010122001077414,-1.3412521729778915
3,1,-0.53849762061071,0.3804703492329798,-0.4433800333024651
3,0,-0.6837482216415864,-1.1818712560429518,-0.9792160356523244
3,0,-1.6951421337161952,-1.8022409872750482,-2.1457023805349573
3,1,-0.23200915797745614,-0.14631423936652613,-0.2685877178190877
3,0,-1.9896280511990423,-1.9924933150690922,-2.4877513799663156
3,1,-0.5522936239355394,-0.3043789998054529,-0.6283883738869026
3,1,-0.8246963889209256,0.36061213313022,-0.7345433556383706
3,0,-1.5180621608466551,-1.7474035755681938,-1.9549130547387037
3,1,1.348458726825974,2.2022256841174275,1.899015147855331
3,0,-3.2766137508215682,-3.9403592662485134,-4.261703567383696
3,0,-2.1726065318834547,-1.9898760507341537,-2.670075544566993
3,1,1.829222205299087,2.0328121506304475,2.337425242956699
3,1,1.6014769324487859,1.9714223227282481,2.0943325131308477
3,0,-2.2072821087270293,-2.560990075461792,-2.8475296275924773
3,1,1.8331263190510185,2.2068382774669195,2.3848358884177485
3,0,-2.4626658928328164,-3.2350516544617176,-3.2714288064482457
3,0,-1.719673834217415,-2.184716174893915,-2.2658528779408935
3,1,2.3014953255734945,3.5417284059607965,3.1869274270636936
3,1,0.4315753390473041,0.6274884471871768,0.5884474508440983
3,0,-2.021312179019303,-2.5756230522052554,-2.665217942070617
3,0,-0.7683562483893676,-1.520289745921126,-1.148428684869649
3,1,-0.5115779417501849,-0.6070653737790584,-0.6633442851949495
3,0,-1.5433296002034063,-2.3235334665025733,-2.1242129668290497
3,0,-1.1799817271782118,-1.7882258298044338,-1.6270381846293203
3,0,-0.9130592126974475,-0.2855345917188635,-0.9844428606271634
3,0,-0.33548020108987336,0.05354749648086327,-0.32209332696965753
3,1,1.0502783925307095,1.4626914247178469,1.4159512487101713
3,1,0.8496400008900528,1.7510067858476543,1.2873916973519663
3,0,-1.8970208060356861,-1.867756076465969,-2.3639598251521785
3,1,1.203617243198093,1.7730071187237113,1.6468690228790208
3,1,0.885674250993488,1.1033842853568994,1.1615203223327129
3,1,0.7790666569104505,1.5084303808696813,1.1561742521278708
3,0,-1.7341353459187108,-2.0152774160059184,-2.2379546999201905
3,1,0.37272537051204807,1.481248462225856,0.743037486068512
3,0,-2.112470677847153,-2.092873694125869,-2.6356891013786203
3,0,-1.6829658829709062,-1.3656626957131865,-2.0243815568992027
3,1,1.2051859922537271,1.6546672209864122,1.6188527975003302
3,0,-2.6248104995347603,-2.9813900998809855,-3.370158024505007
3,1,1.2047964333051173,1.4649520970412262,1.5710344575654238
3,0,-2.2695728971661437,-2.6533615912780344,-2.9329132949856525
3,1,-0.24278719234082155,-0.4543585561064048,-0.35637683136742276
3,1,0.9155133488310306,1.4234293471721144,1.2713706856240592
3,0,-1.5358883897007254,-1.2638879802198875,-1.8518603847556974
3,0,-0.18161239604897958,-0.11621335862740677,-0.21066573570583128
3,1,1.0123435152885065,2.1426601733307797,1.5480085586212016
3,0,-2.496405126431568,-2.7561259868658925,-3.1854366231480413
3,0,-0.9500955376066913,-0.7635995355383475,-1.140995421491278
3,0,-2.0046000717097248,-1.9427351754016398,-2.4902838655601345
3,0,-2.5317599925480407,-2.587979562564029,-3.1787548831890478
3,1,2.065630784230457,2.8367780484820546,2.7748252963509707
3,0,-0.7563543188803821,-0.4431008961108081,-0.8671295429080841
3,1,1.235830822640704,1.876497225007892,1.704955128892677
3,0,-1.2649453578823644,-1.1727867425233869,-1.5581420435132112
3,0,-1.707737588912383,-1.6920875367469017,-2.130759473099108
3,0,-1.2917448919516636,-1.062982220474518,-1.5574904470702933
3,1,0.4895841046158503,1.8427444039490446,0.9502702056031114
3,0,-2.1933818725738643,-1.7056560612929266,-2.619795887897096
3,0,-1.339062996881642,-0.8819887663348202,-1.5595601884653472
3,0,-2.1044688547947956,-1.7513865811589202,-2.5423155000845257
3,0,-0.27348065840008423,-0.03563548171612826,-0.2823895288291163
3,1,1.8461951551431828,3.042996932301073,2.606944388218451
3,0,-2.322271423976422,-2.400187779502759,-2.922318368852112
3,0,-1.7136672576545815,-2.3589511408565893,-2.3034050428687287
3,1,2.1039248172064626,2.900798983576777,2.829124563100657
3,1,0.7328481822730467,0.6137340397296205,0.8862816922054518
3,0,-2.1639218204237363,-2.4121160054233375,-2.7669508217795706
3,0,-1.645344888139521,-1.6704156306730187,-2.0629487958077757
3,1,0.5964901427171394,1.7701092853381966,1.0390174640516885
3,1,1.0237790073328286,1.5515938894322991,1.4116774796909033
3,0,-2.1626109777666103,-2.6728721434964413,-2.8308290136407206
3,1,1.6764851677995778,2.2949529109577744,2.250223395539021
3,1,1.5471733810960466,1.9441442428525093,2.033209441809174
3,1,1.4962441130166286,1.9919578051571645,1.9942335643059197
3,1,1.5140556611906517,1.537106857294412,1.8983323755142547
3,0,-2.066279575574483,-2.7071531422581936,-2.743067861139031
3,0,-2.3673882793258905,-3.2265103167448275,-3.174015858512097
3,1,2.4080941112485035,2.773384233213855,3.1014401695519673
3,0,-2.7605666312087287,-3.6967904596833505,-3.6847642461295664
3,1,1.0263269103905848,1.8403945729963271,1.4864255536396667
3,1,0.6961601209801506,1.2296206988114873,1.0035652956830223
3,1,0.12298695904364039,0.007058151720546294,0.12475149697377697
3,0,-3.0137488815918108,-3.8302272990516797,-3.971305706354731
3,1,1.5727708989686997,2.1498333676411434,2.1102292408789856
3,0,-2.8343346805947514,-3.6059576744682387,-3.7358240992118112
3,0,-2.096435397244788,-2.128923136282898,-2.6286661813155123
3,1,1.1080169388723207,1.3727890927977924,1.4512142120717688
3,1,1.5842243866853376,2.71111273397155,2.2620025701782254
3,1,0.5913986934486088,1.2536994961893086,0.904823567495936
3,0,-3.250899261078861,-3.6540337912801855,-4.164407708898907
3,1,0.28173484707815805,0.4377733390904348,0.39117818185076675
3,1,1.222700422406406,1.8067845395946833,1.6743965573050767
3,0,-2.5508194932401485,-2.956901557386736,-3.2900448825868325
3,1,1.8472114370587147,2.4914350686778817,2.4700702042281852
3,0,-2.313215243954475,-2.021900513728245,-2.818690372386536
3,1,0.8368984018918458,0.9128915083104193,1.0651212789694506
3,1,0.2097602795450742,1.4629976027506335,0.5755096802327326
3,1,0.9135021903786165,1.6679399117371931,1.3304871683129147
3,1,1.4842618366760936,2.4023470634543322,2.084848602539677
3,1,1.21636139947605,1.7693610903046184,1.6587016720522048
3,0,-2.573560340203728,-3.597753745859618,-3.4729987766686325
3,1,0.8049635659420036,0.8672098727503347,1.0217660341295873
3,0,-2.323566922955047,-2.28393824173561,-2.8945514833889496
3,0,-0.7683953179411063,-0.5937876030993661,-0.9168422187159477
3,1,0.7049544166128675,0.54813796889729,0.84198890883719
3,0,-1.940315552206123,-1.6967649523517034,-2.364506790294049
3,1,0.9532029166453466,1.578729180333485,1.347885211728718
3,1,2.3115414570009536,3.1021109515819716,3.0870691948964466
45,0,-0.06470515650473077,-0.263575275771188,-0.13059897544752777
45,1,-0.1839322394779043,-0.44442972996213753,-0.29503967196843867
45,0,-0.5551547464056594,-0.8238651539281906,-0.7611210348877071
45,0,-0.8471026110934917,-1.2050458891432336,-1.1483640833793
45,1,0.3288553784689193,0.7067049579358494,0.5055316179528817
45,1,0.19043032284086941,0.49483211205538474,0.3141383508547156
45,0,-0.862178532933283,-1.3134730416266487,-1.1905467933399452
45,1,0.763625564993741,1.317626146485889,1.0930321016152131
45,0,-0.5770989533700277,-0.48924369433265075,-0.6994098769531903
45,0,0.6092118517617339,0.5790160008125286,0.753965851964866
45,1,0.48434082870141126,0.5677436251132656,0.6262767349797277
45,1,-0.8369355298052558,-0.8706224960628064,-1.0545911538209574
45,0,-0.13373235257241675,0.04860950603086008,-0.12157997606470174
45,0,-0.4943775360794208,-0.20558725386003288,-0.545774349544429
45,1,-0.4858733496272513,-0.4784782100587602,-0.6054929021419414
45,0,-0.7516463668603127,-1.06851466696143,-1.0187750336006702
45,0,-0.665386858321276,-0.5170057265872252,-0.7946382899680823
45,0,-0.7113857857564242,-0.7547998999984877,-0.9000857607560462
45,0,-0.38769542570588533,-0.6307464091517796,-0.5453820279938302
45,1,0.82298793661968,1.2706169970439403,1.140642185880665
45,1,0.11230444381464721,0.08446355488773608,0.13342033253658123
45,0,-1.2123174877644425,-1.12959206540632,-1.4947155041160225
45,1,0.5646509679727666,0.8626778765549422,0.7803204371115021
45,1,0.16222107647002873,0.2081255091783817,0.21425245376462415
45,1,1.0125054763393508,0.6880362439031927,1.184514537315149
45,0,-0.3965072907976266,0.0191929026321382,-0.391709065139592
45,1,0.9024333364792174,1.696884770075178,1.3266545289980118
45,0,-0.3253206732483069,0.31631446133688707,-0.2462420579140851
45,0,-0.3556750629555095,-0.04819152179378901,-0.3677229434039567
45,1,1.769522604245352,2.6306220051211975,2.4271781055256514
45,0,-0.6926308854967815,-0.7035996770350499,-0.868530804755544
45,1,0.28349674179047896,0.8301133485837532,0.4910250789364172
45,0,-1.5595153814547726,-1.658133173868211,-1.9740486749218253
45,1,0.4600370102401515,1.0927139831465287,0.7332155060267836
45,1,0.39060080332279307,1.0382731268121481,0.6501690850258302
45,0,-0.0927219438958547,0.11120673797299367,-0.06492025940260628
45,0,-0.1124622611251556,-0.07169347740511907,-0.13038563047643537
45,1,0.23080330586118453,0.4257143913262004,0.33723190369273465
45,0,-0.25322335628721465,-0.24284865808347822,-0.3139355208080842
45,0,-0.6772856915707035,-0.5761185448386787,-0.8213153277803732
45,0,-0.5927435384550056,-0.6340195684867734,-0.751248430576699
45,0,-0.08613127753452682,0.5721800893725614,0.056913744808613526
45,1,1.8197869795897248,2.529723745174571,2.4522179158833675
45,0,-0.7447283568517046,-0.7600307290597831,-0.9347360391166504
45,1,1.371496028812444,2.423179398670751,1.9772908784801317
45,0,-0.6170171431295874,-0.4043222508641692,-0.7180977058456297
45,0,-0.8438066563517774,-0.93049317605698,-1.0764299503660224
45,0,0.027052752121599036,0.7648133191491406,0.21825608190888418
45,1,0.5530041688498284,0.8037613345249762,0.7539445024810725
45,0,-0.8135683387310132,-1.054613559875479,-1.0772217286998829
45,0,-0.19473620181651452,-0.12915742527287905,-0.2270255581347343
45,0,-0.6032206662344339,-0.9158340483733353,-0.8321791783277678
45,0,-0.5357518125145099,-0.6032651634559385,-0.6865681033784945
45,1,0.3991866806558709,0.3510309939629276,0.48694442914660274
45,0,-0.6256943721781852,-0.6015337593188443,-0.7760778120078964
45,0,-0.031095598299977455,-0.21989738062312747,-0.08606994345575933
45,1,1.1082071247144818,1.379602304014613,1.453107700718135
45,1,-0.09708630880652691,-0.22798696542176064,-0.15408305016196708
45,0,-1.0791726228575955,-1.145426696285022,-1.365529296928851
45,0,-0.7547215904739611,-0.7947327488973395,-0.953404777698296
45,1,1.1463328507972996,1.2178619940763074,1.4507983493163765
45,1,0.22842752193772475,0.46536888249948244,0.34476974256259535
45,0,-0.2971654494121886,-0.28743380176271205,-0.3690238998528666
45,1,0.9251554300579625,1.090648810523978,1.197817632688957
45,1,0.5898596846093285,0.4927269866588473,0.7130414312740403
45,1,-0.007869199683091684,0.4866234446859232,0.11378666148838912
45,1,-0.1200911830650539,-0.28552555124271706,-0.19147257087573316
45,0,0.027928123187193142,0.43214754885299467,0.13596501040044182
45,0,-0.14951639227858587,0.1359420213726551,-0.1155308869354221
45,1,0.7479187054111431,1.2068898788051226,1.0496411751124237
45,0,-0.21346857196798777,-0.09807267240414722,-0.23798674006902457
45,1,0.3818787034859861,0.5409737331627682,0.5171221367766782
45,1,0.6949139680292975,0.9626256307806391,0.9355703757244573
45,1,0.4966155820741143,0.906638677757305,0.7232752515134406
45,0,-0.12099226899924698,0.1690361337253097,-0.07873323556791956
45,1,0.4891030518806232,0.9821583403609803,0.7346426369708683
45,0,-0.5027881450355469,-0.19618375640109711,-0.5518340841358212
45,0,-0.06610654580782584,0.08665864443415285,-0.04444188469928763
45,1,1.2621031782252086,1.8648143791070542,1.728306773001972
45,1,0.29570907859446477,0.6029111945247035,0.4464368772256406
45,1,0.7008916568023604,0.9440051440957057,0.9368929428262869
45,0,-0.5220948020798056,-0.6182482548166892,-0.676656865783978
45,1,1.4899185394834773,2.1086234616685777,2.0170744049006215
45,1,0.573442895753863,0.8604414964921531,0.7885532698769012
45,0,-0.17423408752459826,-0.09991323981971567,-0.19921239747952718
45,1,0.15155698312664329,0.24341436563370739,0.21241057453507012
45,0,-0.4724391066730067,-0.2309444885490259,-0.5301752288102631
45,1,0.04871670016816122,0.5421522779234703,0.18425476964902882
45,1,1.2632755489195657,1.7270063517799288,1.695027136864548
45,1,0.7596577560332173,1.145732300848241,1.0460908312452775
45,1,0.53782477189422,1.1864357260891256,0.8344337034165014
45,1,0.09442244021565524,0.2858228102083465,0.16587814276774188
45,0,-0.8036176790808938,-0.7184671511453722,-0.9832344668672368
45,1,0.42629744514217294,0.5222638990332805,0.556863419900493
45,0,-0.7307630994930396,-0.7746368574161807,-0.9244223138470848
45,0,-0.1343893603615655,-0.030328541863649867,-0.14197149582747798
45,1,0.7324408170802507,1.1047399407387333,1.008625802264934
45,0,0.08845144062342032,0.13028209738684662,0.12102196497013198
45,1,1.0343835728864739,1.8092341374565832,1.4866921072506196
45,1,1.3176859377374235,1.54227223578859,1.703253996684571
45,1,0.6259034534762782,0.7537004043361183,0.8143285545603077
45,0,-0.5907678030628345,-0.9966199389410577,-0.8399227877980989
45,1,0.9204033412836864,1.3340310877167838,1.2539111132128824
45,1,-0.154112676416231,-0.05976592649540788,-0.16905415804008297
45,1,-0.09194397440667114,-0.014571021949828568,-0.09558672989412828
45,1,-0.3329468603195834,-0.6108507722746737,-0.48565955338825184
45,0,-0.6506890350282512,-0.5737915284132932,-0.7941369171315744
45,0,-0.14659734031856955,-0.00669882103101916,-0.14827204557632434
45,0,-0.14920369379357853,-0.05122387914849485,-0.16200966358070223
45,1,-0.09201389706502541,-0.1765942529592585,-0.13616246030484003
45,0,-0.9728140320509732,-1.067324584951563,-1.239645178288864
45,1,-0.007943076653652252,0.16685228333102323,0.033769994179103556
45,0,-0.2532381790383592,-0.2627887573862976,-0.31893536838493364
45,0,-0.23933204693465893,-0.23147204782841743,-0.29720005889176326
45,0,-0.5958832623467973,-0.574235925741091,-0.73944224378207
45,0,-0.4867161153760307,-0.19148067347396727,-0.5345862837445226
45,0,-0.9918401933922639,-0.6864320469721186,-1.1634482051352935
45,0,-1.0144493878057421,-0.7859979325633513,-1.2109488709465799
45,1,-0.01055436709929004,0.7168746125249124,0.16866428603193806
45,0,-0.41922713491733216,-0.0775329007428402,-0.4386103601030422
45,1,0.1183360012120772,0.47149223267448487,0.23620905938069842
45,1,0.23489649256501544,0.5739285747411546,0.3783786362503041
45,1,0.18314156646477658,0.6670758650887537,0.34991053273696504
45,0,-0.2803989999079193,0.1564036686209035,-0.2412980827526934
45,1,0.40021532275686195,0.8982105771748458,0.6247679670505734
45,1,-0.35424739049942655,0.027318604301439883,-0.34741773942406656
45,0,-0.2511527174020927,0.006923848916398883,-0.249421755172993
45,1,-0.19733469402414333,-0.16201345772051143,-0.2378380584542712
45,1,1.2703453855740825,1.674674037495388,1.6890138949479294
45,0,-0.736525882053023,-0.6369117772653187,-0.8957538263693527
45,1,0.7741538857252053,1.4300858666198133,1.1316753523801586
45,1,0.20959429314647496,0.9905476679758409,0.4572312101404352
45,1,0.7041784242797872,1.2971959855915671,1.028477420677679
45,0,-0.6040835113649554,-0.27567777412336797,-0.6730029548957974
45,1,0.6400825278362771,1.3123006322568687,0.9681576859004942
45,0,-0.6383852517946804,-0.6636557301498924,-0.8042991843321535
45,1,0.6167422355564438,1.188164601150676,0.9137833858441128
45,1,1.020708472065389,1.8329347413095223,1.4789421573927695
45,1,-0.021513968324917754,0.45034933983842373,0.09107336663468818
45,0,-0.19306363430657814,0.4007224475811115,-0.09288302241130027
45,0,0.20034023176459953,1.2590967757147806,0.5151144256932947
45,0,-0.606538168425895,-0.3516431189789906,-0.6944489481706426
45,0,-0.4353123298318585,-0.3155781129571058,-0.514206858071135
45,1,0.48507869862340114,0.9150194313370748,0.7138335564576699
45,1,0.939725673505673,1.4052887753570447,1.2910478673449342
45,0,-0.2828959231202854,0.21909751313818596,-0.2281215448357389
45,0,-0.33505017555706873,0.014679247189566492,-0.3313803637596771
45,0,-0.6994280403586778,-0.6007616198916375,-0.8496184453315871
45,0,-0.1366631135586966,0.5794062077292077,0.008188438373605333
45,0,-0.3049897072715226,0.1461092293286759,-0.2684623999393536
45,1,0.2328976232625118,0.7299056184975854,0.41537402788690814
45,0,-0.49955167072654033,-0.6614985350457291,-0.6649263044879726
45,0,-0.29743813120480894,0.09144461352346507,-0.2745769778239427
45,0,-0.727610352417335,-0.5035947729106296,-0.8535090456449923
45,1,1.0439446735879836,1.776529343078386,1.4880770093575801
45,0,-0.3992985379664247,0.05222575356371136,-0.3862420995754969
45,0,-0.13053540954621495,0.18721396872072169,-0.08373191736603453
45,0,0.09789744005765601,0.43098794546370134,0.20564442642358133
45,1,0.8055088348131795,1.6304623652391133,1.213124426122958
45,0,-0.6846857488122194,0.19749965727715454,-0.6353108344929308
45,1,0.7218080267352885,1.5040778736220637,1.0978274951408045
45,0,0.06364246469743645,0.2198024194599355,0.11859306956242033
45,1,0.6698509689814631,1.4731514713663147,1.0381388368230418
45,1,0.41076159180360977,0.9090296977408646,0.638019016238826
45,0,-0.25240805761723345,0.38598095129713544,-0.15591281979294958
45,1,1.1093992906483867,1.5511010197225503,1.4971745455790244
45,0,-0.41741208193613033,-0.21927405356971091,-0.47223059532855804
45,1,0.33833957134979414,1.0188766688889863,0.5930587385720407
45,0,-0.3774180972461974,-0.23035025181377206,-0.43500566019964043
45,1,1.5497134228864224,2.5238001011245537,2.180663448167561
45,0,-0.6152461795455598,-0.5313281054522415,-0.7480782059086202
45,0,-0.5382804886171073,-0.1986858299954702,-0.5879519461159749
45,1,0.3996121835920803,0.9681728138335844,0.6416553870504764
45,1,0.18281404522862474,0.9593139278472804,0.4226425271904448
45,0,-0.16383544218713245,0.39054382111445635,-0.06619948690851836
45,1,0.5434913723213775,1.4353448980486962,0.9023275968335516
45,1,0.5261535838995902,1.5551008469444532,0.9149287956357035
45,1,0.6242300453790165,1.670025275536928,1.0417363642632484
45,1,-0.32229946033012274,0.06085442267079981,-0.3070858546624228
45,0,-0.2799670327367858,0.13271451674133003,-0.2467884035514533
45,0,-0.550935092746776,0.025572871257751206,-0.5445418749323382
45,1,1.1266927528878377,1.6944866509092606,1.5503144156151527
45,0,-0.6763239649565087,-0.3195028031470615,-0.7561996657432741
45,0,-0.35045487359437066,-0.0767143718807162,-0.3696334665645497
45,0,0.024224081057938402,0.3792680209507903,0.11904108629563598
45,0,0.0009767861505014465,0.28048494054217615,0.07109802128604549
45,1,0.18495814671027366,0.51352174606836,0.31333858322736363
45,1,0.08643759465941682,0.3804395006095272,0.18154746981179862
45,1,0.4620722260650303,1.2626976065989401,0.7777466277147653
45,0,-0.4935197107943348,-0.08274691403325411,-0.5142064393026483
45,1,0.7935463537121921,1.6432118131578124,1.204349307001645
45,1,1.0969508316808017,1.4011235688470367,1.447231723892561
45,0,-0.7434581465283868,-0.811784943075814,-0.9464043822973403
45,1,1.204190452718391,1.8724245542629943,1.6722965912841397
45,1,0.836204242510771,1.433291584233848,1.1945271385692329
45,1,1.4149811502531717,1.9714726543090002,1.9078493138304218
45,0,-0.43517646250587244,-0.403030810335672,-0.5359341650897904
45,1,1.1955443845971194,1.593473985991362,1.5939128810949599
45,1,1.146713033053492,1.5320912759586232,1.5297358520431479
45,0,-1.420160683601986,-1.6289718996290765,-1.827403658509255
48,0,-0.2695777048954468,-0.17145196893540765,-0.31244069712929873
48,1,-0.4369621541269797,-0.29219201841735626,-0.5100101587313187
48,0,-0.8211604287389542,-1.4487564533933464,-1.1833495420872908
48,0,-1.2088638341048006,-1.0881117475409927,-1.4808917709900489
48,1,-0.8185306927291924,0.03689834305945974,-0.8093061069643275
48,1,-1.2670237633208017,-1.7056872034833124,-1.6934455641916297
48,0,-1.1626800248151214,-1.4885569162597148,-1.53481925388005
48,1,0.07027859380987853,0.502216385224332,0.19583269011596152
48,0,-0.2411429088184924,0.504823288280647,-0.11493708674833064
48,0,-1.038663606761681,-1.2224640169107661,-1.3442796109893727
48,1,0.08831433017533348,-0.11971335969564287,0.05838599025142276
48,1,-0.9451615978279585,-0.722534094639782,-1.125795121487904
48,0,-1.1428361969522292,-1.2761466340506633,-1.461872855464895
48,0,-0.9826628740814098,-0.2023854736768681,-1.0332592425006268
48,1,-0.19338696444536163,0.5056787867107156,-0.06696726776768272
48,0,-1.2048775085446044,-0.9695441286449772,-1.4472635407058487
48,0,-0.047545326931299065,0.6809647310359569,0.12269585582769016
48,0,-1.3453416869527068,-0.9967017201267752,-1.5945171169844006
48,0,-0.3085094239913771,-0.5779512871860594,-0.4529972457878919
48,1,1.2792079700475356,1.423274057656175,1.6350264844615794
48,1,-0.6505444540083016,-0.5017967832652932,-0.7759936498246249
48,0,-0.5514125463475399,-0.26196717917505896,-0.6169043411413047
48,1,0.033651303428823276,0.6305863721204203,0.19129789645892836
48,1,-0.20422926230170824,-0.4819280122953022,-0.3247112653755338
48,1,0.4825129419644262,1.5739351160812007,0.8759967209847264
48,0,-0.8471112300733905,-1.309601195791289,-1.1745115290212127
48,1,0.5762104407279396,0.12126854508813663,0.6065275769999737
48,0,0.21032728529412653,0.6126197243348083,0.3634822163778286
48,0,0.7357451540167016,0.5693370852048439,0.8780794253179126
48,1,-0.2134922268056769,-0.19116744592747892,-0.2612840882875466
48,0,0.25686103937480403,-0.10932726131716257,0.2295292240455134
48,1,0.4180833678705509,0.316568039388878,0.4972253777177704
48,0,-0.45736147998004867,-0.25411361178876113,-0.5208898829272389
48,1,1.1254684788859584,0.727477671210049,1.3073378966884706
48,1,-1.4527760401075689,-2.260051708812985,-2.017788967310815
48,0,-0.4493443606062224,0.13537172770922112,-0.41550142867891715
48,0,-0.38045976840238294,-0.9404955483389728,-0.6155836554871261
48,1,1.2836157731961864,1.3086836065191025,1.610786674825962
48,0,-0.03257509118877573,-0.4027102841658747,-0.1332526622302444
48,0,0.6468342673040915,0.6272997866417864,0.8036592139645382
48,0,-1.0893530588289713,-1.0947109879492842,-1.3630308058162923
48,0,-1.794358715750907,-1.707983861480713,-2.2213546811210856
48,1,-0.9173163257689677,-1.7262461377195715,-1.3488778601988605
48,0,-1.2186890923330969,-0.6240091905734355,-1.3746913899764557
48,1,0.6501312165434865,1.1201023924486202,0.9301568146556416
48,0,-0.7908374367442398,-0.09959832235483872,-0.8157370173329495
48,0,-1.1116909921608016,-0.8599065610745283,-1.3266676324294338
48,0,-0.2471302821046833,-0.16998288013638008,-0.2896260021387783
48,1,0.42620983463221324,0.4891758046339495,0.5485037857907006
48,0,0.5420423418436774,0.9107698167040278,0.7697347960196843
48,0,1.618757513575421,0.9897534402557291,1.8661958736393534
48,0,0.6449426380014818,0.5628927104488511,0.7856658156136945
48,0,-1.2941691931548283,-1.6264353766745434,-1.700778037323464
48,1,1.901521428967862,2.4509991137940332,2.5142712074163702
48,0,0.3673681535776291,0.8897845741161247,0.5898142971066602
48,0,0.11844196257209597,0.08460858754499657,0.1395941094583451
48,1,-0.297922522610821,-0.8701888996521403,-0.5154697475238561
48,1,1.9367399068309916,2.181480655948951,2.482110070818229
48,0,-0.013584145720711423,-0.5020290154026825,-0.13909139957138206
48,0,-1.4544945320996856,-1.7873840566390553,-1.9013405462594495
48,1,0.21074466649927753,0.1022932955751366,0.23631799039306167
48,1,0.5446911153804681,1.139597941516963,0.8295906007597089
48,0,0.3024072099015905,0.5949810254360477,0.4511524662606024
48,1,0.43829089774235686,0.261907143711152,0.5037676836701448
48,1,1.3787889170896148,1.598990439266728,1.7785365269062967
48,1,0.857214474081937,0.7804559464306459,1.0523284606895984
48,1,0.8791439056521931,1.4683653947296156,1.246235254334597
48,0,0.1789414120639882,0.5883124641078183,0.3260195280909428
48,0,-0.8380137547191807,-0.8866335018235098,-1.0596721301750582
48,1,1.6235614109431542,1.8659252043393135,2.0900427120279828
48,0,-0.7858795816641396,-1.3416347114180338,-1.1212882595186482
48,1,0.31053554726603305,0.9246952304061314,0.5417093548675659
48,1,-0.7180549345597146,-0.23529398604906454,-0.7768784310719807
48,1,0.7128622833129225,0.9401488585034382,0.947899497938782
48,0,-1.2549869316789295,-2.1473724377496017,-1.79183004111633
48,1,0.3077376464341812,-0.46114684134658235,0.19245093609753564
48,0,-0.13003290407530585,-0.6395563190627936,-0.28992198384100426
48,0,-0.3560083854281316,-0.9654604646201127,-0.5973735015831598
48,1,0.27198924337837654,0.6242860829188007,0.4280607641080767
48,1,-0.49221142541695906,-0.827926569406541,-0.6991930677685942
48,1,-1.0944769003076709,-1.3116839855509612,-1.4223978966954112
48,0,0.3293064068455981,0.8862764277749949,0.5508755137893468
48,1,0.8638150025452643,2.0257297690930427,1.3702474448185251
48,1,0.37127177008072026,0.3817441497411879,0.46670780751601726
48,0,0.90723761270321,0.7775804332096098,1.1016327210056125
48,1,1.8378265992318372,1.9985666422483803,2.3374682597939325
48,0,-1.036785237428146,-1.503002230223282,-1.4125357949839665
48,1,0.7734647935465984,0.4056422778078667,0.874875362998565
48,1,0.9428585306277653,0.8028754540724957,1.143577394145889
48,1,0.8993102349058019,1.3514295799852432,1.2371676299021126
48,1,-0.3340374454189676,0.0008055326748715511,-0.33383606225024975
48,1,0.19027264760145823,0.2849156780948336,0.26150156712516665
48,0,-1.8427894268003406,-1.896329369726383,-2.3168717692319363
48,1,0.04962024570822512,0.27595519993949186,0.11860904569309808
48,0,1.3177977950479773,1.3822325852883617,1.6633559413700678
48,0,0.2759963113187688,0.6941524329632935,0.44953441955959217
48,1,1.5799112976015082,2.0745616900900683,2.0985517201240254
48,0,-0.4493285433573973,0.432957727883922,-0.3410891113864168
48,1,-0.21105594427331253,-0.6161063947129422,-0.3650825429515481
48,1,1.070785029419221,0.6820288709731486,1.241292247162508
48,0,-1.4309885849204798,-1.4670522425171464,-1.7977516455497664
