frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
134968,134968,mi,37,2,left_hand,0,0,train_geometry,50,32
134969,134969,mi,37,2,right_hand,0,0,train_geometry,50,32
134970,134970,mi,37,2,right_hand,0,0,train_geometry,50,32
134972,134972,mi,37,2,left_hand,0,0,train_geometry,50,32
134974,134974,mi,37,2,left_hand,0,0,train_geometry,50,32
134975,134975,mi,37,2,left_hand,0,0,train_geometry,50,32
134977,134977,mi,37,2,left_hand,0,0,train_geometry,50,32
134978,134978,mi,37,2,right_hand,0,0,train_geometry,50,32
134981,134981,mi,37,2,right_hand,0,0,train_geometry,50,32
134983,134983,mi,37,2,right_hand,0,0,train_geometry,50,32
134987,134987,mi,37,2,left_hand,0,0,train_geometry,50,32
134988,134988,mi,37,2,right_hand,0,0,train_geometry,50,32
134992,134992,mi,37,2,right_hand,0,0,train_geometry,50,32
134995,134995,mi,37,2,left_hand,0,0,train_geometry,50,32
134996,134996,mi,37,2,right_hand,0,0,train_geometry,50,32
134997,134997,mi,37,2,left_hand,0,0,train_geometry,50,32
134999,134999,mi,37,2,left_hand,0,0,train_geometry,50,32
135000,135000,mi,37,2,left_hand,0,0,train_geometry,50,32
135001,135001,mi,37,2,right_hand,0,0,train_geometry,50,32
135002,135002,mi,37,2,left_hand,0,0,train_geometry,50,32
135004,135004,mi,37,2,left_hand,0,0,train_geometry,50,32
135005,135005,mi,37,2,left_hand,0,0,train_geometry,50,32
135006,135006,mi,37,2,left_hand,0,0,train_geometry,50,32
135007,135007,mi,37,2,right_hand,0,0,train_geometry,50,32
135009,135009,mi,37,2,left_hand,0,0,train_geometry,50,32
135010,135010,mi,37,2,left_hand,0,0,train_geometry,50,32
135011,135011,mi,37,2,left_hand,0,0,train_geometry,50,32
135013,135013,mi,37,2,left_hand,0,0,train_geometry,50,32
135014,135014,mi,37,2,left_hand,0,0,train_geometry,50,32
135015,135015,mi,37,2,right_hand,0,0,train_geometry,50,32
135016,135016,mi,37,2,right_hand,0,0,train_geometry,50,32
135018,135018,mi,37,2,left_hand,0,0,train_geometry,50,32
135019,135019,mi,37,2,right_hand,0,0,train_geometry,50,32
135020,135020,mi,37,2,right_hand,0,0,train_geometry,50,32
135021,135021,mi,37,2,left_hand,0,0,train_geometry,50,32
135023,135023,mi,37,2,right_hand,0,0,train_geometry,50,32
135027,135027,mi,37,2,left_hand,0,0,train_geometry,50,32
135030,135030,mi,37,2,right_hand,0,0,train_geometry,50,32
135032,135032,mi,37,2,right_hand,0,0,train_geometry,50,32
135033,135033,mi,37,2,left_hand,0,0,train_geometry,50,32
135035,135035,mi,37,2,left_hand,0,0,train_geometry,50,32
135037,135037,mi,37,2,right_hand,0,0,train_geometry,50,32
135038,135038,mi,37,2,right_hand,0,0,train_geometry,50,32
135039,135039,mi,37,2,right_hand,0,0,train_geometry,50,32
135040,135040,mi,37,2,left_hand,0,0,train_geometry,50,32
135042,135042,mi,37,2,right_hand,0,0,train_geometry,50,32
135043,135043,mi,37,2,left_hand,0,0,train_geometry,50,32
135045,135045,mi,37,2,left_hand,0,0,train_geometry,50,32
135046,135046,mi,37,2,right_hand,0,0,train_geometry,50,32
135047,135047,mi,37,2,right_hand,0,0,train_geometry,50,32
135048,135048,mi,37,2,right_hand,0,0,train_geometry,50,32
135049,135049,mi,37,2,right_hand,0,0,train_geometry,50,32
135050,135050,mi,37,2,right_hand,0,0,train_geometry,50,32
135052,135052,mi,37,2,right_hand,0,0,train_geometry,50,32
135053,135053,mi,37,2,left_hand,0,0,train_geometry,50,32
135054,135054,mi,37,2,left_hand,0,0,train_geometry,50,32
135055,135055,mi,37,2,right_hand,0,0,train_geometry,50,32
135056,135056,mi,37,2,left_hand,0,0,train_geometry,50,32
135057,135057,mi,37,2,right_hand,0,0,train_geometry,50,32
137139,137139,mi,38,1,left_hand,0,0,train_geometry,50,32
137140,137140,mi,38,1,right_hand,0,0,train_geometry,50,32
137141,137141,mi,38,1,left_hand,0,0,train_geometry,50,32
137142,137142,mi,38,1,left_hand,0,0,train_geometry,50,32
137143,137143,mi,38,1,right_hand,0,0,train_geometry,50,32
137145,137145,mi,38,1,left_hand,0,0,train_geometry,50,32
137146,137146,mi,38,1,right_hand,0,0,train_geometry,50,32
137147,137147,mi,38,1,left_hand,0,0,train_geometry,50,32
137148,137148,mi,38,1,left_hand,0,0,train_geometry,50,32
137150,137150,mi,38,1,right_hand,0,0,train_geometry,50,32
137152,137152,mi,38,1,left_hand,0,0,train_geometry,50,32
137153,137153,mi,38,1,right_hand,0,0,train_geometry,50,32
137154,137154,mi,38,1,left_hand,0,0,train_geometry,50,32
137155,137155,mi,38,1,left_hand,0,0,train_geometry,50,32
137156,137156,mi,38,1,left_hand,0,0,train_geometry,50,32
137157,137157,mi,38,1,left_hand,0,0,train_geometry,50,32
137160,137160,mi,38,1,left_hand,0,0,train_geometry,50,32
137161,137161,mi,38,1,right_hand,0,0,train_geometry,50,32
137162,137162,mi,38,1,right_hand,0,0,train_geometry,50,32
137165,137165,mi,38,1,right_hand,0,0,train_geometry,50,32
137166,137166,mi,38,1,left_hand,0,0,train_geometry,50,32
137168,137168,mi,38,1,right_hand,0,0,train_geometry,50,32
137169,137169,mi,38,1,left_hand,0,0,train_geometry,50,32
137171,137171,mi,38,1,left_hand,0,0,train_geometry,50,32
137172,137172,mi,38,1,right_hand,0,0,train_geometry,50,32
137173,137173,mi,38,1,right_hand,0,0,train_geometry,50,32
137175,137175,mi,38,1,left_hand,0,0,train_geometry,50,32
137176,137176,mi,38,1,right_hand,0,0,train_geometry,50,32
137177,137177,mi,38,1,left_hand,0,0,train_geometry,50,32
137178,137178,mi,38,1,left_hand,0,0,train_geometry,50,32
137182,137182,mi,38,1,left_hand,0,0,train_geometry,50,32
137183,137183,mi,38,1,right_hand,0,0,train_geometry,50,32
137184,137184,mi,38,1,left_hand,0,0,train_geometry,50,32
137188,137188,mi,38,1,left_hand,0,0,train_geometry,50,32
137189,137189,mi,38,1,left_hand,0,0,train_geometry,50,32
137192,137192,mi,38,1,right_hand,0,0,train_geometry,50,32
137193,137193,mi,38,1,left_hand,0,0,train_geometry,50,32
137194,137194,mi,38,1,left_hand,0,0,train_geometry,50,32
137195,137195,mi,38,1,right_hand,0,0,train_geometry,50,32
137196,137196,mi,38,1,right_hand,0,0,train_geometry,50,32
137200,137200,mi,38,1,right_hand,0,0,train_geometry,50,32
137201,137201,mi,38,1,left_hand,0,0,train_geometry,50,32
137202,137202,mi,38,1,right_hand,0,0,train_geometry,50,32
137203,137203,mi,38,1,right_hand,0,0,train_geometry,50,32
137205,137205,mi,38,1,right_hand,0,0,train_geometry,50,32
137206,137206,mi,38,1,left_hand,0,0,train_geometry,50,32
137207,137207,mi,38,1,left_hand,0,0,train_geometry,50,32
137211,137211,mi,38,1,right_hand,0,0,train_geometry,50,32
137212,137212,mi,38,1,right_hand,0,0,train_geometry,50,32
137213,137213,mi,38,1,left_hand,0,0,train_geometry,50,32
137217,137217,mi,38,1,right_hand,0,0,train_geometry,50,32
137219,137219,mi,38,1,right_hand,0,0,train_geometry,50,32
137220,137220,mi,38,1,left_hand,0,0,train_geometry,50,32
137221,137221,mi,38,1,right_hand,0,0,train_geometry,50,32
137222,137222,mi,38,1,right_hand,0,0,train_geometry,50,32
137224,137224,mi,38,1,right_hand,0,0,train_geometry,50,32
137225,137225,mi,38,1,left_hand,0,0,train_geometry,50,32
137227,137227,mi,38,1,right_hand,0,0,train_geometry,50,32
137229,137229,mi,38,1,right_hand,0,0,train_geometry,50,32
137230,137230,mi,38,1,right_hand,0,0,train_geometry,50,32
137232,137232,mi,38,1,right_hand,0,0,train_geometry,50,32
137233,137233,mi,38,1,left_hand,0,0,train_geometry,50,32
137234,137234,mi,38,1,left_hand,0,0,train_geometry,50,32
137238,137238,mi,38,1,right_hand,0,0,train_geometry,50,32
139323,139323,mi,38,2,right_hand,0,0,train_geometry,50,32
139325,139325,mi,38,2,left_hand,0,0,train_geometry,50,32
139326,139326,mi,38,2,left_hand,0,0,train_geometry,50,32
139329,139329,mi,38,2,right_hand,0,0,train_geometry,50,32
139332,139332,mi,38,2,right_hand,0,0,train_geometry,50,32
139333,139333,mi,38,2,right_hand,0,0,train_geometry,50,32
139337,139337,mi,38,2,left_hand,0,0,train_geometry,50,32
139338,139338,mi,38,2,left_hand,0,0,train_geometry,50,32
139339,139339,mi,38,2,left_hand,0,0,train_geometry,50,32
139340,139340,mi,38,2,left_hand,0,0,train_geometry,50,32
139341,139341,mi,38,2,right_hand,0,0,train_geometry,50,32
139342,139342,mi,38,2,left_hand,0,0,train_geometry,50,32
139343,139343,mi,38,2,right_hand,0,0,train_geometry,50,32
139344,139344,mi,38,2,right_hand,0,0,train_geometry,50,32
139345,139345,mi,38,2,right_hand,0,0,train_geometry,50,32
139346,139346,mi,38,2,right_hand,0,0,train_geometry,50,32
139349,139349,mi,38,2,left_hand,0,0,train_geometry,50,32
139352,139352,mi,38,2,right_hand,0,0,train_geometry,50,32
139353,139353,mi,38,2,right_hand,0,0,train_geometry,50,32
139354,139354,mi,38,2,right_hand,0,0,train_geometry,50,32
139356,139356,mi,38,2,left_hand,0,0,train_geometry,50,32
139358,139358,mi,38,2,right_hand,0,0,train_geometry,50,32
139359,139359,mi,38,2,left_hand,0,0,train_geometry,50,32
139360,139360,mi,38,2,right_hand,0,0,train_geometry,50,32
139361,139361,mi,38,2,right_hand,0,0,train_geometry,50,32
139362,139362,mi,38,2,left_hand,0,0,train_geometry,50,32
139363,139363,mi,38,2,right_hand,0,0,train_geometry,50,32
139368,139368,mi,38,2,left_hand,0,0,train_geometry,50,32
139370,139370,mi,38,2,right_hand,0,0,train_geometry,50,32
139371,139371,mi,38,2,right_hand,0,0,train_geometry,50,32
139372,139372,mi,38,2,left_hand,0,0,train_geometry,50,32
139373,139373,mi,38,2,right_hand,0,0,train_geometry,50,32
139374,139374,mi,38,2,left_hand,0,0,train_geometry,50,32
139375,139375,mi,38,2,right_hand,0,0,train_geometry,50,32
139378,139378,mi,38,2,right_hand,0,0,train_geometry,50,32
139380,139380,mi,38,2,left_hand,0,0,train_geometry,50,32
139382,139382,mi,38,2,left_hand,0,0,train_geometry,50,32
139383,139383,mi,38,2,right_hand,0,0,train_geometry,50,32
139384,139384,mi,38,2,right_hand,0,0,train_geometry,50,32
139385,139385,mi,38,2,right_hand,0,0,train_geometry,50,32
139386,139386,mi,38,2,left_hand,0,0,train_geometry,50,32
139387,139387,mi,38,2,left_hand,0,0,train_geometry,50,32
139389,139389,mi,38,2,left_hand,0,0,train_geometry,50,32
139390,139390,mi,38,2,right_hand,0,0,train_geometry,50,32
139391,139391,mi,38,2,left_hand,0,0,train_geometry,50,32
139392,139392,mi,38,2,left_hand,0,0,train_geometry,50,32
139394,139394,mi,38,2,right_hand,0,0,train_geometry,50,32
139395,139395,mi,38,2,left_hand,0,0,train_geometry,50,32
139396,139396,mi,38,2,left_hand,0,0,train_geometry,50,32
139397,139397,mi,38,2,right_hand,0,0,train_geometry,50,32
139399,139399,mi,38,2,right_hand,0,0,train_geometry,50,32
139400,139400,mi,38,2,left_hand,0,0,train_geometry,50,32
139401,139401,mi,38,2,left_hand,0,0,train_geometry,50,32
139402,139402,mi,38,2,left_hand,0,0,train_geometry,50,32
139403,139403,mi,38,2,right_hand,0,0,train_geometry,50,32
139404,139404,mi,38,2,left_hand,0,0,train_geometry,50,32
139405,139405,mi,38,2,right_hand,0,0,train_geometry,50,32
139407,139407,mi,38,2,left_hand,0,0,train_geometry,50,32
139408,139408,mi,38,2,left_hand,0,0,train_geometry,50,32
139411,139411,mi,38,2,right_hand,0,0,train_geometry,50,32
139414,139414,mi,38,2,left_hand,0,0,train_geometry,50,32
139416,139416,mi,38,2,right_hand,0,0,train_geometry,50,32
139417,139417,mi,38,2,left_hand,0,0,train_geometry,50,32
139418,139418,mi,38,2,left_hand,0,0,train_geometry,50,32
141499,141499,mi,39,1,left_hand,0,0,train_geometry,50,32
141500,141500,mi,39,1,right_hand,0,0,train_geometry,50,32
141501,141501,mi,39,1,left_hand,0,0,train_geometry,50,32
141505,141505,mi,39,1,left_hand,0,0,train_geometry,50,32
141506,141506,mi,39,1,right_hand,0,0,train_geometry,50,32
141508,141508,mi,39,1,left_hand,0,0,train_geometry,50,32
141509,141509,mi,39,1,right_hand,0,0,train_geometry,50,32
141513,141513,mi,39,1,right_hand,0,0,train_geometry,50,32
141514,141514,mi,39,1,left_hand,0,0,train_geometry,50,32
141516,141516,mi,39,1,left_hand,0,0,train_geometry,50,32
141518,141518,mi,39,1,right_hand,0,0,train_geometry,50,32
141519,141519,mi,39,1,right_hand,0,0,train_geometry,50,32
141522,141522,mi,39,1,right_hand,0,0,train_geometry,50,32
141523,141523,mi,39,1,right_hand,0,0,train_geometry,50,32
141524,141524,mi,39,1,left_hand,0,0,train_geometry,50,32
141525,141525,mi,39,1,right_hand,0,0,train_geometry,50,32
141526,141526,mi,39,1,left_hand,0,0,train_geometry,50,32
141527,141527,mi,39,1,left_hand,0,0,train_geometry,50,32
141528,141528,mi,39,1,right_hand,0,0,train_geometry,50,32
141529,141529,mi,39,1,left_hand,0,0,train_geometry,50,32
141532,141532,mi,39,1,right_hand,0,0,train_geometry,50,32
141533,141533,mi,39,1,right_hand,0,0,train_geometry,50,32
141535,141535,mi,39,1,left_hand,0,0,train_geometry,50,32
141536,141536,mi,39,1,right_hand,0,0,train_geometry,50,32
141537,141537,mi,39,1,left_hand,0,0,train_geometry,50,32
141539,141539,mi,39,1,left_hand,0,0,train_geometry,50,32
141540,141540,mi,39,1,left_hand,0,0,train_geometry,50,32
141542,141542,mi,39,1,left_hand,0,0,train_geometry,50,32
141543,141543,mi,39,1,right_hand,0,0,train_geometry,50,32
141544,141544,mi,39,1,left_hand,0,0,train_geometry,50,32
141545,141545,mi,39,1,left_hand,0,0,train_geometry,50,32
141546,141546,mi,39,1,left_hand,0,0,train_geometry,50,32
141547,141547,mi,39,1,right_hand,0,0,train_geometry,50,32
141548,141548,mi,39,1,left_hand,0,0,train_geometry,50,32
141550,141550,mi,39,1,left_hand,0,0,train_geometry,50,32
141551,141551,mi,39,1,left_hand,0,0,train_geometry,50,32
141554,141554,mi,39,1,left_hand,0,0,train_geometry,50,32
141555,141555,mi,39,1,right_hand,0,0,train_geometry,50,32
141558,141558,mi,39,1,left_hand,0,0,train_geometry,50,32
141559,141559,mi,39,1,right_hand,0,0,train_geometry,50,32
141561,141561,mi,39,1,left_hand,0,0,train_geometry,50,32
141562,141562,mi,39,1,right_hand,0,0,train_geometry,50,32
141563,141563,mi,39,1,right_hand,0,0,train_geometry,50,32
141565,141565,mi,39,1,right_hand,0,0,train_geometry,50,32
141567,141567,mi,39,1,left_hand,0,0,train_geometry,50,32
141568,141568,mi,39,1,right_hand,0,0,train_geometry,50,32
141569,141569,mi,39,1,left_hand,0,0,train_geometry,50,32
141571,141571,mi,39,1,right_hand,0,0,train_geometry,50,32
141574,141574,mi,39,1,right_hand,0,0,train_geometry,50,32
141575,141575,mi,39,1,left_hand,0,0,train_geometry,50,32
141577,141577,mi,39,1,right_hand,0,0,train_geometry,50,32
141578,141578,mi,39,1,right_hand,0,0,train_geometry,50,32
141579,141579,mi,39,1,right_hand,0,0,train_geometry,50,32
141580,141580,mi,39,1,left_hand,0,0,train_geometry,50,32
141581,141581,mi,39,1,right_hand,0,0,train_geometry,50,32
141582,141582,mi,39,1,right_hand,0,0,train_geometry,50,32
141583,141583,mi,39,1,left_hand,0,0,train_geometry,50,32
141585,141585,mi,39,1,left_hand,0,0,train_geometry,50,32
141586,141586,mi,39,1,right_hand,0,0,train_geometry,50,32
141588,141588,mi,39,1,right_hand,0,0,train_geometry,50,32
141590,141590,mi,39,1,right_hand,0,0,train_geometry,50,32
141592,141592,mi,39,1,right_hand,0,0,train_geometry,50,32
141593,141593,mi,39,1,left_hand,0,0,train_geometry,50,32
141596,141596,mi,39,1,left_hand,0,0,train_geometry,50,32
143679,143679,mi,39,2,left_hand,0,0,train_geometry,50,32
143680,143680,mi,39,2,right_hand,0,0,train_geometry,50,32
143681,143681,mi,39,2,left_hand,0,0,train_geometry,50,32
143685,143685,mi,39,2,left_hand,0,0,train_geometry,50,32
143686,143686,mi,39,2,right_hand,0,0,train_geometry,50,32
143690,143690,mi,39,2,right_hand,0,0,train_geometry,50,32
143695,143695,mi,39,2,left_hand,0,0,train_geometry,50,32
143697,143697,mi,39,2,left_hand,0,0,train_geometry,50,32
143698,143698,mi,39,2,right_hand,0,0,train_geometry,50,32
143700,143700,mi,39,2,left_hand,0,0,train_geometry,50,32
143701,143701,mi,39,2,right_hand,0,0,train_geometry,50,32
143702,143702,mi,39,2,right_hand,0,0,train_geometry,50,32
143703,143703,mi,39,2,right_hand,0,0,train_geometry,50,32
143704,143704,mi,39,2,left_hand,0,0,train_geometry,50,32
143706,143706,mi,39,2,left_hand,0,0,train_geometry,50,32
143707,143707,mi,39,2,left_hand,0,0,train_geometry,50,32
143708,143708,mi,39,2,right_hand,0,0,train_geometry,50,32
143710,143710,mi,39,2,right_hand,0,0,train_geometry,50,32
143712,143712,mi,39,2,right_hand,0,0,train_geometry,50,32
143717,143717,mi,39,2,left_hand,0,0,train_geometry,50,32
143718,143718,mi,39,2,left_hand,0,0,train_geometry,50,32
143721,143721,mi,39,2,right_hand,0,0,train_geometry,50,32
143722,143722,mi,39,2,left_hand,0,0,train_geometry,50,32
143723,143723,mi,39,2,right_hand,0,0,train_geometry,50,32
143724,143724,mi,39,2,left_hand,0,0,train_geometry,50,32
143725,143725,mi,39,2,left_hand,0,0,train_geometry,50,32
143726,143726,mi,39,2,left_hand,0,0,train_geometry,50,32
143727,143727,mi,39,2,right_hand,0,0,train_geometry,50,32
143728,143728,mi,39,2,left_hand,0,0,train_geometry,50,32
143729,143729,mi,39,2,left_hand,0,0,train_geometry,50,32
143730,143730,mi,39,2,left_hand,0,0,train_geometry,50,32
143731,143731,mi,39,2,left_hand,0,0,train_geometry,50,32
143733,143733,mi,39,2,left_hand,0,0,train_geometry,50,32
143734,143734,mi,39,2,left_hand,0,0,train_geometry,50,32
143736,143736,mi,39,2,right_hand,0,0,train_geometry,50,32
143737,143737,mi,39,2,left_hand,0,0,train_geometry,50,32
143740,143740,mi,39,2,right_hand,0,0,train_geometry,50,32
143742,143742,mi,39,2,right_hand,0,0,train_geometry,50,32
143743,143743,mi,39,2,right_hand,0,0,train_geometry,50,32
143744,143744,mi,39,2,right_hand,0,0,train_geometry,50,32
143745,143745,mi,39,2,right_hand,0,0,train_geometry,50,32
143746,143746,mi,39,2,left_hand,0,0,train_geometry,50,32
143747,143747,mi,39,2,left_hand,0,0,train_geometry,50,32
143748,143748,mi,39,2,right_hand,0,0,train_geometry,50,32
143753,143753,mi,39,2,left_hand,0,0,train_geometry,50,32
143755,143755,mi,39,2,left_hand,0,0,train_geometry,50,32
143756,143756,mi,39,2,left_hand,0,0,train_geometry,50,32
143758,143758,mi,39,2,right_hand,0,0,train_geometry,50,32
143761,143761,mi,39,2,right_hand,0,0,train_geometry,50,32
143762,143762,mi,39,2,right_hand,0,0,train_geometry,50,32
143763,143763,mi,39,2,left_hand,0,0,train_geometry,50,32
143764,143764,mi,39,2,right_hand,0,0,train_geometry,50,32
143765,143765,mi,39,2,left_hand,0,0,train_geometry,50,32
143766,143766,mi,39,2,right_hand,0,0,train_geometry,50,32
143768,143768,mi,39,2,right_hand,0,0,train_geometry,50,32
143769,143769,mi,39,2,right_hand,0,0,train_geometry,50,32
143770,143770,mi,39,2,right_hand,0,0,train_geometry,50,32
143771,143771,mi,39,2,left_hand,0,0,train_geometry,50,32
143772,143772,mi,39,2,right_hand,0,0,train_geometry,50,32
143773,143773,mi,39,2,left_hand,0,0,train_geometry,50,32
143775,143775,mi,39,2,right_hand,0,0,train_geometry,50,32
143776,143776,mi,39,2,left_hand,0,0,train_geometry,50,32
143777,143777,mi,39,2,right_hand,0,0,train_geometry,50,32
143778,143778,mi,39,2,right_hand,0,0,train_geometry,50,32
145859,145859,mi,4,1,right_hand,0,0,train_geometry,50,32
145862,145862,mi,4,1,right_hand,0,0,train_geometry,50,32
145863,145863,mi,4,1,left_hand,0,0,train_geometry,50,32
145864,145864,mi,4,1,right_hand,0,0,train_geometry,50,32
145867,145867,mi,4,1,left_hand,0,0,train_geometry,50,32
145868,145868,mi,4,1,right_hand,0,0,train_geometry,50,32
145869,145869,mi,4,1,left_hand,0,0,train_geometry,50,32
145871,145871,mi,4,1,right_hand,0,0,train_geometry,50,32
145872,145872,mi,4,1,left_hand,0,0,train_geometry,50,32
145873,145873,mi,4,1,right_hand,0,0,train_geometry,50,32
145875,145875,mi,4,1,right_hand,0,0,train_geometry,50,32
145877,145877,mi,4,1,left_hand,0,0,train_geometry,50,32
145878,145878,mi,4,1,right_hand,0,0,train_geometry,50,32
145880,145880,mi,4,1,left_hand,0,0,train_geometry,50,32
145881,145881,mi,4,1,left_hand,0,0,train_geometry,50,32
145882,145882,mi,4,1,right_hand,0,0,train_geometry,50,32
145885,145885,mi,4,1,left_hand,0,0,train_geometry,50,32
145886,145886,mi,4,1,right_hand,0,0,train_geometry,50,32
145887,145887,mi,4,1,left_hand,0,0,train_geometry,50,32
145888,145888,mi,4,1,right_hand,0,0,train_geometry,50,32
145889,145889,mi,4,1,right_hand,0,0,train_geometry,50,32
145890,145890,mi,4,1,right_hand,0,0,train_geometry,50,32
145892,145892,mi,4,1,left_hand,0,0,train_geometry,50,32
145893,145893,mi,4,1,right_hand,0,0,train_geometry,50,32
145894,145894,mi,4,1,left_hand,0,0,train_geometry,50,32
145895,145895,mi,4,1,left_hand,0,0,train_geometry,50,32
145897,145897,mi,4,1,left_hand,0,0,train_geometry,50,32
145898,145898,mi,4,1,left_hand,0,0,train_geometry,50,32
145899,145899,mi,4,1,left_hand,0,0,train_geometry,50,32
145901,145901,mi,4,1,left_hand,0,0,train_geometry,50,32
145902,145902,mi,4,1,left_hand,0,0,train_geometry,50,32
145903,145903,mi,4,1,left_hand,0,0,train_geometry,50,32
145905,145905,mi,4,1,right_hand,0,0,train_geometry,50,32
145906,145906,mi,4,1,left_hand,0,0,train_geometry,50,32
145910,145910,mi,4,1,left_hand,0,0,train_geometry,50,32
145912,145912,mi,4,1,left_hand,0,0,train_geometry,50,32
145914,145914,mi,4,1,left_hand,0,0,train_geometry,50,32
145915,145915,mi,4,1,right_hand,0,0,train_geometry,50,32
145916,145916,mi,4,1,right_hand,0,0,train_geometry,50,32
145918,145918,mi,4,1,left_hand,0,0,train_geometry,50,32
145920,145920,mi,4,1,right_hand,0,0,train_geometry,50,32
145921,145921,mi,4,1,right_hand,0,0,train_geometry,50,32
145922,145922,mi,4,1,right_hand,0,0,train_geometry,50,32
145924,145924,mi,4,1,left_hand,0,0,train_geometry,50,32
145925,145925,mi,4,1,right_hand,0,0,train_geometry,50,32
145926,145926,mi,4,1,right_hand,0,0,train_geometry,50,32
145927,145927,mi,4,1,right_hand,0,0,train_geometry,50,32
145929,145929,mi,4,1,left_hand,0,0,train_geometry,50,32
145930,145930,mi,4,1,left_hand,0,0,train_geometry,50,32
145931,145931,mi,4,1,right_hand,0,0,train_geometry,50,32
145934,145934,mi,4,1,left_hand,0,0,train_geometry,50,32
145935,145935,mi,4,1,right_hand,0,0,train_geometry,50,32
145937,145937,mi,4,1,right_hand,0,0,train_geometry,50,32
145939,145939,mi,4,1,right_hand,0,0,train_geometry,50,32
145941,145941,mi,4,1,left_hand,0,0,train_geometry,50,32
145943,145943,mi,4,1,right_hand,0,0,train_geometry,50,32
145945,145945,mi,4,1,right_hand,0,0,train_geometry,50,32
145946,145946,mi,4,1,right_hand,0,0,train_geometry,50,32
145947,145947,mi,4,1,left_hand,0,0,train_geometry,50,32
145948,145948,mi,4,1,left_hand,0,0,train_geometry,50,32
145950,145950,mi,4,1,left_hand,0,0,train_geometry,50,32
145951,145951,mi,4,1,right_hand,0,0,train_geometry,50,32
145956,145956,mi,4,1,left_hand,0,0,train_geometry,50,32
145958,145958,mi,4,1,right_hand,0,0,train_geometry,50,32
148040,148040,mi,4,2,right_hand,0,0,train_geometry,50,32
148041,148041,mi,4,2,left_hand,0,0,train_geometry,50,32
148042,148042,mi,4,2,left_hand,0,0,train_geometry,50,32
148043,148043,mi,4,2,right_hand,0,0,train_geometry,50,32
148045,148045,mi,4,2,left_hand,0,0,train_geometry,50,32
148046,148046,mi,4,2,right_hand,0,0,train_geometry,50,32
148049,148049,mi,4,2,right_hand,0,0,train_geometry,50,32
148051,148051,mi,4,2,left_hand,0,0,train_geometry,50,32
148052,148052,mi,4,2,left_hand,0,0,train_geometry,50,32
148054,148054,mi,4,2,left_hand,0,0,train_geometry,50,32
148055,148055,mi,4,2,left_hand,0,0,train_geometry,50,32
148056,148056,mi,4,2,left_hand,0,0,train_geometry,50,32
148057,148057,mi,4,2,left_hand,0,0,train_geometry,50,32
148058,148058,mi,4,2,right_hand,0,0,train_geometry,50,32
148059,148059,mi,4,2,right_hand,0,0,train_geometry,50,32
148061,148061,mi,4,2,right_hand,0,0,train_geometry,50,32
148063,148063,mi,4,2,right_hand,0,0,train_geometry,50,32
148064,148064,mi,4,2,left_hand,0,0,train_geometry,50,32
148065,148065,mi,4,2,right_hand,0,0,train_geometry,50,32
148067,148067,mi,4,2,left_hand,0,0,train_geometry,50,32
148069,148069,mi,4,2,left_hand,0,0,train_geometry,50,32
148070,148070,mi,4,2,right_hand,0,0,train_geometry,50,32
148071,148071,mi,4,2,left_hand,0,0,train_geometry,50,32
148075,148075,mi,4,2,left_hand,0,0,train_geometry,50,32
148076,148076,mi,4,2,right_hand,0,0,train_geometry,50,32
148079,148079,mi,4,2,left_hand,0,0,train_geometry,50,32
148080,148080,mi,4,2,left_hand,0,0,train_geometry,50,32
148081,148081,mi,4,2,right_hand,0,0,train_geometry,50,32
148082,148082,mi,4,2,left_hand,0,0,train_geometry,50,32
148083,148083,mi,4,2,right_hand,0,0,train_geometry,50,32
148085,148085,mi,4,2,left_hand,0,0,train_geometry,50,32
148087,148087,mi,4,2,right_hand,0,0,train_geometry,50,32
148088,148088,mi,4,2,left_hand,0,0,train_geometry,50,32
148089,148089,mi,4,2,left_hand,0,0,train_geometry,50,32
148091,148091,mi,4,2,left_hand,0,0,train_geometry,50,32
148093,148093,mi,4,2,left_hand,0,0,train_geometry,50,32
148094,148094,mi,4,2,left_hand,0,0,train_geometry,50,32
148095,148095,mi,4,2,right_hand,0,0,train_geometry,50,32
148096,148096,mi,4,2,right_hand,0,0,train_geometry,50,32
148097,148097,mi,4,2,left_hand,0,0,train_geometry,50,32
148098,148098,mi,4,2,left_hand,0,0,train_geometry,50,32
148099,148099,mi,4,2,right_hand,0,0,train_geometry,50,32
148100,148100,mi,4,2,right_hand,0,0,train_geometry,50,32
148101,148101,mi,4,2,left_hand,0,0,train_geometry,50,32
148104,148104,mi,4,2,right_hand,0,0,train_geometry,50,32
148105,148105,mi,4,2,right_hand,0,0,train_geometry,50,32
148107,148107,mi,4,2,left_hand,0,0,train_geometry,50,32
148108,148108,mi,4,2,right_hand,0,0,train_geometry,50,32
148109,148109,mi,4,2,left_hand,0,0,train_geometry,50,32
148111,148111,mi,4,2,right_hand,0,0,train_geometry,50,32
148114,148114,mi,4,2,right_hand,0,0,train_geometry,50,32
148115,148115,mi,4,2,left_hand,0,0,train_geometry,50,32
148116,148116,mi,4,2,left_hand,0,0,train_geometry,50,32
148117,148117,mi,4,2,right_hand,0,0,train_geometry,50,32
148119,148119,mi,4,2,right_hand,0,0,train_geometry,50,32
148121,148121,mi,4,2,right_hand,0,0,train_geometry,50,32
148122,148122,mi,4,2,right_hand,0,0,train_geometry,50,32
